,Date,Open,High,Low,Close,Volume
0,2001-12-06,0.0971057269493103,0.09762215758916204,0.09245679527521133,0.09245679527521133,67802787
1,2001-12-07,0.09297376187213909,0.09400662315184256,0.09245679527521133,0.09245679527521133,44164622
2,2001-12-10,0.09245679527521133,0.09245679527521133,0.09245679527521133,0.09245679527521133,0
3,2001-12-11,0.09142392772190815,0.09245678084100488,0.09090749716268073,0.09194035828113556,18707657
4,2001-12-12,0.09245677884965381,0.09452302899969443,0.0919403563009073,0.09349017590284348,24428043
5,2001-12-13,0.09349017133617123,0.09349017133617123,0.09142392128705978,0.09142392128705978,5522916
6,2001-12-14,0.09039107710123062,0.09039107710123062,0.089874646527729,0.09039107710123062,6271222
7,2001-12-17,0.09090749967537391,0.09090749967537391,0.09039107710123062,0.09039107710123062,3263446
8,2001-12-18,0.0914239340670495,0.09349018440499841,0.0914239340670495,0.0929737538099289,14313436
9,2001-12-19,0.09297375380992891,0.09503946819084828,0.09297375380992891,0.0929737538099289,32310203
10,2001-12-20,0.09349017445836053,0.0950394580793785,0.09349017445836053,0.09452302753925323,28028228
11,2001-12-21,0.09400663002618076,0.09865555404087807,0.09297376867094817,0.0971057340502739,84801812
12,2001-12-24,0.09710571374332687,0.09762214431294615,0.09555589407682419,0.09555589407682419,25313539
13,2001-12-25,0.0965892831737076,0.0965892831737076,0.09503946350720491,0.09555589407682419,11141449
14,2001-12-26,0.09607287730085243,0.099171981215477,0.09607287730085243,0.09917198121547699,68873281
15,2001-12-27,0.10123766308527728,0.10330391301171399,0.10072123259305953,0.10072123259305954,87225493
16,2001-12-28,0.10072123259305953,0.10175462953441781,0.0996883796079811,0.10072123259305954,11411671
17,2001-12-31,0.10072123259305953,0.10072123259305953,0.10072123259305953,0.10072123259305954,0
18,2002-01-01,0.10072123259305953,0.10072123259305953,0.10072123259305953,0.10072123259305954,0
19,2002-01-02,0.1007212415647664,0.10433678328990938,0.1007212415647664,0.10433678328990936,80463714
20,2002-01-03,0.10653237682791461,0.10653237682791461,0.1011861115694046,0.1011861115694046,95388268
21,2002-01-04,0.10382035915090729,0.10640303995880278,0.10227107544011543,0.1053701788187027,301228627
22,2002-01-07,0.10485374927520752,0.10537017985031359,0.10433679074245097,0.10485374927520752,85244560
23,2002-01-08,0.10433678328990938,0.10640303340039654,0.10382035275169077,0.10433678328990936,148268581
24,2002-01-09,0.10537017232395934,0.10537017232395934,0.10433678328990938,0.10433678328990936,24914442
25,2002-01-10,0.10433678529924724,0.10433678529924724,0.10330392420291899,0.103303924202919,26315438
26,2002-01-11,0.10382034867032149,0.10433677918823826,0.10227106511592865,0.10227106511592865,7189976
27,2002-01-14,0.10227106511592865,0.10278748763448796,0.10175463459801189,0.10227106511592865,14808150
28,2002-01-15,0.10227106002663557,0.10278748251949625,0.10072123259305953,0.10072123259305954,37774918
29,2002-01-16,0.10175462508696724,0.10175462508696724,0.09813855588436127,0.09813855588436127,8196032
30,2002-01-17,0.09555589353841282,0.09710571319618301,0.09452303240499393,0.09607286006212234,54794729
31,2002-01-18,0.09762214376289244,0.09813857432960188,0.09607286006212234,0.09607286006212234,5813924
32,2002-01-21,0.09503946983591187,0.09658928960561752,0.09349018602324503,0.09658928960561752,814822
33,2002-01-22,0.09607286060344658,0.09607286060344658,0.09555589407682419,0.09555589407682419,6655768
34,2002-01-23,0.09555589353841282,0.09762214376289244,0.09503946297170338,0.09607286006212234,44499282
35,2002-01-24,0.09658926447542385,0.09968837525084134,0.09555587557858956,0.09813855588436127,89106652
36,2002-01-25,0.09865552931117691,0.10382035475108312,0.09865552931117691,0.103303924202919,64616250
37,2002-01-28,0.10485373244593296,0.10485373244593296,0.10072123259305953,0.10072123259305954,54574395
38,2002-01-29,0.10123766308527728,0.10278748251949625,0.10072123259305953,0.10072123259305954,22802556
39,2002-01-30,0.10020482095566927,0.10382035475108312,0.10020482095566927,0.103303924202919,21921217
40,2002-01-31,0.10330392420291899,0.10330392420291899,0.10330392420291899,0.103303924202919,0
41,2002-02-01,0.10278748763448796,0.10278748763448796,0.10227106511592865,0.10227106511592865,9551298
42,2002-02-04,0.10227106511592865,0.10227106511592865,0.10175463459801189,0.10227106511592865,10736116
43,2002-02-05,0.1022710885604782,0.1022710885604782,0.10123769133079998,0.10175465792417526,22632108
44,2002-02-06,0.10227105906822878,0.10278748155624995,0.10072123164917657,0.10123766213655472,14097259
45,2002-02-07,0.10175463851604992,0.10227106905385172,0.09968838840723038,0.09968838840723038,15803813
46,2002-02-08,0.10072122819077625,0.10175462508696724,0.09710569494506965,0.09813855588436127,157736734
47,2002-02-11,0.09865551431154973,0.09917194478119554,0.09813855588436127,0.09813855588436127,94290752
48,2002-02-12,0.0981385717954011,0.09865553030640317,0.09762214124202728,0.09762214124202728,48001771
49,2002-02-13,0.09813855588436127,0.09917194478119554,0.09762212541471546,0.09813855588436127,94334403
