,Date,Open,High,Low,Close,Volume
46,2002-02-08,1.2375767745986987,1.2539685039111328,1.2293808708615162,1.2457726001739502,88120000
47,2002-02-11,1.2621643276741217,1.2785561351249506,1.253968502110638,1.2703602313995361,31952000
48,2002-02-12,1.2785561621212778,1.2867519878578138,1.2539685285878046,1.2621643543243408,40098000
49,2002-02-13,1.2621643013655734,1.2867519338673814,1.2621643013655734,1.2785561084747314,47047000
50,2002-02-14,1.2867519313937164,1.3277313709259033,1.2785561060168222,1.3277313709259033,83198000
51,2002-02-15,1.3366421501051546,1.3990187667804448,1.3277311684452193,1.3901078701019287,103866000
52,2002-02-18,1.3901080469006162,1.4079299275057153,1.372286081314087,1.372286081314087,37488000
53,2002-02-19,1.3722860535616335,1.3811970361746868,1.3544641733169556,1.3544641733169556,32923000
54,2002-02-20,1.3455534877559026,1.3544643867919604,1.3009987376312893,1.3366425037384033,35941000
55,2002-02-21,1.3455536827438888,1.3455536827438888,1.3009989261627197,1.3009989261627197,20336000
56,2002-02-22,1.292087738508409,1.292087738508409,1.2208001221461398,1.265354871749878,27122000
57,2002-02-25,1.2653548087141409,1.2920876741409302,1.2386219432873515,1.2920876741409302,11394000
58,2002-02-26,1.2920876741409302,1.2920876741409302,1.2920876741409302,1.2920876741409302,0
59,2002-02-27,1.2831766293394553,1.3277313745940398,1.2831766293394553,1.3188204765319824,25509000
60,2002-02-28,1.3188206206848463,1.3544643867919604,1.3188206206848463,1.3366425037384033,18166000
61,2002-03-01,1.3277313745940398,1.3366423576375295,1.3099094934884925,1.3188204765319824,14950000
62,2002-03-04,1.3544642007089878,1.3901080469006162,1.3455533028971531,1.372286081314087,42974000
63,2002-03-05,1.3990189447124506,1.4079299275057153,1.3544642007089878,1.372286081314087,27354000
64,2002-03-06,1.3722859067820579,1.40792974844038,1.3722859067820579,1.3901078701019287,48594000
65,2002-03-07,1.3990188557737313,1.4524844941901,1.3990188557737313,1.4346626996994019,84640000
66,2002-03-08,1.4435736819261755,1.4613954764168737,1.4346626996994019,1.4346626996994019,44896000
67,2002-03-11,1.4524847051142729,1.4524847051142729,1.4168409409939784,1.4257519245147705,20520000
68,2002-03-12,1.4435738325119019,1.4613956288616725,1.434662849355583,1.4435738325119019,22544000
69,2002-03-13,1.4435738915563547,1.4435738915563547,1.4168409409939784,1.4257519245147705,21802000
70,2002-03-14,1.416840735245854,1.4346626996994019,1.416840735245854,1.4346626996994019,21996000
71,2002-03-15,1.425751717472628,1.4435736819261755,1.425751717472628,1.4346626996994019,8408000
72,2002-03-18,1.4168410348566114,1.4346630030788623,1.3990191516158033,1.4079301357269287,11017000
73,2002-03-19,1.4079299589119831,1.4079299589119831,1.3544642309226118,1.3811970949172974,20519000
74,2002-03-20,1.3722859940748346,1.4346626996994019,1.3633750968294853,1.4346626996994019,16030000
75,2002-03-21,1.416840735245854,1.4346626996994019,1.407929838000505,1.4346626996994019,22165000
76,2002-03-22,1.4435739137823023,1.497039475804488,1.4168409628083327,1.488128662109375,36587000
77,2002-03-25,1.4970393523493453,1.5237723011187503,1.4524846076965332,1.4524846076965332,24953000
78,2002-03-26,1.461395590619668,1.479217556465938,1.4435737947362608,1.4524846076965332,20892000
79,2002-03-27,1.4346629728353855,1.4435739567586625,1.3990191221237183,1.3990191221237183,8542000
80,2002-03-28,1.3990191516158033,1.4257520189677368,1.3990191516158033,1.4079301357269287,7175000
81,2002-03-29,1.4257520189677368,1.4346630030788623,1.3990191516158033,1.4079301357269287,8852000
82,2002-04-01,1.3901081719322759,1.3901081719322759,1.3277314567318828,1.3633753061294556,14544000
83,2002-04-02,1.3633752799988152,1.381197161865306,1.3455533981323242,1.3455533981323242,22082000
84,2002-04-03,1.3366423002872139,1.3366423002872139,1.1762452072564624,1.2386218309402466,51603000
85,2002-04-04,1.2386218616612887,1.2653547253263633,1.229710963760551,1.247532844543457,18866000
86,2002-04-05,1.2653548338681857,1.3099095821380615,1.2564439352030734,1.3099095821380615,22514000
87,2002-04-08,1.3099095821380615,1.3099095821380615,1.3099095821380615,1.3099095821380615,0
88,2002-04-09,1.309909607478759,1.3455534577730666,1.3009987086412622,1.3277314901351929,15103000
89,2002-04-10,1.3277314901351929,1.3277314901351929,1.3188205912976958,1.3277314901351929,6171000
90,2002-04-11,1.3366424739541296,1.3455534577730666,1.3277314901351929,1.3277314901351929,14489000
91,2002-04-12,1.3277314644497242,1.3277314644497242,1.274265817514736,1.3099095821380615,21229000
92,2002-04-15,1.3099095821380615,1.3099095821380615,1.3099095821380615,1.3099095821380615,0
93,2002-04-16,1.3099095821380615,1.3099095821380615,1.3099095821380615,1.3099095821380615,0
94,2002-04-17,1.3188205912976958,1.3455534577730666,1.309909607478759,1.3277314901351929,52772000
95,2002-04-18,1.3366422930722774,1.3544641733169556,1.3277313104592243,1.3544641733169556,28253000
96,2002-04-19,1.3544643867919604,1.3544643867919604,1.3188206206848463,1.3366425037384033,23042000
97,2002-04-22,1.3366424739541296,1.3366424739541296,1.3188205912976958,1.3277314901351929,4615000
98,2002-04-23,1.3277313745940398,1.3277313745940398,1.3009985954264351,1.3188204765319824,12532000
99,2002-04-24,1.309909556098311,1.309909556098311,1.2831766906715216,1.2920876741409302,14234000
100,2002-04-25,1.3009985061930298,1.3099094036439032,1.2831765413284302,1.2831765413284302,25114000
101,2002-04-26,1.2831766906715216,1.3009986576103387,1.2831766906715216,1.2920876741409302,9392000
102,2002-04-29,1.2920875268604368,1.2920875268604368,1.2742656469345093,1.2742656469345093,7817000
103,2002-04-30,1.2831767545950852,1.2831767545950852,1.265354871749878,1.265354871749878,7055000
104,2002-05-01,1.265354871749878,1.265354871749878,1.265354871749878,1.265354871749878,0
105,2002-05-02,1.2831768009223357,1.2831768009223357,1.2118892669677734,1.2118892669677734,18524000
106,2002-05-03,1.2118889071261068,1.2207998037338257,1.1495122059649807,1.2207998037338257,51933000
107,2002-05-06,1.2207998037338257,1.2207998037338257,1.2207998037338257,1.2207998037338257,0
108,2002-05-07,1.2118892073547718,1.2118892073547718,1.167334458334103,1.1940672397613525,19516000
109,2002-05-08,1.2029781295092392,1.2564438581466675,1.2029781295092392,1.2564438581466675,31350000
110,2002-05-09,1.292087738508409,1.292087738508409,1.265354871749878,1.265354871749878,30742000
111,2002-05-10,1.2653547562652836,1.2742657393653327,1.2386218919465695,1.2564438581466675,10041000
112,2002-05-13,1.2297109332605225,1.2475328136013997,1.2297109332605225,1.2386218309402466,11146000
113,2002-05-14,1.2386218919465695,1.2653547562652836,1.2386218919465695,1.2564438581466675,19042000
114,2002-05-15,1.2564437670085817,1.2920875268604368,1.2564437670085817,1.2742656469345093,27871000
115,2002-05-16,1.274265643877557,1.2831765413284302,1.2653546614452573,1.2831765413284302,4858000
116,2002-05-17,1.274265817514736,1.3099095821380615,1.274265817514736,1.3099095821380615,16708000
117,2002-05-20,1.3009986834729492,1.318820565784612,1.3009986834729492,1.3099095821380615,8052000
118,2002-05-21,1.3099095821380615,1.318820565784612,1.2920876998263988,1.3099095821380615,27851000
119,2002-05-22,1.3188204765319824,1.3366423576375295,1.3188204765319824,1.3188204765319824,31705000
120,2002-05-23,1.3188204765319824,1.3366423576375295,1.3188204765319824,1.3188204765319824,23159000
121,2002-05-24,1.3188204765319824,1.3366423576375295,1.3188204765319824,1.3188204765319824,46698000
122,2002-05-27,1.3188204765319824,1.3188204765319824,1.3188204765319824,1.3188204765319824,0
123,2002-05-28,1.3188204765319824,1.3277313745940398,1.3099094934884925,1.3188204765319824,47018000
124,2002-05-29,1.3277314901351929,1.3366424739541296,1.3188205912976958,1.3277314901351929,40361000
125,2002-05-30,1.336642269165969,1.336642269165969,1.2742656469345093,1.2742656469345093,30850000
126,2002-05-31,1.2831766061092693,1.2831766061092693,1.247532844543457,1.247532844543457,16323000
127,2002-06-03,1.2653545417166763,1.2653545417166763,1.2118889071261068,1.2207998037338257,23596000
128,2002-06-04,1.2208001662213719,1.229711150456414,1.2118892669677734,1.2118892669677734,23915000
129,2002-06-05,1.211889089977628,1.211889089977628,1.167334345272295,1.185156226158142,72997000
130,2002-06-06,1.1940671241103498,1.220799987929836,1.176245243224503,1.185156226158142,77098000
131,2002-06-07,1.1762450635114348,1.185156045083606,1.1495122037763394,1.1584231853485107,83270000
132,2002-06-10,1.167334345272295,1.1940671241103498,1.1495123794050168,1.185156226158142,58278000
133,2002-06-11,1.1940672693470635,1.2118892373820622,1.1762453862935065,1.202978253364563,86411000
134,2002-06-12,1.2029780756773816,1.2029780756773816,1.1762452125549316,1.1762452125549316,28129000
135,2002-06-13,1.1940670929760886,1.1940670929760886,1.1673343148350679,1.1762452125549316,26813000
136,2002-06-14,1.1762452746986882,1.185156257870769,1.1495124101638794,1.1495124101638794,35003000
137,2002-06-17,1.158423555540994,1.158423555540994,1.1049578189849854,1.1049578189849854,47198000
138,2002-06-18,1.122779697078513,1.131690595796681,1.1049577296792996,1.1138687133789062,21403000
139,2002-06-19,1.1227797679410965,1.1316906672216627,1.078225016593933,1.078225016593933,31475000
140,2002-06-20,1.0693138529453392,1.0782248357124555,1.0425809896254197,1.0604028701782227,38260000
141,2002-06-21,1.0514920109005355,1.0514920109005355,1.0069372653961182,1.0069372653961182,40595000
142,2002-06-24,0.9891154161648834,0.9891154161648834,0.9534715676202631,0.9712934494018555,26367000
143,2002-06-25,0.9802040198905813,1.006936873792968,0.9802040198905813,0.9980258941650391,34203000
144,2002-06-26,0.9891151139806712,0.9891151139806712,0.9267384193296268,0.9623822569847107,29439000
145,2002-06-27,0.9623825891026107,0.9802044715897733,0.9445607066154481,0.944560706615448,11219000
146,2002-06-28,0.9802041333215479,0.9891151139806712,0.9623822569847107,0.9623822569847107,30025000
147,2002-07-01,0.9623822569847107,0.9623822569847107,0.9623822569847107,0.9623822569847107,0
148,2002-07-02,0.9534715390386685,0.9891153865148165,0.9445606409057064,0.9802044034004211,11122000
149,2002-07-03,0.9802044010971812,1.015848163508142,0.9802044010971812,1.0069372653961182,35957000
150,2002-07-04,1.0158481900668213,1.0514920383910997,1.006937291721828,1.0247591733932495,46874000
151,2002-07-05,1.042581023991131,1.042581023991131,1.015848159790039,1.015848159790039,21176000
152,2002-07-08,1.0336700677871704,1.0604028455036125,1.0247590852274044,1.0336700677871704,33079000
153,2002-07-09,1.0425810550646712,1.0425810550646712,1.0158481900668213,1.0247591733932495,20847000
154,2002-07-10,1.0247591428508807,1.0336701259117222,1.00693726171063,1.015848159790039,16132000
155,2002-07-11,0.9980262846477785,1.0069372677621737,0.9712934202860259,0.9802044034004211,25505000
156,2002-07-12,0.9980263145649617,0.9980263145649617,0.9712934494018555,0.9712934494018555,23943000
157,2002-07-15,0.9802041333215479,0.9802041333215479,0.9445603806478736,0.9623822569847107,19114000
158,2002-07-16,0.9623825510017772,0.9802044327833694,0.9534715676202631,0.9712934494018555,18773000
159,2002-07-17,0.9802041333215479,0.9802041333215479,0.9534712763255874,0.9623822569847107,7294000
160,2002-07-18,0.9712931526624244,0.9712931526624244,0.9534712763255874,0.9623822569847107,15414000
161,2002-07-19,0.9534712763255874,0.9802041333215479,0.9534712763255874,0.9623822569847107,31564000
162,2002-07-22,0.9534712763255874,0.9802041333215479,0.9534712763255874,0.9623822569847107,32794000
163,2002-07-23,0.9802044267239779,1.0247591733932495,0.9712934433975494,1.0247591733932495,55360000
164,2002-07-24,1.0158483808547019,1.0158483808547019,0.9891155958175658,0.9891155958175659,51169000
165,2002-07-25,0.9891155958175658,0.9891155958175658,0.9891155958175658,0.9891155958175659,0
166,2002-07-26,0.9980264958361275,1.0069374808361402,0.9712936258175403,0.9891155958175659,65854000
167,2002-07-29,1.006937291721828,1.0247591733932495,1.006937291721828,1.0247591733932495,32054000
168,2002-07-30,1.0604028701782227,1.0693138529453392,1.0514919723925362,1.0604028701782227,49202000
169,2002-07-31,1.0604028701782227,1.0693138529453392,1.0514919723925362,1.0604028701782227,16388000
170,2002-08-01,1.0604028455036125,1.0693138280633785,1.0336700677871704,1.0336700677871704,39523000
171,2002-08-02,0.9980258941650392,1.015847768439497,0.9891149995185101,0.9980258941650391,28622000
172,2002-08-05,0.9802040198905813,0.9980258941650392,0.9802040198905813,0.9980258941650391,11291000
173,2002-08-06,0.9891149995185101,1.006936873792968,0.9891149995185101,0.9980258941650391,17223000
174,2002-08-07,0.9980258941650392,1.015847768439497,0.9980258941650392,0.9980258941650391,45011000
175,2002-08-08,0.9980262846477785,0.9980262846477785,0.9712934202860259,0.9802044034004211,22665000
176,2002-08-09,0.9891153865148165,0.9891153865148165,0.9802044034004211,0.9802044034004211,11829000
177,2002-08-12,0.9802044034004211,0.9802044034004211,0.9802044034004211,0.9802044034004211,0
178,2002-08-13,0.9802044327833694,0.9891154161648834,0.9712934494018555,0.9712934494018555,8982000
179,2002-08-14,0.9712934494018555,0.9712934494018555,0.9534715676202631,0.9712934494018555,23290000
180,2002-08-15,0.9712934494018555,0.9891154161648834,0.9623825510017772,0.9712934494018555,13723000
181,2002-08-16,0.9712934202860259,0.9802044034004211,0.9623825221530637,0.9802044034004211,3777000
182,2002-08-19,0.9802046108175531,0.9980264958361275,0.9712936258175403,0.9891155958175659,77915000
183,2002-08-20,1.006936873792968,1.015847768439497,0.9980258941650392,0.9980258941650391,53654000
184,2002-08-21,0.9980262823026615,1.015848163508142,0.9980262823026615,1.0069372653961182,33920000
185,2002-08-22,1.006936873792968,1.006936873792968,0.9980258941650392,0.9980258941650391,37175000
186,2002-08-23,0.9980258941650392,1.006936873792968,0.9980258941650392,0.9980258941650391,22116000
187,2002-08-26,0.9980262823026615,1.015848163508142,0.9980262823026615,1.0069372653961182,18984000
188,2002-08-27,0.9980258941650392,1.006936873792968,0.9891149995185101,0.9980258941650391,51343000
189,2002-08-28,0.9980264958361275,0.9980264958361275,0.9802046108175531,0.9891155958175659,14405000
190,2002-08-29,0.9891153865148165,0.9891153865148165,0.9712934202860259,0.9802044034004211,7189000
191,2002-08-30,0.9802044327833694,0.9802044327833694,0.9623825510017772,0.9712934494018555,13747000
192,2002-09-02,0.9623825245412322,0.9623825245412322,0.9534715414047242,0.9534715414047241,6741000
193,2002-09-03,0.9534715414047242,0.9534715414047242,0.9445606432496495,0.9534715414047241,3638000
194,2002-09-04,0.9445607064797125,0.9445607064797125,0.900005957777489,0.9267387390136719,16198000
195,2002-09-05,0.9267387172304417,0.9267387172304417,0.9000059366226196,0.9000059366226196,3058000
196,2002-09-06,0.900005957777489,0.9267387390136719,0.8910949740444687,0.9267387390136719,5079000
197,2002-09-09,0.9267388345476213,0.9267388345476213,0.9000060505556583,0.9089169502258301,7961000
198,2002-09-10,0.9178278403939846,0.9445607066154481,0.9178278403939846,0.944560706615448,10571000
199,2002-09-11,0.9445607066154481,0.9534716053683099,0.9356497228811472,0.944560706615448,4585000
200,2002-09-12,0.9445603806478736,0.9712931526624244,0.9445603806478736,0.9623822569847107,19747000
201,2002-09-13,0.9534718178903501,0.9534718178903501,0.9356499314308165,0.9356499314308167,6167000
202,2002-09-16,0.9445607064797125,0.9445607064797125,0.9178278402620906,0.9267387390136719,7311000
203,2002-09-17,0.9356497228811472,0.9534716053683099,0.9356497228811472,0.944560706615448,12813000
204,2002-09-18,0.9356495449029211,0.9356495449029211,0.9178276658058167,0.9178276658058167,9738000
205,2002-09-19,0.9267387390136719,0.9356497227466922,0.9178278402620906,0.9267387390136719,13840000
206,2002-09-20,0.9178278402620906,0.9267387390136719,0.9089168565290703,0.9267387390136719,17919000
207,2002-09-23,0.9178279348774495,0.9178279348774495,0.9089169502258301,0.9089169502258301,2567000
208,2002-09-24,0.9000059366226196,0.9000059366226196,0.8910949530990543,0.9000059366226196,24225000
209,2002-09-25,0.8910949603888684,0.8910949603888684,0.8732730781773785,0.8839662075042725,54385000
210,2002-09-26,0.8910949416290997,0.9000059250379652,0.8875305652618408,0.8875305652618408,17127000
211,2002-09-27,0.8910948046694487,0.9267385628636574,0.8910948046694487,0.9178276658058167,22283000
212,2002-09-30,0.8910950659040389,0.9089169502258301,0.8910950659040389,0.9089169502258301,5522000
213,2002-10-01,0.908916683766553,0.9267385628636574,0.908916683766553,0.9178276658058167,5739000
214,2002-10-02,0.9356499314308165,0.9445609171513123,0.9267389457103209,0.9356499314308167,6794000
215,2002-10-03,0.9356496601131414,0.9623825245412322,0.9356496601131414,0.9534715414047241,9811000
216,2002-10-04,0.9623825510017772,0.9802044327833694,0.9534715676202631,0.9712934494018555,14883000
217,2002-10-07,0.9623825510017772,0.9712934494018555,0.9623825510017772,0.9712934494018555,10497000
218,2002-10-08,0.9712934494018555,0.9802044327833694,0.9623825510017772,0.9712934494018555,6756000
219,2002-10-09,0.9802046108175531,0.9891155958175658,0.9712936258175403,0.9891155958175659,9126000
220,2002-10-10,0.9802040198905813,0.9980258941650392,0.9802040198905813,0.9980258941650391,6326000
221,2002-10-11,0.9980264958361275,0.9980264958361275,0.9802046108175531,0.9891155958175659,26417000
222,2002-10-14,0.9891153865148165,0.9891153865148165,0.9712934202860259,0.9802044034004211,8685000
223,2002-10-15,0.9802043975095379,1.015848159790039,0.9802043975095379,1.015848159790039,44155000
224,2002-10-16,1.0247587480674258,1.0247587480674258,0.9980258941650392,0.9980258941650391,7207000
225,2002-10-17,1.006936873792968,1.015847768439497,0.9891149995185101,0.9980258941650391,21021000
226,2002-10-18,1.015848163508142,1.0247591466015986,1.0069372653961182,1.0069372653961182,31930000
227,2002-10-21,1.015848159790039,1.015848159790039,1.00693726171063,1.015848159790039,7678000
228,2002-10-22,1.0247591466015986,1.0247591466015986,0.9980262823026615,1.0069372653961182,12764000
229,2002-10-23,1.0069372653961182,1.0069372653961182,1.0069372653961182,1.0069372653961182,0
230,2002-10-24,1.006936873792968,1.006936873792968,0.9891149995185101,0.9980258941650391,6629000
231,2002-10-25,0.9980258941650392,1.006936873792968,0.9980258941650392,0.9980258941650391,14746000
232,2002-10-28,0.9980262823026615,1.0247591466015986,0.9980262823026615,1.0069372653961182,19395000
233,2002-10-29,1.0069372653961182,1.0247591466015986,1.0069372653961182,1.0069372653961182,15153000
234,2002-10-30,1.0158481263055004,1.0693138529453392,1.0158481263055004,1.0604028701782227,62227000
235,2002-10-31,1.069313883781433,1.0871357648481705,1.0604029007573483,1.069313883781433,42343000
236,2002-11-01,1.0693138529453392,1.0782248357124555,1.0514919723925362,1.0604028701782227,58607000
237,2002-11-04,1.0693140323319228,1.078225016593933,1.0604030480699125,1.078225016593933,24666000
238,2002-11-05,1.0693137351648083,1.0782247169504167,1.042580874789404,1.0514918565750122,37685000
239,2002-11-06,1.0514920649418162,1.0514920649418162,1.0425810813903809,1.0425810813903809,6449000
240,2002-11-07,1.0514918565750122,1.0604027533792,1.042580874789404,1.0514918565750122,15357000
241,2002-11-08,1.0336697276953548,1.0336697276953548,0.9980258941650392,0.9980258941650391,71362000
242,2002-11-11,0.9891155958175658,0.9891155958175658,0.9802046108175531,0.9891155958175659,9713000
243,2002-11-12,0.9802044034004211,0.9802044034004211,0.9712934202860259,0.9802044034004211,11688000
244,2002-11-13,0.9802044034004211,0.9980262846477785,0.9802044034004211,0.9802044034004211,31524000
245,2002-11-14,0.9891153841906378,1.0069372653961182,0.9891153841906378,1.0069372653961182,23466000
246,2002-11-15,1.0069372653961182,1.0069372653961182,0.9980262823026615,1.0069372653961182,9062000
247,2002-11-18,1.0069374808361402,1.0069374808361402,0.9891155958175658,0.9891155958175659,5998000
248,2002-11-19,0.9980264958361275,1.0069374808361402,0.9891155958175658,0.9891155958175659,5645000
249,2002-11-20,0.9980264958361275,0.9980264958361275,0.9891155958175658,0.9891155958175659,14898000
250,2002-11-21,0.9980262823026615,1.015848163508142,0.9980262823026615,1.0069372653961182,32198000
251,2002-11-22,1.0247591428508807,1.0247591428508807,1.00693726171063,1.015848159790039,19404000
252,2002-11-25,1.015848159790039,1.0247591428508807,1.00693726171063,1.015848159790039,15404000
253,2002-11-26,1.015848159790039,1.0336701259117222,1.00693726171063,1.015848159790039,12720000
254,2002-11-27,1.006937291721828,1.0247591733932495,1.006937291721828,1.0247591733932495,4909000
255,2002-11-28,1.0336700677871704,1.0425809653655085,1.0247590852274044,1.0336700677871704,15739000
256,2002-11-29,1.0336699779852163,1.0514918565750122,1.024758996199608,1.0514918565750122,32808000
257,2002-12-02,1.0425810813903809,1.0514920649418162,1.033670182820383,1.0425810813903809,11526000
258,2002-12-03,1.0425809653655085,1.0514919479252745,1.0336700677871704,1.0336700677871704,7379000
259,2002-12-04,1.0336700677871704,1.0425809653655085,1.0247590852274044,1.0336700677871704,13237000
260,2002-12-05,1.0336700677871704,1.0336700677871704,1.0336700677871704,1.0336700677871704,0
261,2002-12-06,1.033670182820383,1.0514920649418162,1.033670182820383,1.0425810813903809,6116000
262,2002-12-09,1.0425809653655085,1.0425809653655085,1.0247590852274044,1.0336700677871704,6846000
263,2002-12-10,1.0336700677871704,1.0336700677871704,1.0336700677871704,1.0336700677871704,0
264,2002-12-11,1.033670182820383,1.0425810813903809,1.033670182820383,1.0425810813903809,10910000
265,2002-12-12,1.0336701259117222,1.0336701259117222,1.015848159790039,1.015848159790039,9202000
266,2002-12-13,1.015847768439497,1.015847768439497,0.9980258941650392,0.9980258941650391,13653000
267,2002-12-16,1.00693726171063,1.015848159790039,1.00693726171063,1.015848159790039,3477000
268,2002-12-17,1.0069372653961182,1.015848163508142,1.0069372653961182,1.0069372653961182,5472000
269,2002-12-18,0.9980258941650392,1.006936873792968,0.9891149995185101,0.9980258941650391,12242000
270,2002-12-19,0.9891153865148165,0.9891153865148165,0.9802044034004211,0.9802044034004211,20685000
271,2002-12-20,0.9712931526624244,0.9802041333215479,0.9623822569847107,0.9623822569847107,12155000
272,2002-12-23,0.9712931526624244,0.9712931526624244,0.9623822569847107,0.9623822569847107,13231000
273,2002-12-24,0.9623822569847107,0.9712931526624244,0.9534712763255874,0.9623822569847107,7885000
274,2002-12-25,0.9623822569847107,0.9712931526624244,0.9534712763255874,0.9623822569847107,7157000
275,2002-12-26,0.9712931526624244,0.9712931526624244,0.9623822569847107,0.9623822569847107,7613000
276,2002-12-27,0.9712934494018555,0.9712934494018555,0.9623825510017772,0.9712934494018555,7969000
277,2002-12-30,0.9712934494018555,0.9712934494018555,0.9712934494018555,0.9712934494018555,0
278,2002-12-31,0.9712934494018555,0.9712934494018555,0.9712934494018555,0.9712934494018555,0
279,2003-01-01,0.9712934494018555,0.9712934494018555,0.9712934494018555,0.9712934494018555,0
280,2003-01-02,0.9712934494018555,0.9712934494018555,0.9623825510017772,0.9712934494018555,3420000
281,2003-01-03,0.9802044327833694,0.9802044327833694,0.9712934494018555,0.9712934494018555,4391000
282,2003-01-06,0.9712934202860259,0.9891153865148165,0.9712934202860259,0.9802044034004211,6518000
283,2003-01-07,0.9891155958175658,0.9980264958361275,0.9802046108175531,0.9891155958175659,7012000
284,2003-01-08,0.9891153865148165,0.9980262846477785,0.9802044034004211,0.9802044034004211,3924000
285,2003-01-09,0.9802044058328149,0.9802044058328149,0.9534715414047242,0.9534715414047241,14973000
286,2003-01-10,0.9623825245412322,0.9802044058328149,0.9445606432496495,0.9534715414047241,40236000
287,2003-01-13,0.9623822569847107,0.9712931526624244,0.9534712763255874,0.9623822569847107,7203000
288,2003-01-14,0.9802044010971812,1.015848163508142,0.9802044010971812,1.0069372653961182,29977000
