,Date,Open,High,Low,Close,Volume
71,2002-03-15,5.689181012472961,5.689181012472961,5.513226881239871,5.542552471160889,2898010
72,2002-03-18,5.571877525067453,5.630528699267247,5.4545745849609375,5.4545745849609375,1603611
73,2002-03-19,5.542551657450102,5.542551657450102,5.278620795202068,5.395923137664795,1779533
74,2002-03-20,5.395921890693689,5.60120153427124,5.337270733016321,5.60120153427124,2264668
75,2002-03-21,5.571878061081906,5.747832192314996,5.513226881239871,5.542552471160889,5989926
76,2002-03-22,5.542550376593872,5.630527113109924,5.542550376593872,5.60120153427124,1846919
77,2002-03-25,5.6012030664135715,5.659854240134269,5.542551892692874,5.571877479553223,2523315
78,2002-03-26,5.571878061081906,5.6012036510029235,5.542552471160889,5.542552471160889,1772340
79,2002-03-27,5.571877525067453,5.571877525067453,5.425248997861041,5.4545745849609375,1898754
80,2002-03-28,5.513226071834421,5.513226071834421,5.395923137664795,5.395923137664795,1920017
81,2002-03-29,5.4252484774929695,5.4545740617800735,5.190643211489263,5.219968795776367,1828830
82,2002-04-01,5.278620935947531,5.278620935947531,5.1906435850478205,5.249294757843018,1021047
83,2002-04-02,5.27862024307251,5.3079458256208145,5.219968486269065,5.27862024307251,1483755
84,2002-04-03,5.249293515790109,5.249293515790109,5.161316777413783,5.190642356872559,1315767
85,2002-04-04,5.161316777413783,5.249293515790109,5.161316777413783,5.190642356872559,427798
86,2002-04-05,5.219968018086672,5.425247669219971,5.219968018086672,5.425247669219971,2867543
87,2002-04-08,5.425247669219971,5.425247669219971,5.425247669219971,5.425247669219971,0
88,2002-04-09,5.542551657450102,5.571877243065783,5.395923137664795,5.395923137664795,3283706
89,2002-04-10,5.454573326211085,5.542550658915207,5.425247745878641,5.513225078582764,1532734
90,2002-04-11,5.601202824917713,5.777156930200468,5.601202824917713,5.747831344604492,10007153
91,2002-04-12,5.777156136925996,5.982435799617309,5.7478305553567814,5.953110218048096,13732939
92,2002-04-15,5.953110218048095,5.953110218048095,5.953110218048095,5.953110218048096,0
93,2002-04-16,5.953110218048095,5.953110218048095,5.953110218048095,5.953110218048096,0
94,2002-04-17,6.070412064942195,6.2170405529157735,6.041086485688834,6.099737644195557,17808455
95,2002-04-18,6.0117614052831785,6.0117614052831785,5.806481741769052,5.8358073234558105,25785044
96,2002-04-19,5.86513472154342,5.894460312312157,5.601203812917787,5.630529403686523,8657111
97,2002-04-22,5.718505382537841,5.777157147644259,5.630528622438596,5.718505382537842,6172724
98,2002-04-23,5.718506175992734,5.718506175992734,5.601203812917787,5.630529403686523,4426936
99,2002-04-24,5.6305286091772295,5.689180374145508,5.571877435915871,5.689180374145508,5630888
100,2002-04-25,5.630529403686523,5.6598549944552605,5.601203812917787,5.630529403686523,6466915
101,2002-04-26,5.63052865327392,5.659854240134269,5.513226305832525,5.571877479553223,6692240
102,2002-04-29,5.513226174963405,5.513226174963405,5.307946480106826,5.366597652435303,5699755
103,2002-04-30,5.395923137664795,5.4545743088961585,5.30794638081775,5.395923137664795,4552293
104,2002-05-01,5.395923137664795,5.395923137664795,5.395923137664795,5.395923137664795,0
105,2002-05-02,5.454573738362335,5.454573738362335,5.27862024307251,5.27862024307251,4820355
106,2002-05-03,5.337270929465751,5.425247669219971,5.307945349547677,5.425247669219971,4160249
107,2002-05-06,5.425247669219971,5.425247669219971,5.425247669219971,5.425247669219971,0
108,2002-05-07,5.337271310312635,5.366596892323267,5.219968390563277,5.307945728302002,6703453
109,2002-05-08,5.366596585213754,5.571876239247651,5.337271004881311,5.513225078582764,12263147
110,2002-05-09,5.601201819580094,5.630527399912538,5.454573326211085,5.513225078582764,22573166
111,2002-05-10,5.542551657450102,5.542551657450102,5.395923137664795,5.395923137664795,6985056
112,2002-05-13,5.395923929848816,5.6012036510029235,5.395923929848816,5.542552471160889,10702697
113,2002-05-14,5.571876709974699,5.659853458404541,5.513225544354805,5.659853458404541,8865086
114,2002-05-15,5.689180387545013,5.777157147644259,5.659854209138344,5.718505382537842,17386580
115,2002-05-16,5.718505382537841,5.777157147644259,5.659854209138344,5.718505382537842,7354143
116,2002-05-17,5.71850438208075,5.982435799617309,5.71850438208075,5.953110218048096,17593709
117,2002-05-20,5.95311097161865,6.04108772746277,5.865133624067638,6.0117621421813965,16459894
118,2002-05-21,6.01176128437455,6.070412446568473,5.953110122180626,5.982435703277588,10478959
119,2002-05-22,6.011760892774029,6.305017868054773,6.011760892774029,6.217040538787842,17753446
120,2002-05-23,6.246367140839742,7.067485859356151,6.187715972861961,6.803555011749268,30102704
121,2002-05-24,7.008835640848544,8.211188297514102,7.008835640848544,7.155464172363281,36948969
122,2002-05-27,7.15546417236328,7.15546417236328,7.15546417236328,7.155464172363281,0
123,2002-05-28,7.214114709766288,8.064559052206567,7.184789124400333,7.991244792938232,22366143
124,2002-05-29,8.137871911085455,8.211186157737654,7.478044282922452,7.77130126953125,18190977
125,2002-05-30,7.917930441307508,8.064558355469371,7.272765252167936,7.551359176635742,24681907
126,2002-05-31,7.478044282922452,8.064557664433256,7.1847878880204465,7.77130126953125,26032372
127,2002-06-03,7.917930003151803,7.917930003151803,7.404730261010343,7.478044509887695,10473035
128,2002-06-04,7.331416130065917,7.551358880235964,7.302090548384609,7.331416130065918,5736568
129,2002-06-05,7.404729370750793,8.431127548217773,7.404729370750793,8.431127548217773,16501044
130,2002-06-06,8.43113000390943,8.651072788159698,8.211187811366075,8.357815742492676,18574346
131,2002-06-07,8.431127548217773,8.797698748532223,8.284499068091995,8.431127548217773,24842490
132,2002-06-10,8.504444265326187,8.651072788159698,8.211187811366075,8.357815742492676,13487410
133,2002-06-11,8.431128795729423,8.651071548461914,8.284500293907763,8.651071548461914,10379414
134,2002-06-12,8.577759094496365,8.79770189330443,8.284502029418945,8.284502029418945,19009867
135,2002-06-13,8.431129119107263,8.431129119107263,7.917930526461257,8.137872695922852,12186452
136,2002-06-14,8.21118672688802,8.21118672688802,7.6979875564575195,7.6979875564575195,9746073
137,2002-06-17,7.917929762835648,7.991243417781056,7.69798702287905,7.77130126953125,3706533
138,2002-06-18,7.917930526461257,8.137872695922852,7.697987765292813,8.137872695922852,5228795
139,2002-06-19,7.991244102535018,8.064558355469371,7.478044923701388,7.551359176635742,11403953
140,2002-06-20,7.6246747970581055,7.771303329224689,7.404731998808231,7.6246747970581055,8201913
141,2002-06-21,7.478045532554632,7.551359791458142,7.302091429527588,7.404731273651123,10094532
142,2002-06-24,7.4047303801226,7.478044630179282,7.243439385021991,7.331416130065918,5730856
143,2002-06-25,7.404730036270253,7.77130126953125,7.331415789618053,7.77130126953125,11498737
144,2002-06-26,7.624673585642553,7.697987840077605,6.920857808138395,6.950183391571045,20091319
145,2002-06-27,7.155463252571268,7.272765589338986,7.03816032409668,7.03816032409668,9263794
146,2002-06-28,7.2434395771477895,7.302090742066077,7.155462829770357,7.272765159606934,10919452
147,2002-07-01,7.272765159606934,7.272765159606934,7.272765159606934,7.272765159606934,0
148,2002-07-02,7.184789792265304,7.6246747970581055,7.184789792265304,7.6246747970581055,7884661
149,2002-07-03,7.551358529574651,7.917929762835648,7.478044282922452,7.77130126953125,11390200
150,2002-07-04,7.844615516183449,7.917929762835648,7.69798702287905,7.77130126953125,6578731
151,2002-07-05,7.91793112537679,8.137873311474902,7.844616866108455,7.991244792938232,15553941
152,2002-07-08,8.137874067934199,8.137874067934199,7.6246747970581055,7.6246747970581055,8202231
153,2002-07-09,7.77130260684012,7.9912447929382315,7.62467408830345,7.991244792938232,7113586
154,2002-07-10,7.917930526461257,8.137872695922852,7.844616272738443,8.137872695922852,8549315
155,2002-07-11,7.991244188477223,8.431129119107263,7.991244188477223,8.137872695922852,18661091
156,2002-07-12,8.284500611661633,8.357814865384448,8.137872695922852,8.137872695922852,7601789
157,2002-07-15,8.211186408996582,8.284500066185357,8.137872160100997,8.211186408996582,2762075
158,2002-07-16,8.211186534549755,8.35781444287613,7.9179301261901855,7.9179301261901855,3071287
159,2002-07-17,7.991243662309826,8.284500066185357,7.917930005121052,8.211186408996582,3024847
160,2002-07-18,8.21118835485654,8.3578162956883,8.06455982231783,8.284502029418945,5086830
161,2002-07-19,7.9912437844999635,8.137872284533158,7.844615876173589,7.9179301261901855,12985561
162,2002-07-22,7.771303329224689,7.771303329224689,7.551360530974814,7.6246747970581055,5998918
163,2002-07-23,7.624673304723614,7.771301808191424,7.624673304723614,7.6979875564575195,9705980
164,2002-07-24,7.478044630179282,7.551358880235964,7.243439385021991,7.331416130065918,8454742
165,2002-07-25,7.331416130065917,7.331416130065917,7.331416130065917,7.331416130065918,0
166,2002-07-26,7.331416553255002,7.404730807543579,7.096811294555664,7.096811294555664,6748941
167,2002-07-29,7.214113330001312,7.243438909758482,7.067484839508678,7.184787750244141,3256307
168,2002-07-30,7.404730261010343,7.551358758765046,7.331416012132992,7.478044509887695,8065872
169,2002-07-31,7.551358758765046,7.624673007642397,7.331416012132992,7.478044509887695,5890275
170,2002-08-01,7.478044509887694,7.624673007642397,7.404730261010343,7.478044509887695,5862242
171,2002-08-02,7.4047303801226,7.4047303801226,7.184788221659373,7.331416130065918,6260527
172,2002-08-05,7.272765589338986,7.272765589338986,7.00883473990475,7.03816032409668,4054886
173,2002-08-06,6.891531439879718,7.096811109862634,6.803554692047113,7.008834362030029,8358900
174,2002-08-07,7.096810884908627,7.4047303801226,7.096810884908627,7.331416130065918,10573532
175,2002-08-08,7.404731409962188,7.404731409962188,7.06748628616333,7.06748628616333,5387051
176,2002-08-09,7.2434395771477895,7.302090742066077,7.184788412229501,7.272765159606934,6584973
177,2002-08-12,7.272765159606934,7.272765159606934,7.272765159606934,7.272765159606934,0
178,2002-08-13,7.302091429527588,7.551359791458142,7.184789088647484,7.404731273651123,12327571
179,2002-08-14,7.331416297787994,7.771301808191424,7.331416297787994,7.6979875564575195,15864741
180,2002-08-15,7.917930311659234,7.917930311659234,7.6979875564575195,7.6979875564575195,18296023
181,2002-08-16,7.77130126953125,7.917929762835648,7.624672776226851,7.77130126953125,7331928
182,2002-08-19,7.697989063141398,7.771303329224689,7.478046264891522,7.6246747970581055,7303366
183,2002-08-20,7.771301808191424,7.844616059925329,7.624673304723614,7.6979875564575195,11146258
184,2002-08-21,7.624673007642397,7.624673007642397,7.404730261010343,7.478044509887695,8737931
185,2002-08-22,7.624674050361652,7.624674050361652,7.404731273651123,7.404731273651123,5781845
186,2002-08-23,7.404731273651123,7.404731273651123,7.404731273651123,7.404731273651123,0
187,2002-08-26,7.155462829770357,7.272765159606934,7.126136655604379,7.272765159606934,2803543
188,2002-08-27,7.272764966703299,7.4047303801226,7.184788221659373,7.331416130065918,5099418
189,2002-08-28,7.331417700132629,7.404731965889997,7.096812404733218,7.155464172363281,4227000
190,2002-08-29,7.096811294555664,7.184788636384699,7.067485711181604,7.096811294555664,2853051
191,2002-08-30,7.096811294555664,7.155463053010639,6.950183377685361,7.096811294555664,2836125
192,2002-09-02,7.067485527251766,7.067485527251766,6.950183196808292,7.008834362030029,1743672
193,2002-09-03,7.038160141868994,7.067485725301644,6.950183391571045,6.950183391571045,2349720
194,2002-09-04,6.891530990600586,6.891530990600586,6.715576914699501,6.891530990600586,5108410
195,2002-09-05,6.83287837543698,6.83287837543698,6.627598762512207,6.627598762512207,3977451
196,2002-09-06,6.539624164142383,6.803555011749268,6.539624164142383,6.803555011749268,6894397
197,2002-09-09,6.803554859671909,6.803554859671909,6.598275184631348,6.598275184631348,4481628
198,2002-09-10,6.686252393758928,6.803555326854214,6.627601223064732,6.744903564453125,14421501
199,2002-09-11,6.744903825169373,6.774230003356933,6.656927065727442,6.774230003356934,10196827
200,2002-09-12,6.74490305792222,7.067485655928673,6.715577474777424,6.862205982208252,26052789
201,2002-09-13,6.7449027071691035,6.803554462115494,6.68625154392953,6.715577125549316,10633195
202,2002-09-16,6.744903101298282,6.803554859671909,6.568949601297961,6.598275184631348,10385973
203,2002-09-17,6.774229109436244,7.038159944640897,6.71557735250767,7.008834362030029,16009774
204,2002-09-18,6.774230003356933,6.803555589837576,6.715578238688729,6.774230003356934,9731474
205,2002-09-19,6.803555326854214,6.832880912201312,6.715577979106026,6.744903564453125,3494855
206,2002-09-20,6.598276305881183,6.686253070831299,6.5396251292477725,6.686253070831299,10027781
207,2002-09-23,6.686251966044043,6.686251966044043,6.4809722900390625,6.4809722900390625,6057417
208,2002-09-24,6.3929950194408125,6.3929950194408125,6.099738025177207,6.129063606262207,10441193
209,2002-09-25,6.01176128437455,6.041086865471511,5.8064816249890105,5.982435703277588,14518084
210,2002-09-26,6.0997396980972445,6.0997396980972445,5.894459982495247,5.923786163330078,8845304
211,2002-09-27,6.01176109357036,6.099737834068996,6.01176109357036,6.041086673736572,5858645
212,2002-09-30,5.95311097161865,6.0117621421813965,5.9237853863372765,6.0117621421813965,3149463
213,2002-10-01,6.041087124050401,6.187715627518211,6.011761541698205,6.158390045166016,2937679
214,2002-10-02,6.2756916971612835,6.334343447241494,6.217040538787843,6.217040538787842,5655748
215,2002-10-03,6.246368408203125,6.305020179787985,6.158391638386314,6.246368408203125,1589013
216,2002-10-04,6.246366104305715,6.392994591625222,6.246366104305715,6.334343433380127,3366959
217,2002-10-07,6.275692374574796,6.275692374574796,6.158390045166016,6.158390045166016,1732141
218,2002-10-08,6.187717228325251,6.246368408203125,6.187717228325251,6.246368408203125,1611757
219,2002-10-09,6.217041591384451,6.305018935546674,6.187716007232666,6.187716007232666,1728015
220,2002-10-10,6.070411682128905,6.099737259532933,6.0410861047248785,6.070411682128906,2293654
221,2002-10-11,6.187716245576528,6.187716245576528,5.982436556900023,6.0117621421813965,3339349
222,2002-10-14,6.0117619988455875,6.0117619988455875,5.806482315063477,5.806482315063477,2646133
223,2002-10-15,5.865134393367386,5.923786163330078,5.601203499509666,5.923786163330078,11438122
224,2002-10-16,5.982434949916824,6.12906283693696,5.982434949916824,6.070411682128906,11555544
225,2002-10-17,6.099739301559906,6.305019595523828,6.041088127117032,6.275693416595459,11008630
226,2002-10-18,6.363670415933634,6.686253070831299,6.363670415933634,6.686253070831299,19778192
227,2002-10-21,6.715576914699501,6.891530990600586,6.6862513340004535,6.891530990600586,6751057
228,2002-10-22,6.950183845296597,6.979508838936802,6.744903564453124,6.744903564453125,7942526
229,2002-10-23,6.744903564453124,6.744903564453124,6.744903564453124,6.744903564453125,0
230,2002-10-24,6.774228880495708,6.8328800437352815,6.627600380689957,6.715577125549316,7914387
231,2002-10-25,6.656927065727442,6.803555589837576,6.656927065727442,6.774230003356934,3500885
232,2002-10-28,6.774228667804396,6.950182743705481,6.774228667804396,6.891530990600586,6934596
233,2002-10-29,6.8622067627988645,6.891532349279508,6.774230003356933,6.774230003356934,3979038
234,2002-10-30,6.774230427488368,6.832881604121778,6.686253070831299,6.686253070831299,6518962
235,2002-10-31,6.744903564453124,6.774229741507116,6.627601223064732,6.744903564453125,2615138
236,2002-11-01,6.715578763143472,6.8035561211629325,6.656927585601807,6.656927585601807,3450848
237,2002-11-04,6.715578659148004,6.744904247464709,6.656927482514593,6.686253070831299,1478572
238,2002-11-05,6.715577549515205,6.744903132986365,6.451646706567901,6.4809722900390625,6329288
239,2002-11-06,6.568950495298704,6.568950495298704,6.51029872894287,6.510298728942871,3286139
240,2002-11-07,6.480973461269849,6.686253174372639,6.451647872499016,6.656927585601807,6455914
241,2002-11-08,6.598275215630561,6.627600799101722,6.4809722900390625,6.4809722900390625,3990357
242,2002-11-11,6.480972588819906,6.480972588819906,6.392995834350586,6.392995834350586,3072028
243,2002-11-12,6.334345352819226,6.392996528836855,6.217042409077022,6.363670349121094,5510503
244,2002-11-13,6.36367017825977,6.36367017825977,6.27569341659546,6.275693416595459,1379873
245,2002-11-14,6.422321419173692,6.5102981736430126,6.363669657820597,6.392995834350586,6401011
246,2002-11-15,6.510298949224114,6.715578659148004,6.510298949224114,6.686253070831299,8034983
247,2002-11-18,6.715577668075729,6.832880595738158,6.6569265000979465,6.803555011749268,7415182
248,2002-11-19,6.8035528009772515,6.862203949896709,6.627598762512207,6.627598762512207,6564450
249,2002-11-20,6.656927585601807,6.715578763143472,6.627601996830974,6.656927585601807,2522892
250,2002-11-21,6.74490305792222,6.8915315653530484,6.715577474777424,6.862205982208252,7573755
251,2002-11-22,7.00883511464359,7.12613745768307,6.979508937176818,7.06748628616333,19780519
252,2002-11-25,7.155462549688251,7.33141603755587,7.0968107953589,7.214113712310791,18731227
253,2002-11-26,7.155463635149841,7.214114806669581,7.00883511464359,7.06748628616333,12629167
254,2002-11-27,7.03816070040346,7.184789220909711,7.03816070040346,7.06748628616333,11470809
255,2002-11-28,7.214114744263841,7.214114744263841,6.979508876800537,6.979508876800537,13550987
256,2002-11-29,7.008834657887843,7.008834657887843,6.891531730785926,6.920857906341553,6333413
257,2002-12-02,6.920857906341553,6.920857906341553,6.920857906341553,6.920857906341553,0
258,2002-12-03,7.008833905103576,7.038159485802624,6.891530990600586,6.891530990600586,4411280
259,2002-12-04,6.832880563088398,6.920857906341553,6.803554979239635,6.920857906341553,2312378
260,2002-12-05,6.920857906341553,6.920857906341553,6.920857906341553,6.920857906341553,0
261,2002-12-06,6.832880399063456,6.920857740204693,6.832880399063456,6.862205982208252,2371195
262,2002-12-09,6.920857740204693,6.920857740204693,6.832880399063456,6.862205982208252,1779745
263,2002-12-10,6.862205982208252,6.862205982208252,6.862205982208252,6.862205982208252,0
264,2002-12-11,6.920857614197424,7.038159944640897,6.832880274657981,7.008834362030029,4660618
265,2002-12-12,7.008833905103576,7.038159485802624,6.891530990600586,6.891530990600586,3770005
266,2002-12-13,6.832880595738158,6.862206179727049,6.74490325206462,6.803555011749268,3006335
267,2002-12-16,6.74490325206462,6.803555011749268,6.686252084086838,6.803555011749268,1257479
268,2002-12-17,6.862205625355068,6.862205625355068,6.68625154392953,6.715577125549316,4868170
269,2002-12-18,6.686249911431664,6.715575485891392,6.598273188052478,6.627598762512207,2926043
270,2002-12-19,6.6276014500640725,6.6276014500640725,6.510298512951091,6.5396246910095215,3500250
271,2002-12-20,6.510297972644996,6.510297972644996,6.305018885221008,6.45164680480957,3948571
272,2002-12-23,6.480972007124939,6.510297589315949,6.39299526055191,6.42232084274292,2979359
273,2002-12-24,6.422321419173692,6.451647003996799,6.334344664704373,6.392995834350586,1343906
274,2002-12-25,6.422321220891858,6.45164680480957,6.392995636974145,6.45164680480957,726856
275,2002-12-26,6.39299637964507,6.51029872894287,6.39299637964507,6.510298728942871,1077537
276,2002-12-27,6.539624590338932,6.568950176239013,6.510298412731947,6.568950176239014,1509461
277,2002-12-30,6.568950176239013,6.568950176239013,6.568950176239013,6.568950176239014,0
278,2002-12-31,6.568950176239013,6.568950176239013,6.568950176239013,6.568950176239014,0
279,2003-01-01,6.568950176239013,6.568950176239013,6.568950176239013,6.568950176239014,0
280,2003-01-02,6.5689496321594,6.5689496321594,6.422321123096741,6.4809722900390625,1173379
281,2003-01-03,6.539624017964574,6.598275184631348,6.5102978429243334,6.598275184631348,1941703
282,2003-01-06,6.598276305881183,6.686253070831299,6.598276305881183,6.686253070831299,4256938
283,2003-01-07,6.774230427488368,6.803556015805073,6.686253070831299,6.686253070831299,5590478
284,2003-01-08,6.715578209118624,6.74490379547014,6.5396246910095215,6.5396246910095215,7794002
285,2003-01-09,6.510298706073887,6.510298706073887,6.246367829374022,6.275693416595459,12932879
286,2003-01-10,6.363669121631383,6.363669121631383,6.129063871106987,6.158390045166016,9171125
287,2003-01-13,6.15839037392558,6.45164680480957,6.129064198301003,6.45164680480957,8368844
288,2003-01-14,6.451646706567901,6.5689496321594,6.422321123096741,6.4809722900390625,9278181
289,2003-01-15,6.539624350173002,6.568949934996108,6.363669657820597,6.392995834350586,9968647
290,2003-01-16,6.363670349121094,6.451647704854484,6.334345352819226,6.363670349121094,3382933
291,2003-01-17,6.392996528836855,6.451647704854484,6.334345352819226,6.363670349121094,5094129
292,2003-01-20,6.334344994841989,6.568950277361038,6.334344994841989,6.5396246910095215,6215673
293,2003-01-21,6.568949748131274,6.803555011749268,6.539624164142383,6.803555011749268,12447215
294,2003-01-22,6.715578659148004,6.832881604121778,6.686253070831299,6.686253070831299,8761839
295,2003-01-23,6.715577517964895,6.744903101298282,6.598275184631348,6.598275184631348,3417948
296,2003-01-24,6.627601669947604,6.656927257272055,6.480973141618421,6.510298728942871,3254297
297,2003-01-27,6.422321944409576,6.4516475316310125,6.246367829374022,6.275693416595459,6783956
298,2003-01-28,6.2756916834282634,6.363668420795907,6.18771494606062,6.334343433380127,3824696
299,2003-01-29,6.305019595523828,6.36367017825977,6.246367829374022,6.275693416595459,4251860
300,2003-01-30,6.246367829374022,6.305019595523828,6.246367829374022,6.275693416595459,2927630
301,2003-01-31,6.2463671755362355,6.2463671755362355,6.099738663070442,6.187716007232666,4829452
302,2003-02-03,6.2170412098704055,6.2170412098704055,6.070412706402596,6.158390045166016,5256088
303,2003-02-04,6.187717228325251,6.246368408203125,6.129065456740392,6.246368408203125,3735941
304,2003-02-05,6.217040538787843,6.2756916971612835,6.158389380414401,6.217040538787842,2508823
305,2003-02-06,6.187716654931148,6.305019595523828,6.158391067709712,6.275693416595459,4903820
306,2003-02-07,6.27569341659546,6.392996357188139,6.217042242152585,6.275693416595459,6200863
307,2003-02-10,6.275692374574796,6.275692374574796,6.099738288754792,6.158390045166016,3509559
