,Date,Open,High,Low,Close,Volume
30,2015-01-14,13.183075473870433,13.274624960763113,12.725329785568256,12.816879272460938,29501200
31,2015-01-15,12.908430843206167,13.915470996192557,12.725331839862504,13.640823364257812,51877700
32,2015-01-16,13.457725233994902,13.732372865929644,13.366176605403822,13.640823364257812,27810100
33,2015-01-19,13.640823659123175,13.732373162773978,12.999979752809878,13.457725524902344,24963400
34,2015-01-20,13.457725233814461,13.640823364074917,13.1830776018834,13.36617660522461,13212900
35,2015-01-21,13.549272279515208,14.007017958734773,13.549272279515208,13.732370376586914,32318200
36,2015-01-22,13.915472417802972,14.64786588675699,13.732374268834679,14.556316375732422,40824500
37,2015-01-23,14.556313892653861,15.014059623530784,14.556313892653861,14.647863388061523,27092500
38,2015-01-26,14.739414359221335,15.380257398915225,14.556315350073618,15.28870964050293,32364900
39,2015-01-27,15.38025751818567,16.753494858958017,15.288709759063442,16.387298583984375,51656900
40,2015-01-28,16.57039451599121,16.845041234655312,15.746452613837658,16.57039451599121,38560700
41,2015-01-29,16.387298001631684,16.47884750366211,16.204200743732347,16.47884750366211,12452100
42,2015-01-30,16.478847502780248,16.845043764720838,16.295748498729196,16.753494262695312,18608700
43,2015-02-02,16.570396052165638,17.48588752746582,16.478846555403337,17.48588752746582,24728100
44,2015-02-03,17.485888107587687,17.485888107587687,17.211239608188887,17.394338607788086,16226800
45,2015-02-04,17.485889419996628,18.03518471386029,17.485889419996628,17.760536193847656,23183700
46,2015-02-05,17.760535609864746,17.943634617186035,17.577438348705,17.85208511352539,13507100
47,2015-02-06,17.94363215771222,18.309828375999956,17.668983684375437,18.218278884887695,15069100
48,2015-02-09,18.30983088566707,18.40138038932771,17.85208511352539,17.85208511352539,35296700
49,2015-02-10,17.577438034763535,17.760535292653074,16.478847502780248,16.753494262695312,60923200
50,2015-02-11,16.84504262394289,17.48588734856085,16.753493128117267,17.211238861083984,48286500
51,2015-02-12,17.30278968811035,17.57743819671747,17.211240185241312,17.30278968811035,17413800
52,2015-02-13,17.48588869384843,17.48588869384843,17.119692428533803,17.30278968811035,10022400
53,2015-02-16,17.39433803070352,17.943633265115913,17.211239037178917,17.48588752746582,40751700
54,2015-02-17,17.577436844386472,17.668984594050702,17.211238861083984,17.211238861083984,13575700
55,2015-02-18,17.394337505546243,18.401378447204877,17.394337505546243,18.12672996520996,60481200
56,2015-02-19,18.309828567133664,18.676024789244074,18.218279075065734,18.49292755126953,40979800
57,2015-02-20,18.584477801588847,18.676027305993838,18.03518426748203,18.40138053894043,23357600
58,2015-02-23,18.492928695378737,18.492928695378737,18.03518295288086,18.03518295288086,13983600
59,2015-02-24,17.852085700518533,18.21828198104044,17.577438926667504,17.760536193847656,17858400
60,2015-02-25,17.943634623093786,18.126731884313813,17.577438354492188,17.577438354492188,11967400
61,2015-02-26,17.668985361025413,17.760534860825015,16.845043355151958,17.394338607788086,21149800
62,2015-02-27,17.577437221902073,18.309829711914062,17.302788728526505,18.309829711914062,40277600
63,2015-03-02,18.30982895320657,18.49292794120318,17.943632723374712,18.12672996520996,18032100
64,2015-03-03,18.309828343492075,18.309828343492075,17.66898365300533,17.943632125854492,12767400
65,2015-03-05,17.760535615712215,17.852085119403,17.394339347110616,17.577438354492188,12121500
66,2015-03-06,17.48588752746582,17.57743702422812,17.11969128657803,17.48588752746582,15879600
67,2015-03-09,17.577438348705,17.943634617186035,17.394339341383713,17.85208511352539,17416500
68,2015-03-10,17.943634462032097,18.03518396490114,17.30278968811035,17.30278968811035,16838000
69,2015-03-11,17.119692582199804,17.943634623093786,17.028143078509018,17.577438354492188,21676500
70,2015-03-12,17.852085700518533,17.852085700518533,17.577438926667504,17.760536193847656,9286000
71,2015-03-13,17.94363215771222,18.95067306762448,17.94363215771222,18.218278884887695,101837900
72,2015-03-16,18.126731884313813,18.2182813880046,17.485888850801402,17.577438354492188,39925600
73,2015-03-17,17.852084959163058,17.852084959163058,17.30278968811035,17.30278968811035,19527600
74,2015-03-18,17.39433991332575,17.94363520718941,17.302790406654875,17.760536193847656,15692200
75,2015-03-19,17.943633866310183,18.2182806196376,17.57743761315313,17.66898536682129,12952200
76,2015-03-20,17.66898668717678,17.760536193847656,17.39433991332575,17.760536193847656,8045200
77,2015-03-23,17.943633860424214,17.943633860424214,17.394338607788086,17.394338607788086,7652600
78,2015-03-24,17.48588734856085,17.577436844386472,16.753493128117267,17.211238861083984,16583800
79,2015-03-25,17.119692428533803,17.48588869384843,17.119692428533803,17.30278968811035,5470900
80,2015-03-26,17.211239431653915,17.211239431653915,16.845043182373047,16.845043182373047,7076700
81,2015-03-27,16.93659072293043,16.93659072293043,16.478845027716094,16.57039451599121,12045300
82,2015-03-30,16.845043764720838,16.936593266746364,16.6619465068313,16.753494262695312,5602200
83,2015-03-31,16.84504258811803,17.028141579379874,16.661945343017578,16.661945343017578,8119100
84,2015-04-01,16.753493128117267,17.39433785273523,16.753493128117267,17.211238861083984,17368500
85,2015-04-02,17.211239608188887,17.668985361025413,17.211239608188887,17.394338607788086,13318900
86,2015-04-03,17.485888107587687,17.485888107587687,17.302789107988485,17.394338607788086,3865000
87,2015-04-07,17.39433919097939,17.48588869384843,17.211240185241312,17.30278968811035,5619900
88,2015-04-08,17.394340539846958,17.668987323590404,17.028144246135145,17.119693756103516,8498900
89,2015-04-09,17.39433919097939,17.48588869384843,17.211240185241312,17.30278968811035,5686000
90,2015-04-10,17.394338607788086,17.485888107587687,17.211239608188887,17.394338607788086,2852700
91,2015-04-16,17.485888850801402,17.577438354492188,17.30278984341983,17.577438354492188,5816300
92,2015-04-17,17.577437607387285,17.577437607387285,17.302789107988485,17.394338607788086,3310300
93,2015-04-20,17.302788356909605,17.39433785273523,17.211238861083984,17.211238861083984,3931200
94,2015-04-21,17.302787435367748,18.12672936159263,17.211237944418027,17.943632125854492,32662300
95,2015-04-22,18.12673247436956,18.21828198104044,17.66898668717678,17.760536193847656,30100100
96,2015-04-23,17.852085119403,17.943634623093786,17.577438354492188,17.577438354492188,14932500
97,2015-04-24,17.66898611202143,17.943634623093786,17.485888850801402,17.577438354492188,7499900
98,2015-04-27,17.69726183089867,17.69726183089867,17.420741070939822,17.512914657592773,3377300
99,2015-04-28,17.512914657592773,17.512914657592773,17.052048482392962,17.512914657592773,7606200
100,2015-04-29,17.328569331732073,17.881609152545888,17.236397493317373,17.697263717651367,16995300
101,2015-04-30,17.605091145951107,17.697264747796286,17.420743942260742,17.420743942260742,5019300
102,2015-05-04,17.420743942260742,17.420743942260742,17.420743942260742,17.420743942260742,0
103,2015-05-06,17.42074228450967,17.42074228450967,16.86770248413086,16.86770248413086,11901300
104,2015-05-07,16.86770171732658,17.144222483977906,16.591182708740234,16.591182708740234,7507500
105,2015-05-08,16.68335727462273,16.775530868904305,15.853798442218688,16.49901008605957,17414000
106,2015-05-11,16.683357503189473,16.683357503189473,16.13031768798828,16.13031768798828,8427300
107,2015-05-12,16.222489582472342,16.222489582472342,15.39293082568911,15.485102653503418,17800800
108,2015-05-13,15.669453557948021,15.853800773620605,15.577279950111729,15.853800773620605,8431700
109,2015-05-14,15.853797538012946,16.49900914505482,15.66945035996385,16.406835556030273,8879800
110,2015-05-15,16.31466182083575,16.775527954101562,16.22248824256963,16.775527954101562,8133800
111,2015-05-18,16.77553061622618,17.236396822627285,16.68335702333295,17.05204963684082,7626400
112,2015-05-19,17.144225093983298,17.32857054175028,17.052051491067182,17.236398696899414,6415700
113,2015-05-20,17.32857054175028,17.78943679826561,17.236398696899414,17.236398696899414,21101900
114,2015-05-21,17.420744144666397,17.512917747582513,17.236398696899414,17.236398696899414,5666200
115,2015-05-22,17.420741264487575,17.420741264487575,16.959875084167454,17.144222259521484,5838300
116,2015-05-25,17.144223263352796,17.236396856426776,16.86770248413086,16.86770248413086,3506200
117,2015-05-26,16.86770171732658,16.959875306210357,16.49900911985646,16.591182708740234,6413000
118,2015-05-27,16.40683364103709,16.867699774302903,16.22248824256963,16.775527954101562,7710700
119,2015-05-28,16.95987607720484,16.95987607720484,16.683357056047964,16.86770248413086,5214900
120,2015-05-29,16.867702451054356,17.05204963684082,16.591183430439717,17.05204963684082,9370600
121,2015-06-02,17.05204693083514,17.05204693083514,16.775527954101562,16.775527954101562,4506700
122,2015-06-03,16.77553061622618,17.144223229734052,16.68335702333295,17.05204963684082,9324000
123,2015-06-04,17.328569412231445,17.605090202955484,17.144223976480554,17.328569412231445,19603900
124,2015-06-05,17.420744144666397,17.512917747582513,17.236398696899414,17.236398696899414,5938900
125,2015-06-08,17.328567676810557,17.328567676810557,17.052048671844467,17.144222259521484,2687900
126,2015-06-09,17.236397808658598,17.236397808658598,16.867703415994008,16.959877014160156,3916100
127,2015-06-10,17.144223229734052,17.42074225034869,16.959876043947588,17.05204963684082,5656600
128,2015-06-11,17.144225093983298,17.32857054175028,17.052051491067182,17.236398696899414,5613400
129,2015-06-12,17.2363958471985,17.328567676810557,16.959875084167454,17.144222259521484,4808500
130,2015-06-15,17.144223229734052,17.144223229734052,16.867702451054356,17.05204963684082,2034000
131,2015-06-16,17.144223229734052,17.236396822627285,16.959876043947588,17.05204963684082,2171700
132,2015-06-17,17.144223229734052,17.144223229734052,16.959876043947588,17.05204963684082,3385300
133,2015-06-18,17.05204963684082,17.144223229734052,16.959876043947588,17.05204963684082,3000000
134,2015-06-19,17.052048671844467,17.144222259521484,16.867701496490437,17.144222259521484,7866200
135,2015-06-22,17.144225093983298,17.236398696899414,16.959877888151066,17.236398696899414,2378400
136,2015-06-23,17.236398696899414,17.236398696899414,17.052051491067182,17.236398696899414,3183400
137,2015-06-24,17.236395655698864,17.512914657592773,17.144222069045913,17.512914657592773,14022700
138,2015-06-25,17.5129153911884,18.065955176207353,17.5129153911884,17.97378158569336,31621300
139,2015-06-26,18.065956345505533,18.158129941985358,17.697263717651367,17.697263717651367,12624500
140,2015-06-29,17.328569331732073,17.789435556066064,17.236397493317373,17.697263717651367,9628700
141,2015-06-30,17.69726277921418,17.88160820433337,17.420742004437848,17.60508918762207,7344000
142,2015-07-02,17.697263717651367,17.789435556066064,17.512916524691718,17.697263717651367,5248800
143,2015-07-03,17.605090121171543,17.697263717651367,17.512916524691718,17.697263717651367,1721100
144,2015-07-06,17.512914657592773,17.605088244245724,17.236395655698864,17.512914657592773,3080400
145,2015-07-07,17.605088244245724,17.605088244245724,17.420741070939822,17.512914657592773,2070700
146,2015-07-08,17.420741070939822,17.605088244245724,17.236395655698864,17.512914657592773,3657700
147,2015-07-09,17.420742928211894,17.881609152545888,17.420742928211894,17.697263717651367,8783900
148,2015-07-10,17.697263717651367,17.789435556066064,17.605090121171543,17.697263717651367,2961500
149,2015-07-13,17.697261642386756,18.065954227006287,17.697261642386756,17.881607055664062,15588800
150,2015-07-14,17.973782749025712,17.973782749025712,17.605090121171543,17.697263717651367,8155100
151,2015-07-15,17.7894344329834,17.7894344329834,17.512915419066253,17.7894344329834,3587600
152,2015-07-16,17.789433659486683,17.789433659486683,17.420741070939822,17.512914657592773,4241600
153,2015-07-17,17.605091145951107,17.605091145951107,17.420743942260742,17.420743942260742,1412800
154,2015-07-20,17.512916606047472,17.512916606047472,17.236397573388565,17.328569412231445,3461300
155,2015-07-21,17.32856869143569,17.32856869143569,16.775530649121944,16.86770248413086,7702300
156,2015-07-22,16.867701496490437,17.144222259521484,16.591182491524346,17.144222259521484,4096800
157,2015-07-23,17.144225093983298,17.32857054175028,16.959877888151066,17.236398696899414,2459000
158,2015-07-24,17.144223976480554,17.420743009139457,16.959876782664526,17.328569412231445,4611900
159,2015-07-27,17.2363958471985,17.2363958471985,16.683356079201364,17.144222259521484,4487200
160,2015-07-28,17.144222259521484,17.144222259521484,16.77552966687838,17.144222259521484,3228200
161,2015-07-29,17.32857034041556,17.512917544105925,17.144224894790423,17.420743942260742,4444100
162,2015-07-31,17.420742928211894,17.789435556066064,17.420742928211894,17.697263717651367,8408200
163,2015-08-03,17.605090202955484,17.605090202955484,17.328569412231445,17.328569412231445,2825900
164,2015-08-04,17.32857054175028,17.420744144666397,17.236398696899414,17.236398696899414,1279600
165,2015-08-05,17.328569412231445,17.420743009139457,17.236397573388565,17.328569412231445,1736300
166,2015-08-06,17.328567676810557,17.328567676810557,17.052048671844467,17.144222259521484,2719300
167,2015-08-07,17.32856865745546,17.32856865745546,17.05204963684082,17.05204963684082,1744300
168,2015-08-10,17.05204963684082,17.144223229734052,16.959876043947588,17.05204963684082,1404800
169,2015-08-11,17.144223263352796,17.236396856426776,16.86770248413086,16.86770248413086,2839500
170,2015-08-13,16.683354375835446,16.775527954101562,16.31466182083575,16.775527954101562,3842200
171,2015-08-14,16.775527954101562,16.867699774302903,16.683354375835446,16.775527954101562,1685300
172,2015-08-17,16.775527954101562,16.867699774302903,16.683354375835446,16.775527954101562,653200
173,2015-08-18,16.314664655561497,16.68335727462273,16.314664655561497,16.49901008605957,4204200
174,2015-08-19,16.591182708740234,16.68335629762401,16.49900911985646,16.591182708740234,1347800
175,2015-08-20,16.59118273407937,16.68335632310392,16.406835556030273,16.406835556030273,2086400
176,2015-08-21,16.40683649177799,16.49901008605957,16.40683649177799,16.49901008605957,862900
177,2015-08-24,16.31466461833504,16.31466461833504,14.747718793318878,14.839892387390137,11118300
178,2015-08-25,15.208583653930647,15.577276239382648,14.286851311268185,15.485102653503418,9836400
179,2015-08-26,15.208584818627518,15.392932004503573,15.024237632751465,15.024237632751465,3391100
180,2015-08-27,15.300757418744261,15.392931005701415,15.024236657872802,15.20858383178711,6554700
181,2015-08-28,15.485104754192319,15.76162554934246,15.300759315490723,15.300759315490723,11527500
182,2015-08-31,15.300759083679463,15.853798907535854,15.300759083679463,15.669451713562012,9291700
183,2015-09-01,15.76162554934246,15.76162554934246,15.300759315490723,15.300759315490723,5352700
184,2015-09-02,15.392932913874102,15.485104754192319,15.300759315490723,15.300759315490723,3982400
185,2015-09-03,15.577276229858398,15.945968815084974,15.485102644035525,15.577276229858398,9593800
186,2015-09-04,15.66944982526188,15.76162341114111,15.485102653503418,15.485102653503418,3765600
187,2015-09-07,15.48510569141687,15.577279295378988,15.39293384552002,15.39293384552002,1102200
188,2015-09-08,15.485104754192319,15.485104754192319,15.208585717107342,15.300759315490723,3386200
189,2015-09-09,15.39293082568911,15.577276239382648,15.39293082568911,15.485102653503418,3296900
190,2015-09-10,15.392932913874102,15.5772783525757,15.300759315490723,15.300759315490723,4216000
191,2015-09-11,15.392931005701415,15.392931005701415,15.20858383178711,15.20858383178711,1822100
192,2015-09-14,15.20858384245393,15.30075742947573,15.024236668410328,15.116410255432129,1416800
193,2015-09-15,15.208584818627518,15.208584818627518,14.932065797878495,15.024237632751465,3541100
194,2015-09-16,15.116411225689491,15.116411225689491,14.932065797878495,15.024237632751465,3319400
195,2015-09-17,15.116409462707827,15.116409462707827,14.839890474208387,14.932064056396484,1907700
196,2015-09-18,14.932064056396484,15.116409462707827,14.932064056396484,14.932064056396484,4208300
197,2015-09-21,14.839891252431672,15.20858384245393,14.839891252431672,15.116410255432129,4811900
198,2015-09-22,15.30075662708402,15.30075662708402,14.932064056396484,14.932064056396484,4379100
199,2015-09-23,14.932065981461395,15.024237817467576,14.839892387390137,14.839892387390137,1535600
200,2015-09-24,14.932065981461395,14.932065981461395,14.747718793318878,14.839892387390137,1255600
201,2015-09-25,14.74771785736084,14.839891445582339,14.655544269139341,14.74771785736084,2071100
202,2015-09-28,14.747718941606156,14.747718941606156,14.471199035644531,14.471199035644531,2959800
203,2015-09-29,14.471199129527353,14.471199129527353,14.286852817367826,14.379026412963867,2938900
204,2015-09-30,14.471199149016684,14.471199149016684,14.19467924088871,14.286852836608887,2245200
205,2015-10-01,14.379026432329063,14.747719057144657,14.286852836608887,14.286852836608887,5363800
206,2015-10-02,14.379026432329063,14.471199149016684,14.286852836608887,14.286852836608887,1251600
207,2015-10-05,14.471199129527353,14.747719037282918,14.194679221771787,14.379026412963867,6079400
208,2015-10-06,14.379026412963867,14.471199129527353,14.010332909612261,14.379026412963867,4593100
209,2015-10-07,14.194677442927299,14.286851026972357,13.918158448857016,14.010331153869629,5759800
210,2015-10-08,14.102505787642876,14.28685209042247,13.82598589395723,13.918159484863281,8161600
211,2015-10-09,14.194678395094407,14.471198286745857,14.010332093670941,14.102505683898926,16729100
212,2015-10-12,14.379026412963867,14.471199129527353,14.194679221771787,14.379026412963867,9388200
213,2015-10-13,14.379026412963867,14.471199129527353,14.194679221771787,14.379026412963867,5397400
214,2015-10-14,14.286851488365812,15.30075742947573,14.286851488365812,15.116410255432129,38049100
215,2015-10-15,15.300759772353443,16.13031866644319,15.300759772353443,16.038145065307617,28390700
216,2015-10-16,16.222490136046158,16.68335632310392,16.222490136046158,16.406835556030273,27889900
217,2015-10-19,16.68335746394335,16.775531059270904,16.222491245370687,16.314664840698242,7583000
218,2015-10-20,16.406835316170316,17.2363958471985,16.406835316170316,17.144222259521484,21684900
219,2015-10-21,17.236397808658598,17.328569648759586,16.867703415994008,16.959877014160156,8697100
220,2015-10-22,17.052050612326305,17.14422421049245,16.77553157589302,16.959877014160156,3653100
221,2015-10-26,17.052050612326305,17.14422421049245,16.77553157589302,16.959877014160156,3975500
222,2015-10-27,17.052048671844467,17.328567676810557,16.77552966687838,17.144222259521484,10244700
223,2015-10-28,17.14422421049245,17.236397808658598,16.867703415994008,16.959877014160156,8620500
224,2015-10-29,17.05204693083514,17.14422050910126,16.40683364103709,16.775527954101562,7538700
225,2015-10-30,16.775527954101562,16.867699774302903,16.591180797569326,16.775527954101562,3986700
226,2015-11-02,16.959877014160156,17.14422421049245,16.77553157589302,16.959877014160156,8733700
227,2015-11-03,17.052048671844467,17.328567676810557,16.959875084167454,17.144222259521484,6227400
228,2015-11-04,17.144221886424997,17.881607055664062,17.052048300753885,17.881607055664062,32578500
229,2015-11-05,17.881607055664062,18.065954227006287,17.51291447104453,17.881607055664062,17953000
230,2015-11-06,17.881607055664062,17.973780641335175,17.605088056715644,17.881607055664062,6293700
231,2015-11-09,17.973780641335175,18.065954227006287,17.697261642386756,17.881607055664062,8223300
232,2015-11-10,17.881607995179365,18.158128766721347,17.69726257221639,17.97378158569336,10179000
233,2015-11-11,18.065954419445532,18.065954419445532,17.420741070939822,17.512914657592773,9558700
234,2015-11-12,17.5129153911884,18.158128766721347,17.328568210160412,17.97378158569336,19914800
235,2015-11-13,18.065955860536103,18.618995666503906,17.973782266530623,18.618995666503906,26465300
236,2015-11-16,18.434644696578392,18.526818271674227,18.158125729355604,18.25029754638672,19596700
237,2015-11-17,18.43464624314081,19.35637855529785,18.342472660312133,19.35637855529785,46039200
238,2015-11-18,19.5407266948853,20.00159287393387,19.172032345194484,19.264205932617188,38820400
239,2015-11-19,19.540727615356445,19.817246632585107,19.264206840062748,19.540727615356445,20799800
240,2015-11-20,19.540728325940186,20.09376638050832,19.35638113570741,20.00159454345703,39257800
241,2015-11-23,20.00159552039479,20.370288160803295,19.817248321157944,19.909421920776367,33811000
242,2015-11-24,20.001598431511855,20.27811751254769,19.540732124408496,19.817251205444336,21150600
243,2015-11-25,19.817242619117714,20.001589765312122,19.54072365789078,19.725069046020508,12755000
244,2015-11-26,19.7250763604485,19.7250763604485,18.43465113276782,18.711170196533203,39781100
245,2015-11-27,18.61899834732163,18.98769101836392,18.526824740044724,18.711170196533203,22507400
246,2015-11-30,18.618994336788163,19.264205932617188,18.52682074936546,19.264205932617188,19988000
247,2015-12-01,19.264208031469543,19.264208031469543,18.987688997139394,19.079862594604492,8552000
248,2015-12-02,19.17203371440663,19.632899926368957,18.618995666503906,18.618995666503906,32682700
249,2015-12-03,18.80333994617902,18.987687122912774,18.06595475537395,18.8955135345459,18781500
250,2015-12-04,18.61899472582324,18.803340146455504,18.52682113647461,18.52682113647461,3440200
251,2015-12-08,18.526818271674227,18.71116366380118,17.605086036845307,18.25029754638672,11234400
252,2015-12-09,18.158131368051546,18.526824024861344,18.06595776433278,18.434650421142578,8733400
253,2015-12-11,18.434647751449052,18.5268213418193,17.973781557662825,18.15812873840332,4848500
254,2015-12-14,17.88160820433337,18.065955387517597,17.328568412845737,17.60508918762207,11384000
255,2015-12-15,17.697264213796185,18.34247589111328,17.697264213796185,18.34247589111328,9685900
256,2015-12-16,18.342475143579925,18.434648738887383,18.065956115722656,18.065956115722656,5047700
257,2015-12-17,18.158131118191303,18.987690024114737,18.158131118191303,18.803342819213867,34094700
258,2015-12-18,18.711167502444308,18.711167502444308,18.342474884487466,18.618995666503906,10561300
259,2015-12-21,18.434647350776487,18.987687122912774,18.342473762409607,18.8955135345459,14510900
260,2015-12-22,18.8955135345459,19.172032541581554,18.711166357812143,18.8955135345459,8869800
261,2015-12-23,18.987690024114737,19.07986362656517,18.711169216763434,18.803342819213867,8674200
262,2015-12-24,18.987687122912774,18.987687122912774,18.526820939143363,18.8955135345459,4354600
263,2015-12-25,18.895515399674295,19.079862594604492,18.711168204744098,19.079862594604492,4084500
264,2015-12-28,19.079862594604492,19.356381628934642,18.895515399674295,19.079862594604492,6375300
265,2015-12-29,19.07986051583673,19.264205932617188,19.07986051583673,19.264205932617188,2947100
266,2015-12-30,19.264203871167524,19.632896423339844,19.264203871167524,19.632896423339844,11207200
267,2016-01-04,19.54072882386484,19.54072882386484,18.895515399674295,19.079862594604492,8254000
268,2016-01-05,19.172031566519802,19.264205150198865,18.8955125735475,18.987686157226562,5709200
269,2016-01-06,18.987688997139394,19.264208031469543,18.803341802209196,19.079862594604492,8345200
270,2016-01-07,18.80333994617902,19.172032541581554,18.526820939143363,18.8955135345459,7807900
271,2016-01-08,18.987690024114737,18.987690024114737,18.711169216763434,18.803342819213867,3538300
272,2016-01-11,18.71116947423361,18.803343077952377,18.250303213705045,18.434650421142578,13867700
273,2016-01-12,18.34247681742381,18.618997628580107,18.250303213705045,18.434650421142578,7732400
274,2016-01-13,18.711166357812143,18.987687122912774,18.61899452751024,18.8955135345459,9577800
275,2016-01-14,18.711166557106875,19.07986091450139,18.52682113647461,18.52682113647461,9797900
276,2016-01-15,18.618995666503906,18.80334109644979,18.526822072498426,18.618995666503906,3361800
277,2016-01-18,18.434647350776487,18.8955135345459,18.434647350776487,18.8955135345459,7318200
278,2016-01-19,18.987690024114737,18.987690024114737,18.61899737237824,18.803342819213867,5447200
279,2016-01-20,18.80334109644979,18.89551469045527,18.618995666503906,18.618995666503906,3342900
280,2016-01-21,18.618997628580107,18.71116947423361,18.250303213705045,18.434650421142578,7038300
281,2016-01-22,18.434648478492946,18.80334109644979,18.434648478492946,18.618995666503906,5621900
282,2016-01-25,18.61899472582324,18.803340146455504,18.52682113647461,18.52682113647461,1806800
283,2016-01-26,18.52682113647461,18.61899472582324,18.434647547125984,18.52682113647461,1768600
284,2016-01-27,18.61899472582324,18.711166557106875,18.52682113647461,18.52682113647461,699000
285,2016-01-28,18.526824740044724,18.711170196533203,18.342477525490914,18.711170196533203,4636200
286,2016-01-29,18.80333994617902,19.172032541581554,18.80333994617902,18.8955135345459,29239800
287,2016-02-01,18.8955135345459,19.07986071127965,18.711166357812143,18.8955135345459,7624600
288,2016-02-02,18.8955135345459,18.987687122912774,18.61899452751024,18.8955135345459,4449300
289,2016-02-03,18.80333994617902,19.172032541581554,18.711166357812143,18.8955135345459,9079400
290,2016-02-04,18.987688997139394,19.356381628934642,18.987688997139394,19.079862594604492,12593400
291,2016-02-05,19.172032323373756,19.632898501897788,19.172032323373756,19.44855308532715,29990300
292,2016-02-08,19.44855213812653,19.540725720955205,19.172031389640498,19.35637855529785,7146300
293,2016-02-09,19.35637855529785,19.540725720955205,19.079859564876685,19.35637855529785,12752700
294,2016-02-10,19.264204972469173,19.44855213812653,19.079859564876685,19.35637855529785,6368300
295,2016-02-11,19.35637856836974,19.35637856836974,18.98768599487091,19.17203140258789,8944700
296,2016-02-12,18.987687122912774,19.172032541581554,18.61899452751024,18.8955135345459,14556600
297,2016-02-15,18.98768599487091,19.264204985478816,18.895512411979983,19.17203140258789,3402700
298,2016-02-16,19.264208031469543,19.264208031469543,18.895515399674295,19.079862594604492,3627200
299,2016-02-17,19.079862594604492,19.079862594604492,18.803341802209196,19.079862594604492,2348500
300,2016-02-18,19.07986362656517,19.172035470950366,18.711169216763434,18.803342819213867,4942600
301,2016-02-19,18.895516421664304,18.987690024114737,18.43465016747737,18.803342819213867,10420600
302,2016-02-23,18.987690024114737,19.07986362656517,18.711169216763434,18.803342819213867,6582400
303,2016-02-24,18.803342819213867,18.987690024114737,18.803342819213867,18.803342819213867,2962200
304,2016-02-25,18.895516421664304,19.07986362656517,18.61899737237824,18.803342819213867,4679800
305,2016-02-26,18.8955135345459,18.987687122912774,18.80333994617902,18.8955135345459,2445700
306,2016-02-29,18.8955135345459,18.8955135345459,18.61899452751024,18.8955135345459,2020500
307,2016-03-01,18.89551469045527,18.89551469045527,18.618995666503906,18.618995666503906,3346200
308,2016-03-02,18.895517411087013,18.98769101836392,18.711170196533203,18.711170196533203,7814600
309,2016-03-03,18.80333994617902,19.07986071127965,18.711166357812143,18.8955135345459,12834400
