,Date,Open,High,Low,Close,Volume
48,2012-12-21,3.22860928621708,3.2375528315281685,3.2017786502838135,3.2017786502838135,24416163
49,2012-12-24,3.2196653025709416,3.2286088466644287,3.192834670290479,3.2286088466644287,32498476
50,2012-12-25,3.2286093829504625,3.291213592133444,3.2196658373714135,3.2464966773986816,15790422
51,2012-12-26,3.2464966773986816,3.300157137712493,3.210722291792364,3.2464966773986816,29800399
52,2012-12-27,3.264382436568298,3.353818087003987,3.2464963635896864,3.291213274002075,45135580
53,2012-12-28,3.309100389480591,3.362761658190368,3.291213299910665,3.309100389480591,40659443
54,2013-01-02,3.335931276563468,3.344874822025988,3.3091006401759078,3.3180441856384277,28806496
55,2013-01-03,3.3359309975748697,3.3359309975748697,3.291213274002075,3.291213274002075,26377751
56,2013-01-04,3.2912139203242257,3.2912139203242257,3.2375532513693996,3.26438307762146,21096003
57,2013-01-07,3.2643822236368836,3.2643822236368836,3.2375524044036865,3.2375524044036865,17902167
58,2013-01-08,3.2286089788460877,3.2375525233057307,3.1033993564110887,3.1570606231689453,56566654
59,2013-01-09,3.19283478753927,3.2017783319611866,3.130229976585855,3.1481170654296875,29185466
60,2013-01-10,3.148117341447855,3.192835067478163,3.148117341447855,3.17494797706604,40142232
61,2013-01-11,3.1928351049727244,3.22860928621708,3.1660044690394584,3.2017786502838135,25133585
62,2013-01-14,3.219666004180908,3.2554403916406813,3.1928353660536772,3.219666004180908,47051882
63,2013-01-15,3.2375523283078276,3.487970338354567,3.2375523283078276,3.4790267944335938,152026608
64,2013-01-16,3.5237446012719307,3.559518777841444,3.4343099730085007,3.443253517150879,55172330
65,2013-01-17,3.4700837635159223,3.5416321254611285,3.3806489209547546,3.5058579444885254,50922621
66,2013-01-18,3.532688621924424,3.532688621924424,3.4343104362487793,3.4343104362487793,13561887
67,2013-01-21,3.505857745084325,3.5774061029600444,3.4969142003498606,3.5326883792877197,18917521
68,2013-01-22,3.5505760503463244,3.75627720635297,3.5505760503463244,3.7205026149749756,42549526
69,2013-01-23,3.720502563450139,3.899373078381333,3.7026154712989934,3.809938430786133,41317277
70,2013-01-24,3.8278241823808075,3.97092005631531,3.809937096493964,3.953032970428467,30691813
71,2013-01-25,3.953033711920697,4.006694979646765,3.863598265710583,3.9709208011627197,40623691
72,2013-01-28,4.024580187730065,4.185564354768281,4.006693916394898,4.131902694702148,26592262
73,2013-01-29,4.114016934053223,4.203452791889546,4.024581482797119,4.0603556632995605,25469652
74,2013-01-30,4.00669470808485,4.060355159013575,3.9709205320254726,4.042468070983887,50345824
75,2013-01-31,4.078241135627387,4.292885726907823,4.078241135627387,4.185564041137695,79228591
76,2013-02-01,4.221338863347174,4.3644355783863,4.2034525871276855,4.2034525871276855,66562885
77,2013-02-04,4.274999268561853,4.471756398864067,4.257112182792539,4.4359822273254395,30992129
78,2013-02-05,4.3823221707653355,4.435982619658953,4.2571125593061705,4.292886734008789,55954105
79,2013-02-06,4.328660908711408,4.364435083414026,4.131903354427161,4.292886734008789,68686548
80,2013-02-07,4.274998958437013,4.596966072347814,4.203451433710328,4.525417327880859,43474309
81,2013-02-08,4.543306203787268,4.59696747355902,4.489644527435303,4.489644527435303,24644975
82,2013-02-11,4.489644552888493,4.543306229544684,4.489644552888493,4.507531642913818,6900116
83,2013-02-12,4.507531763123087,4.579080531712702,4.507531763123087,4.543306350708008,12534615
84,2013-02-13,4.579081035493931,4.829498703756328,4.561193943023682,4.561193943023682,20595477
85,2013-02-14,4.650626849977087,4.650626849977087,4.328660525869794,4.4359822273254395,77965357
86,2013-02-15,4.435983165967613,4.435983165967613,4.203452628084169,4.3286614418029785,74833491
87,2013-02-18,4.328661898315907,4.471757816680191,4.292887715434713,4.418096542358398,32827393
88,2013-02-19,4.471756937867709,4.471756937867709,4.346548135550695,4.382322311401367,33134860
89,2013-02-20,4.418096611599438,4.471757886762218,4.364436149597168,4.364436149597168,32393603
90,2013-02-21,4.364435223476032,4.418095674091702,4.364435223476032,4.382322311401367,6668920
91,2013-02-22,4.38232321994124,4.45387077331543,4.38232321994124,4.45387077331543,27502744
92,2013-02-26,4.400210311574914,4.471757864949104,4.346549036673892,4.45387077331543,25574525
93,2013-02-27,4.418096542358398,4.435983633798996,4.3823231726377,4.418096542358398,14348428
94,2013-02-28,4.364435723765622,4.400209903717041,4.364435723765622,4.400209903717041,21522643
95,2013-03-01,4.400210333039021,4.400210333039021,4.310774874434388,4.364436149597168,23929937
96,2013-03-04,4.328661966155315,4.400210333039021,4.328661966155315,4.364436149597168,9500471
97,2013-03-05,4.364436125741811,4.382323217364969,4.328661942495494,4.346549034118652,11612216
98,2013-03-06,4.435983889151668,4.650628592214383,4.400210517371714,4.561193943023682,118593816
99,2013-03-07,4.543306350708008,4.561193441210355,4.48964467262074,4.543306350708008,48234078
100,2013-03-08,4.56119443399389,4.811612129211426,4.56119443399389,4.811612129211426,85077602
101,2013-03-11,4.8652721797948155,5.008368492126465,4.7221762740433775,5.008368492126465,45257137
102,2013-03-12,5.044143173587134,5.044143173587134,4.865272663735561,4.918934345245361,48639266
103,2013-03-13,4.972594557112355,4.972594557112355,4.865271623616962,4.901045799255371,21699019
104,2013-03-14,4.901045799255371,4.901045799255371,4.793723272340145,4.901045799255371,13242503
105,2013-03-15,4.954708384162866,4.954708384162866,4.793724157484681,4.865272521972656,25562607
106,2013-03-18,4.811611248606675,4.883159613094651,4.77583787952317,4.865272521972656,6771409
107,2013-03-19,4.865271919950991,4.8831590088596615,4.596967212641682,4.686401844024658,34529184
108,2013-03-20,4.614853488389972,4.686401844024658,4.507531361518135,4.686401844024658,29612106
109,2013-03-21,4.7579486936249795,4.7579486936249795,4.579078674316406,4.579078674316406,18052325
110,2013-03-22,4.471757864949104,4.543306638064052,4.435983681681756,4.45387077331543,67959593
111,2013-03-25,4.507531796258977,4.668515205383301,4.45387052435746,4.668515205383301,14500970
112,2013-03-26,4.650627666207315,4.793723564316305,4.614853488389972,4.686401844024658,33940469
113,2013-03-27,4.722176021842,4.740063110750672,4.632740577298644,4.686401844024658,26523142
114,2013-03-28,4.722175654070377,4.901045716065984,4.7042885665547844,4.7579498291015625,51237238
115,2013-03-29,4.811610680400974,4.829497769410672,4.704288959503174,4.704288959503174,5951499
116,2013-04-01,4.7579496280708,4.7579496280708,4.614852933992117,4.632740020751953,13240119
117,2013-04-02,4.650626194143761,4.668513277390631,4.5433045078226675,4.579078674316406,6354304
118,2013-04-03,4.5969676222150495,4.614853899556943,4.543306350708008,4.543306350708008,29338008
119,2013-04-04,4.346548761762416,4.614853899556943,4.328661671260069,4.543306350708008,12219999
120,2013-04-05,4.614853750322509,4.614853750322509,4.489644527435303,4.489644527435303,5410454
121,2013-04-09,4.525418720386579,4.525418720386579,4.364435723765622,4.400209903717041,7102710
122,2013-04-10,4.418096611599438,4.418096611599438,4.149791862106558,4.364436149597168,19873288
123,2013-04-11,4.382322776008718,4.471757411956787,4.346548596365321,4.471757411956787,6013469
124,2013-04-12,4.453870102218243,4.5969672203063965,4.382322559624645,4.5969672203063965,8134748
125,2013-04-17,4.453870491616045,4.579080531712702,4.453870491616045,4.543306350708008,6401973
126,2013-04-18,4.525418450426806,4.686401844024658,4.507531361518135,4.686401844024658,11879164
127,2013-04-19,4.7042888245942684,4.722175913091003,4.614853382110596,4.614853382110596,10008148
128,2013-04-22,4.614853382110596,4.668514647600799,4.57908001827749,4.614853382110596,8034643
129,2013-04-23,4.632741499744134,4.650628592214383,4.561193943023682,4.561193943023682,11631284
130,2013-04-24,4.561193918041094,4.686402751486498,4.543306825668816,4.650628566741943,7186131
131,2013-04-25,4.70428744388437,4.72217452713124,4.507529934748866,4.579078674316406,12510781
132,2013-04-26,4.579080565374564,4.668515205383301,4.579080565374564,4.668515205383301,11764758
133,2013-04-29,4.632740020751953,4.632740020751953,4.632740020751953,4.632740020751953,42902
134,2013-04-30,4.632740577298644,4.775837288568015,4.632740577298644,4.686401844024658,15251760
135,2013-05-02,4.722177470393914,4.883160506793939,4.722177470393914,4.811612129211426,17556565
136,2013-05-03,4.829497394280724,4.9010457447620155,4.775836944580078,4.775836944580078,16646084
137,2013-05-07,4.793725034815798,4.829499223607054,4.757951659185172,4.811612129211426,8315891
138,2013-05-08,4.811611675145139,4.865272953268072,4.793724582437496,4.829498767852783,12453578
139,2013-05-09,4.90104684945788,5.097804451050431,4.90104684945788,5.026256084442139,42089519
140,2013-05-10,5.044143339404609,5.187239264093595,5.044143339404609,5.151465892791748,22754892
141,2013-05-13,5.097804546356201,5.151465822315642,5.062030362383241,5.097804546356201,9238290
142,2013-05-14,5.169353029412582,5.294561862945557,5.133578844643007,5.294561862945557,7870184
143,2013-05-15,5.312448731656518,5.312448731656518,5.169352416135034,5.187238693237305,4066182
144,2013-05-16,5.205125283863201,5.258786549500428,4.990481034474657,5.079916477203369,13631007
145,2013-05-17,5.0083690864238,5.1872391931280815,5.0083690864238,5.097804546356201,9576742
146,2013-05-20,5.097804055084182,5.223012873762731,5.097804055084182,5.187238693237305,11187960
147,2013-05-21,5.276673412874981,5.383995532989502,5.240899237310085,5.383995532989502,12904052
148,2013-05-22,5.383996138252759,5.580753312818591,5.312448592239997,5.473431587219238,13018458
149,2013-05-23,5.419769872565633,5.544979490831818,5.312448155783543,5.491318225860596,20357131
150,2013-05-27,5.491318225860596,5.527092402508077,5.437656960889374,5.491318225860596,25934427
151,2013-05-28,5.6194858823608005,5.778339806603992,5.599628731507823,5.75848388671875,10764571
152,2013-05-29,5.758485143707043,5.897482768083447,5.758485143707043,5.798198223114014,11382104
153,2013-05-30,5.79819695745697,5.837911259162924,5.738626735865773,5.75848388671875,11200094
154,2013-05-31,5.758485143707043,5.798198223114014,5.599629953820484,5.798198223114014,22434858
155,2013-06-03,5.69891290034957,5.69891290034957,5.500344276428223,5.500344276428223,11217429
156,2013-06-04,5.500344369443422,5.520200698752024,5.182634483732029,5.281919002532959,29284055
157,2013-06-05,5.262061917528382,5.262061917528382,5.103207588195801,5.103207588195801,17080740
158,2013-06-06,5.083350879192098,5.36134688043823,5.063493728872683,5.242205619812012,16266030
159,2013-06-07,5.281919131033454,5.301776281470267,5.202491760253906,5.202491760253906,6311835
160,2013-06-10,5.30177618189327,5.520200729370117,5.281919031829409,5.520200729370117,10914079
161,2013-06-11,5.559916265965167,5.579772599799744,5.142922176727391,5.162779331207275,11555447
162,2013-06-12,4.964210033416748,5.083350883829079,4.924495732741692,4.964210033416748,22374188
163,2013-06-13,4.805354882329361,5.003923103124102,4.567072771182133,4.964210033416748,15906344
164,2013-06-14,5.242206356317138,5.242206356317138,5.083351593378884,5.182635307312012,5302114
165,2013-06-17,5.182635410958538,5.182635410958538,5.0833516950398545,5.1429219245910645,7319388
166,2013-06-18,5.142921067948305,5.202491697899626,5.003923068169411,5.103207588195801,6818862
167,2013-06-19,4.984066249013677,5.063493200716301,4.765640900863886,4.825211524963379,21037284
168,2013-06-20,4.567073274836309,4.725927622796926,4.567073274836309,4.646501064300537,12354989
169,2013-06-21,4.487646611378879,4.527360102121837,4.169937044144502,4.388362884521484,29082544
170,2013-06-24,4.38836167444959,4.487645373929931,4.289077154324119,4.368504524230957,9900025
171,2013-06-25,4.368505452547873,4.487646327564542,4.308934809878212,4.467789173126221,9425500
172,2013-06-26,4.527358288394317,4.606785648383121,4.487644813561171,4.5869293212890625,18122962
173,2013-06-27,4.66635600645047,4.765640508550579,4.567071914672852,4.567071914672852,13798066
174,2013-06-28,4.686214753916532,4.765642136536224,4.666357600519636,4.725927829742432,17988622
175,2013-07-02,4.805355039924653,4.84506893157959,4.765641558592299,4.84506893157959,6051821
176,2013-07-03,4.765640854601274,4.845068215855378,4.686213493347168,4.686213493347168,7020372
177,2013-07-04,4.7060710324639,4.765641666129227,4.527359131467916,4.626643657684326,2905654
178,2013-07-05,4.626642869825959,4.72592655849044,4.626642869825959,4.686213493347168,5544794
179,2013-07-08,4.567072908164424,4.60678638938549,4.3685046814139366,4.428075313568115,5696469
180,2013-07-09,4.507502157155369,4.507502157155369,4.269219656512848,4.289076805114746,8959642
181,2013-07-10,4.328790977348566,4.348647306614323,3.9614390381906412,4.090508460998535,13096028
182,2013-07-11,4.169937044144502,4.388362884521484,4.110366808030065,4.388362884521484,21045951
183,2013-07-12,4.487645373929931,4.527358853722068,4.308933894220187,4.368504524230957,20055731
184,2013-07-15,4.368504524230957,4.467788223711298,4.2692200041054855,4.368504524230957,9039813
185,2013-07-16,4.388362884521484,4.447933120635921,4.308935082390212,4.388362884521484,21149956
186,2013-07-17,4.368504622192703,4.428075253539317,4.32879114151001,4.32879114151001,12415659
187,2013-07-18,4.368504048330747,4.72592655849044,4.34864690027533,4.686213493347168,31026148
188,2013-07-19,4.686213493347168,4.72592655849044,4.606785721770542,4.686213493347168,15390650
189,2013-07-23,4.7259278590972205,4.765642166137695,4.686214783024646,4.765642166137695,14411265
190,2013-07-24,4.765641927851652,4.765641927851652,4.60678675924581,4.646501064300537,14305093
191,2013-07-25,4.626642337000687,4.706069689107576,4.547214984893799,4.547214984893799,13221702
192,2013-07-26,4.5869301754558345,4.626643657684326,4.527359131467916,4.626643657684326,8961809
193,2013-07-29,4.666357600519636,4.805355622684754,4.60678696097421,4.725927829742432,15936679
194,2013-07-30,4.765641895430404,4.785499047822677,4.606786727905273,4.606786727905273,12506664
195,2013-07-31,4.805355148357719,4.8450690409088,4.60678650624749,4.626643657684326,39680274
196,2013-08-01,4.7060714969907975,4.745784983139328,4.626644114371106,4.725927829742432,12417826
197,2013-08-02,4.745785020927029,5.023781067470772,4.686214791229913,4.904640197753906,24144449
198,2013-08-05,4.9443529454190704,4.964210096006963,4.70607083126751,4.884782314300537,12359323
199,2013-08-06,4.864925191905871,5.083350977380505,4.825212121467659,5.023780345916748,11993137
200,2013-08-07,4.984067568798538,5.202492564464908,4.984067568798538,5.1429219245910645,16601881
201,2013-08-08,5.182634176435073,5.341489315032959,5.182634176435073,5.341489315032959,11884797
202,2013-08-09,5.341490036568329,5.520201117115453,5.262062251378911,5.460630893707275,15852175
203,2013-08-13,5.500345286232078,5.500345286232078,5.3017770361783025,5.361347675323486,5033434
204,2013-08-14,5.361346463809279,5.361346463809279,5.242205212441498,5.341489315032959,8183934
205,2013-08-15,5.301776281470267,5.341489761698756,5.182634609817092,5.202491760253906,12922686
206,2013-08-16,5.123064771084695,5.202492564464908,5.123064771084695,5.1429219245910645,11336602
207,2013-08-19,5.12306425065475,5.12306425065475,4.706071044866283,4.864925384521484,20701432
208,2013-08-20,4.706071258898806,4.805355379569729,4.547216501696285,4.606786727905273,34115978
209,2013-08-21,4.567072173549976,4.666356270955353,4.507501961300258,4.5869293212890625,34705343
210,2013-08-22,4.487646102905273,4.507503256349512,4.408218720096214,4.487646102905273,23552917
211,2013-08-23,4.5670722928153555,4.5670722928153555,4.368504092819154,4.50750207901001,26280895
212,2013-08-26,4.487646245967353,4.487646245967353,4.348648219039711,4.408218860626221,22378522
213,2013-08-27,4.368503669308753,4.368503669308753,3.8919395431319836,4.070650577545166,26770588
214,2013-08-28,3.9415821033620184,3.9713678298536634,3.743013875998368,3.762871026992798,53567178
215,2013-08-29,3.852226975499989,4.011081311197361,3.7529424514955827,3.762871026992798,44713708
216,2013-08-30,3.812512106934923,3.891939878463745,3.782727205514765,3.891939878463745,35676061
217,2013-09-02,3.921725501506776,4.269219875335693,3.921725501506776,4.269219875335693,35437715
218,2013-09-03,4.289077024955389,4.368504392466509,4.209649247121715,4.269219875335693,16092688
219,2013-09-04,4.249364600836288,4.328791988057228,4.209650291741837,4.2295074462890625,6821028
220,2013-09-05,4.289077154324119,4.4479318941377946,4.2692200041054855,4.368504524230957,17882449
221,2013-09-06,4.388362884521484,4.4082192195702845,4.308935082390212,4.388362884521484,12742843
222,2013-09-09,4.428074373147638,4.567071938224083,4.428074373147638,4.527358055114746,10027865
223,2013-09-10,4.646500809121162,4.666357139912818,4.567073024018998,4.626643657684326,21483641
224,2013-09-11,4.646501296629438,4.765642166137695,4.567073503193755,4.765642166137695,18042791
225,2013-09-12,4.78549800265669,4.78549800265669,4.686213493347168,4.686213493347168,8296607
226,2013-09-13,4.64650154237407,4.805355906679041,4.64650154237407,4.785499572753906,8905473
227,2013-09-16,4.924496191768578,5.142921583260924,4.825212482439246,5.0634942054748535,35855904
228,2013-09-17,5.063494083598284,5.083351235308801,4.924496073237643,5.043637752532959,23942938
229,2013-09-18,5.043637719297025,5.043637719297025,4.924496040786814,5.003923416137695,12359323
230,2013-09-19,5.123063564300537,5.202491338970816,5.0039227229401915,5.123063564300537,42752770
231,2013-09-20,5.1032080995291915,5.123064431072452,5.043637873931593,5.0634942054748535,12638838
232,2013-09-23,5.063493899552705,5.063493899552705,4.84506893157959,4.84506893157959,14567273
233,2013-09-24,4.845068963941685,4.964210229379702,4.765641590423868,4.805355072021484,19659210
234,2013-09-25,4.845068737537772,4.96420999740847,4.805354847473351,4.924495697021484,14012577
235,2013-09-26,4.904639403049299,5.02378025346163,4.884782252711771,4.964210033416748,40258805
236,2013-09-27,5.0436382121946846,5.083351698589892,4.686214783024646,4.765642166137695,30289442
237,2013-09-30,4.527358360516437,4.686213493347168,4.487644885050645,4.686213493347168,11722289
238,2013-10-01,4.68621421690605,4.845068963941685,4.646500735308433,4.805355072021484,8116764
239,2013-10-02,4.805355072021484,4.845068963941685,4.725927288181083,4.805355072021484,3297191
240,2013-10-03,4.805355652532903,4.845069549250744,4.765642166137695,4.765642166137695,11135308
241,2013-10-04,4.805355652532903,4.805355652532903,4.765642166137695,4.765642166137695,3170868
242,2013-10-07,4.765642166137695,4.805355652532903,4.686214783024646,4.765642166137695,3222221
243,2013-10-08,4.765642166137695,4.92449652204116,4.7259278590972205,4.765642166137695,16331900
244,2013-10-09,4.805355622684754,4.845069519155915,4.725927829742432,4.725927829742432,15720435
245,2013-10-10,4.805355072021484,4.924495927136919,4.765641590423868,4.805355072021484,47594444
246,2013-10-11,4.884782314300537,4.964210096006963,4.805354942916684,4.884782314300537,84461803
247,2013-10-14,4.884782314300537,4.964210096006963,4.805354942916684,4.884782314300537,58548176
248,2013-10-15,4.964210278948816,5.16277850956483,4.924495976309472,5.083351135253906,96396653
249,2013-10-16,5.1230637615769,5.401059752660198,5.083350693357583,5.321632385253906,83727047
250,2013-10-17,5.401059982041489,5.401059982041489,5.162778280025417,5.202491760253906,55097793
251,2013-10-18,5.242205523270635,5.281919002532959,5.162778154423426,5.281919002532959,28763811
252,2013-10-21,5.28191936586992,5.28191936586992,5.083351135253906,5.083351135253906,60597735
253,2013-10-22,5.08335049761047,5.162777861958213,5.043637020597867,5.123063564300537,42370550
254,2013-10-24,5.083350909245871,5.242205650804965,5.083350909245871,5.202491760253906,30466901
255,2013-10-25,5.202491338970816,5.202491338970816,5.123063564300537,5.123063564300537,21790890
256,2013-10-28,5.162779331207275,5.202492819521738,5.1230650222475065,5.162779331207275,16491159
257,2013-10-29,5.202491338970816,5.202491338970816,5.043637020597867,5.123063564300537,22849580
258,2013-10-30,5.162778577162049,5.162778577162049,4.924496040786814,5.003923416137695,19646426
259,2013-10-31,4.884782252711771,5.003923103124102,4.8450687726818495,4.964210033416748,28088641
260,2013-11-01,4.845069075758527,5.043637719297025,4.80535518292179,5.003923416137695,18488498
261,2013-11-04,4.964210580866996,4.964210580866996,4.646501064300537,4.646501064300537,31998166
262,2013-11-05,4.686214325056766,5.043637719297025,4.686214325056766,5.003923416137695,27583565
263,2013-11-06,5.003924146981466,5.202492819521738,4.9244967600298875,5.162779331207275,41651612
264,2013-11-07,5.123063564300537,5.162777861958213,5.0039227229401915,5.123063564300537,16958100
265,2013-11-08,5.1230642740027195,5.162778577162049,4.964210343946145,5.003923416137695,11344619
266,2013-11-11,4.845069012321137,5.083351135253906,4.845069012321137,5.083351135253906,11553497
267,2013-11-12,5.1230642740027195,5.162778577162049,4.964210343946145,5.003923416137695,22350787
268,2013-11-13,5.003923416137695,5.043637719297025,4.924496040786814,5.003923416137695,7671057
269,2013-11-14,5.043637752532959,5.123064307762048,4.964210376658677,5.043637752532959,28268051
270,2013-11-15,5.083351235308801,5.123064307762048,5.003923449111924,5.043637752532959,2941839
271,2013-11-18,5.083351135253906,5.123064206925486,5.043637653259738,5.083351135253906,37570912
272,2013-11-19,4.964210096006963,4.964210096006963,4.884782314300537,4.884782314300537,52499388
273,2013-11-20,4.924495794831177,4.924495794831177,4.845068833769897,4.884782314300537,18163264
274,2013-11-21,4.84506893157959,4.884782412911945,4.765641558592299,4.84506893157959,17240649
275,2013-11-22,4.845069549250744,4.845069549250744,4.686214783024646,4.765642166137695,15881426
276,2013-11-25,4.686214516829144,4.765641895430404,4.567073243765948,4.606786727905273,25331195
277,2013-11-26,4.567073503193755,4.765642166137695,4.527359606475914,4.765642166137695,30428982
278,2013-11-27,4.765642166137695,4.765642166137695,4.646501296629438,4.765642166137695,8937541
279,2013-11-28,4.765642136536224,4.765642136536224,4.686214753916532,4.725927829742432,2475764
280,2013-11-29,4.725927829742432,4.725927829742432,4.646501267768002,4.725927829742432,8578939
281,2013-12-02,4.646500704272653,4.84506893157959,4.6067864022951355,4.84506893157959,7999758
282,2013-12-03,4.8847830356459525,4.92449652204116,4.765642166137695,4.765642166137695,37255428
283,2013-12-04,4.765642166137695,4.805355652532903,4.686214783024646,4.765642166137695,21768139
284,2013-12-06,4.725927622796926,4.765641927851652,4.646501064300537,4.646501064300537,21072602
285,2013-12-09,4.725927829742432,4.805355622684754,4.686214753916532,4.725927829742432,12150878
286,2013-12-11,4.72592655849044,4.765640854601274,4.646500017881376,4.686213493347168,14684063
287,2013-12-12,4.72592655849044,4.72592655849044,4.606785721770542,4.686213493347168,31426569
288,2013-12-13,4.826320841420504,4.826320841420504,4.574513457368297,4.658448696136475,23926895
289,2013-12-16,4.616483211517334,4.6584508503081965,4.490579461270524,4.616483211517334,15217683
290,2013-12-17,4.6584508503081965,4.784355434429229,4.5745155727264715,4.616483211517334,11210387
291,2013-12-18,4.616483211517334,4.6584508503081965,4.5745155727264715,4.616483211517334,15071008
292,2013-12-19,4.6584508503081965,4.7423869617641445,4.5745155727264715,4.616483211517334,16151482
293,2013-12-20,4.616482135284054,4.658449764291069,4.490578414388981,4.532546043395996,10473472
294,2013-12-23,4.532545654091036,4.532545654091036,4.2387697746525586,4.280737400054932,16679010
295,2013-12-24,4.280736903513803,4.32270535792203,4.17581722677249,4.196801662445068,13290497
296,2013-12-25,4.238770248843931,4.490578531049836,4.238770248843931,4.406642436981201,21116955
297,2013-12-26,4.406642800361507,4.448610433919532,4.238770598381169,4.322706699371338,16688594
298,2013-12-27,4.238769139204477,4.280736758315343,4.112865447998047,4.112865447998047,61808908
299,2014-01-02,4.133849090254264,4.15483352754053,3.9240093036981802,3.9869613647460938,28998832
300,2014-01-03,3.7981064319610596,3.924010164747089,3.7771219900701594,3.7981064319610596,15975848
301,2014-01-06,3.819089128024835,3.8400735671958115,3.3994095172192917,3.588266134262085,35918782
302,2014-01-07,3.6512182572841296,3.8400740649317004,3.6512182572841296,3.7981064319610596,28168579
303,2014-01-08,3.7981065708237236,4.154834591144413,3.73515449366059,3.9030258655548096,50552060
