,Date,Open,High,Low,Close,Volume
23,2002-01-08,11.554545275306381,11.668383598327637,11.440708037927834,11.668383598327637,7710700
24,2002-01-09,11.725309727140305,11.896066227494783,11.440714836120605,11.440714836120605,10730500
25,2002-01-10,11.38379176739261,11.49763011932373,11.099196973207794,11.49763011932373,7476400
26,2002-01-11,11.440708037927834,11.668383598327637,11.440708037927834,11.668383598327637,8174500
27,2002-01-14,11.611466028978155,12.123736381530763,11.611466028978155,12.123736381530762,10398600
28,2002-01-15,12.066820471322142,12.180657744814281,11.668387299992023,11.839143753051758,8505600
29,2002-01-16,11.952981868346484,12.294495853142132,11.952981868346484,12.00990104675293,15746500
30,2002-01-17,11.839143753051758,11.896062932619355,11.668387299992023,11.839143753051758,7153200
31,2002-01-18,11.89605915872744,11.952978320238067,11.668383598327637,11.668383598327637,4503400
32,2002-01-21,11.668386561577426,11.668386561577426,11.44071094335817,11.49763011932373,3130600
33,2002-01-22,11.6114677032191,12.237576484680176,11.6114677032191,12.237576484680176,11268200
34,2002-01-23,12.237578624327353,12.977524804564284,12.237578624327353,12.863687515258789,25841400
35,2002-01-24,13.091361601736937,13.717470417209492,13.03444242112251,13.546712875366211,30493900
36,2002-01-25,13.660551071166992,13.831307525299357,13.319037077259207,13.660551071166992,13098200
37,2002-01-28,13.54671287536621,13.603632055980636,13.375956419166,13.546712875366211,6178900
38,2002-01-29,13.546715220388343,13.945148468017578,13.489797115564103,13.945148468017578,9567800
39,2002-01-30,13.717471122741701,13.945146771266405,13.603632755657785,13.7174711227417,9829200
40,2002-01-31,13.717471122741701,13.717471122741701,13.717471122741701,13.7174711227417,0
41,2002-02-01,13.489793856280626,13.83130674528581,13.375955502850234,13.43287467956543,12192200
42,2002-02-04,13.43287645980818,13.831308578332282,13.375957275549553,13.603632926940918,11569600
43,2002-02-05,13.546714165312562,14.372039648703288,13.489796064921347,14.115903854370117,24829900
44,2002-02-06,14.115901895287218,14.17282107342205,13.774388997764273,14.05898380279541,15639900
45,2002-02-07,14.229743334711815,14.372040768058932,13.945148468017578,13.945148468017578,14453800
46,2002-02-08,14.002066394496797,14.656634311676026,14.002066394496797,14.229742050170898,20972500
47,2002-02-11,14.514338181750608,14.514338181750608,14.229743315441773,14.372040748596191,6678100
48,2002-02-12,14.514332097437787,14.514332097437787,14.172818183898926,14.172818183898926,2938100
49,2002-02-13,14.229743315441773,14.514338181750608,14.229743315441773,14.372040748596191,5605800
50,2002-02-14,14.514335021231938,14.79892982556982,14.229740216894058,14.656632423400879,7568600
51,2002-02-15,14.6566324953763,15.225822106847225,14.372037689640837,15.083524703979492,15413600
52,2002-02-18,15.368120245031408,15.795012474060057,15.22582283535519,15.795012474060059,15932700
53,2002-02-19,15.795011718318149,15.93730912118588,15.083524703979494,15.083524703979492,9383500
54,2002-02-20,15.083527247111002,15.368122100830076,14.229742685953775,14.941229820251465,12287700
55,2002-02-21,15.083526999575614,15.083526999575614,13.888228416442871,13.888228416442871,10599700
56,2002-02-22,13.831306178703878,13.831306178703878,12.863684556754926,13.034440994262695,22120800
57,2002-02-25,13.03444242112251,13.54671287536621,12.806766784307873,13.546712875366211,6671400
58,2002-02-26,13.54671287536621,13.54671287536621,13.54671287536621,13.546712875366211,0
59,2002-02-27,13.66054916381836,14.798928260803223,13.66054916381836,14.798928260803223,12914000
60,2002-02-28,14.94122722773876,15.22582203207664,14.514335021231938,14.656632423400879,13485600
61,2002-03-01,14.94122564792633,15.083523035049438,14.514333486557007,14.798928260803223,9231400
62,2002-03-04,15.22582467397054,15.510419527689615,14.941229820251463,14.941229820251465,12479600
63,2002-03-05,15.083526573181153,15.083526573181153,14.172822864841583,14.229742050170898,6876800
64,2002-03-06,14.372039470672608,14.656634311676026,14.172822864841583,14.229742050170898,7853000
65,2002-03-07,14.514337116887518,14.514337116887518,13.831309053600245,14.002066612243652,7149900
66,2002-03-08,14.229740251556883,14.372037654072452,14.05898380279541,14.05898380279541,8787200
67,2002-03-11,14.05898380279541,14.17282107342205,13.888226268390913,14.05898380279541,4430800
68,2002-03-12,14.172824294192091,14.514338354967029,13.774392127990723,13.774392127990723,8207000
69,2002-03-13,13.774391495118126,13.888228786383936,13.375958261579738,13.48979663848877,5114000
70,2002-03-14,13.489797296127119,13.831310272216797,13.375958913668375,13.831310272216797,5366200
71,2002-03-15,13.831308578332282,13.831308578332282,13.546713742682291,13.603632926940918,3893800
72,2002-03-18,13.603631891241852,13.945145885149639,13.603631891241852,13.660551071166992,4063000
73,2002-03-19,13.774391128209347,13.888228416442871,13.546714380455917,13.888228416442871,2563100
74,2002-03-20,13.945147426029184,14.002066612243652,13.603633394385549,14.002066612243652,6673300
75,2002-03-21,13.945147381910122,14.372039648703288,13.88822819587573,14.115903854370117,6748200
76,2002-03-22,14.229740251556883,14.372037654072452,13.945145446525745,14.05898380279541,3328500
77,2002-03-25,14.058987037134283,14.11590514272038,13.717472975401328,13.831310272216797,2897700
78,2002-03-26,13.774388899791088,13.774388899791088,13.20519929377729,13.262117385864258,10651100
79,2002-03-27,13.262117891977393,13.319037071879544,12.63601016998291,12.63601016998291,10694400
80,2002-03-28,12.749848280050195,12.863686647317971,12.692929096416306,12.806767463684082,5880300
81,2002-03-29,12.863684809438352,12.97752207479867,12.408332491068151,12.749846458435059,4986500
82,2002-04-01,12.749847062295649,13.091361045837404,12.636009791543747,13.091361045837402,2975200
83,2002-04-02,13.091362169880187,13.205200536049436,12.920605706269432,12.977523803710938,2643600
84,2002-04-03,12.97752207479867,12.97752207479867,12.636009193074738,12.749846458435059,3752600
85,2002-04-04,12.863682955075445,12.977520204025568,12.692925453186035,12.692925453186035,3385100
86,2002-04-05,12.806766135310427,13.262117385864258,12.749846957580443,13.262117385864258,8031100
87,2002-04-08,13.262117385864258,13.262117385864258,13.262117385864258,13.262117385864258,0
88,2002-04-09,13.375955502850234,13.603631124068022,13.262117149419842,13.43287467956543,7597100
89,2002-04-10,13.546713742682291,13.660552111199543,13.43287645980818,13.603632926940918,2871100
90,2002-04-11,13.8313100683521,14.372040748596191,13.8313100683521,14.372040748596191,13961800
91,2002-04-12,14.229742050170898,14.372039470672608,14.002066394496797,14.229742050170898,10637000
92,2002-04-15,14.229742050170898,14.229742050170898,14.229742050170898,14.229742050170898,0
93,2002-04-16,14.229742050170898,14.229742050170898,14.229742050170898,14.229742050170898,0
94,2002-04-17,14.656634365746733,15.510418891906737,14.514336944720066,15.510418891906738,27092900
95,2002-04-18,15.510416912582686,15.510416912582686,14.941227301111763,15.083524703979492,9111700
96,2002-04-19,15.36812177996769,15.652716627744871,14.941229508301923,15.225824356079102,19843400
97,2002-04-22,15.36812177996769,15.510419203856282,14.941229508301923,15.225824356079102,6837900
98,2002-04-23,15.083523035049438,15.083523035049438,14.514333486557007,14.798928260803223,8349500
99,2002-04-24,14.514335021231938,14.94122722773876,14.514335021231938,14.656632423400879,6982700
100,2002-04-25,14.656632459103589,14.656632459103589,14.05898380279541,14.05898380279541,6491700
101,2002-04-26,14.115903679512266,14.372039470672608,14.058985579826112,14.229742050170898,3136600
102,2002-04-29,14.058985798458123,14.058985798458123,13.774390953028956,14.002066612243652,4126800
103,2002-04-30,14.00206886013763,14.514339447021483,13.945149664785346,14.514339447021484,4364300
104,2002-05-01,14.514339447021483,14.514339447021483,14.514339447021483,14.514339447021484,0
105,2002-05-02,14.656634311676026,14.941229152679444,14.229742050170898,14.229742050170898,5753000
106,2002-05-03,14.372036099433899,14.798928260803223,14.229738712310791,14.798928260803223,5371000
107,2002-05-06,14.798928260803223,14.798928260803223,14.798928260803223,14.798928260803223,0
108,2002-05-07,14.51433753967285,14.941229820251463,14.372040112813313,14.941229820251465,6702600
109,2002-05-08,14.798929898244031,15.083524703979494,14.6566324953763,15.083524703979492,8998400
110,2002-05-09,15.368119434245582,15.510416836414523,14.656632423400879,14.656632423400879,8897400
111,2002-05-10,14.798928260803223,14.94122564792633,14.372036099433899,14.798928260803223,4988900
112,2002-05-13,14.798928260803223,14.94122564792633,14.514333486557007,14.798928260803223,2138200
113,2002-05-14,14.798928260803223,14.798928260803223,14.514333486557007,14.798928260803223,3648000
114,2002-05-15,14.941231783698585,14.941231783698585,14.372042001462448,14.514339447021484,4340800
115,2002-05-16,14.656636892580517,14.656636892580517,14.372042001462448,14.514339447021484,1366700
116,2002-05-17,14.372042001462448,14.514339447021483,14.229744555903414,14.514339447021484,6727200
117,2002-05-20,14.514335021231938,14.656632423400879,14.372037619062997,14.656632423400879,3548800
118,2002-05-21,14.514333486557007,14.94122564792633,14.514333486557007,14.798928260803223,6230100
119,2002-05-22,14.798928260803223,14.94122564792633,14.656630873680115,14.798928260803223,4549500
120,2002-05-23,14.798926883273655,15.510413752661812,14.798926883273655,15.36811637878418,15132300
121,2002-05-24,15.510419203856282,15.652716627744871,15.083526932190512,15.225824356079102,6092200
122,2002-05-27,15.225824356079102,15.225824356079102,15.225824356079102,15.225824356079102,0
123,2002-05-28,15.368120916958514,16.506500244140625,15.368120916958514,16.506500244140625,23816300
124,2002-05-29,16.791096679435288,17.644881256355728,16.791096679435288,17.217988967895508,33300100
125,2002-05-30,17.50258317514628,17.50258317514628,16.50650120582901,16.933393478393555,10181900
126,2002-05-31,16.79109261830648,17.360282198588052,16.648795223236085,17.075687408447266,7278700
127,2002-06-03,16.933390013376872,17.502579593658446,16.933390013376872,17.075687408447266,6449600
128,2002-06-04,16.933393478393555,16.933393478393555,16.648798630017193,16.933393478393555,4615400
129,2002-06-05,16.933390013376872,17.21798480351766,16.79109261830648,17.075687408447266,4418900
130,2002-06-06,17.36028576660156,18.07177288818359,17.36028576660156,17.78717803955078,15658500
131,2002-06-07,17.787175449898573,17.92947285349776,17.217985835501818,17.502580642700195,10804400
132,2002-06-10,17.644880615234374,17.929475463867185,17.502583190917967,17.78717803955078,4736100
133,2002-06-11,17.787175449898573,17.787175449898573,17.360283239101005,17.502580642700195,3101200
134,2002-06-12,17.3602816981654,18.071768653008245,17.3602816981654,17.64487648010254,5824000
135,2002-06-13,17.787180249653165,18.071775133647616,17.360287923661488,17.92947769165039,10138000
136,2002-06-14,18.071773529052734,18.498665817140594,17.929476099690117,18.071773529052734,10996100
137,2002-06-17,18.214066569010416,18.214066569010416,16.933390013376872,17.075687408447266,10337400
138,2002-06-18,17.21798480351766,17.360282198588052,16.79109261830648,17.075687408447266,6875800
139,2002-06-19,17.075693545134172,17.217990991343623,16.079611421668012,16.364206314086914,12884700
140,2002-06-20,16.36420282824286,16.64879766003839,15.93731058054957,16.506500244140625,5275700
141,2002-06-21,16.221908867877463,16.791098652715267,15.93731397545856,16.364206314086914,9630800
142,2002-06-24,16.22190284729004,16.22190284729004,15.795010667098195,16.22190284729004,4946100
143,2002-06-25,16.2218986769854,16.791088104248047,16.07960132016974,16.791088104248047,4251300
144,2002-06-26,16.364203436034067,16.364203436034067,15.795013751302447,15.937311172485352,6277500
145,2002-06-27,16.22190601485116,16.22190601485116,15.795013751302447,15.937311172485352,3604300
146,2002-06-28,16.221900568599192,16.506495315416725,16.07960319519043,16.07960319519043,3144600
147,2002-07-01,16.07960319519043,16.07960319519043,16.07960319519043,16.07960319519043,0
148,2002-07-02,16.079605453892757,16.22190284729004,15.937308060495475,16.22190284729004,2949900
149,2002-07-03,16.079605453892757,16.5064976340846,16.079605453892757,16.22190284729004,6447200
150,2002-07-04,16.364200240687317,16.364200240687317,16.079605453892757,16.22190284729004,2248800
151,2002-07-05,16.364206900963417,16.791099254901592,16.079611998337967,16.648801803588867,7541700
152,2002-07-08,16.791099254901592,16.933396706214317,16.648801803588867,16.648801803588867,4207200
153,2002-07-09,16.791096054205376,17.075690902581737,16.50650120582901,16.933393478393555,4057000
154,2002-07-10,16.933396706214317,17.075694157527042,16.648801803588867,16.648801803588867,5091200
155,2002-07-11,16.506503760296365,16.791098652715267,16.221908867877463,16.364206314086914,4701200
156,2002-07-12,16.506503760296365,16.506503760296365,16.221908867877463,16.364206314086914,2622900
157,2002-07-15,16.36419794200796,16.36419794200796,16.07960319519043,16.07960319519043,4505700
158,2002-07-16,16.079610867933795,16.079610867933795,15.5104211026972,15.652718544006348,6754400
159,2002-07-17,15.5104211026972,15.795015985315496,15.36812366138805,15.652718544006348,4314900
160,2002-07-18,15.937313426624645,15.937313426624645,15.5104211026972,15.652718544006348,8508300
161,2002-07-19,15.795015985315496,16.079610867933795,15.652718544006348,15.652718544006348,6919200
162,2002-07-22,15.368117809295654,15.510415196418762,14.798928260803223,14.798928260803223,6687600
163,2002-07-23,14.798926883273655,15.368116378784181,14.798926883273655,15.36811637878418,3055700
164,2002-07-24,15.08352922925762,15.08352922925762,14.372042001462448,14.514339447021484,7605500
165,2002-07-25,14.514339447021483,14.514339447021483,14.514339447021483,14.514339447021484,0
166,2002-07-26,14.514338395682705,14.656635830934496,13.831310272216797,13.831310272216797,15885000
167,2002-07-29,13.94514865467554,14.058987037134283,13.717472975401328,13.831310272216797,6692900
168,2002-07-30,14.229743315441773,14.514338181750608,14.115904934660936,14.372040748596191,7214600
169,2002-07-31,14.229740216894058,14.656632423400879,14.229740216894058,14.656632423400879,2704100
170,2002-08-01,14.514339447021483,14.656636892580517,14.229744555903414,14.514339447021484,3445800
171,2002-08-02,14.372039470672608,14.372039470672608,14.115903679512266,14.229742050170898,4290600
172,2002-08-05,14.115904953776816,14.115904953776816,13.83131008708258,13.945148468017578,5806300
173,2002-08-06,13.77439198225834,14.002067658485077,13.71747279179084,13.945148468017578,5064400
174,2002-08-07,14.172822864841583,14.372039470672608,14.058985579826112,14.229742050170898,3208300
175,2002-08-08,14.372040768058932,14.372040768058932,13.945148468017578,13.945148468017578,2583200
176,2002-08-09,14.172824125051354,14.514338181750608,14.172824125051354,14.372040748596191,4267900
177,2002-08-12,14.372040748596191,14.372040748596191,14.372040748596191,14.372040748596191,0
178,2002-08-13,14.372040112813313,15.083527247111002,14.229742685953775,14.941229820251465,7145900
179,2002-08-14,14.798926883273655,15.368116378784181,14.798926883273655,15.36811637878418,4246200
180,2002-08-15,15.652711126539444,15.652711126539444,15.368116378784181,15.36811637878418,7348000
181,2002-08-16,15.510418891906737,15.652716312933405,15.225824049853403,15.510418891906738,4899500
182,2002-08-19,15.510418891906737,15.510418891906737,15.225824049853403,15.510418891906738,2324400
183,2002-08-20,15.652715064383841,15.937309883736274,15.510417654707624,15.795012474060059,3983700
184,2002-08-21,15.652715064383841,15.795012474060057,15.368120245031408,15.795012474060059,2527200
185,2002-08-22,15.937313426624645,15.937313426624645,15.652718544006348,15.652718544006348,2915500
186,2002-08-23,15.652718544006348,15.652718544006348,15.652718544006348,15.652718544006348,0
187,2002-08-26,15.225824049853403,15.510418891906737,15.225824049853403,15.510418891906738,1006200
188,2002-08-27,15.510418891906737,15.652716312933405,15.36812147088007,15.510418891906738,1249500
189,2002-08-28,15.510419203856282,15.652716627744871,15.083526932190512,15.225824356079102,2490700
190,2002-08-29,15.083523035049438,15.225820422172546,14.656630873680115,14.798928260803223,4888500
191,2002-08-30,14.798934338139551,14.941231783698585,14.372042001462448,14.514339447021484,4673200
192,2002-09-02,14.514336891174317,14.514336891174317,14.229742050170898,14.229742050170898,4067600
193,2002-09-03,14.2297422264389,14.514337070967677,14.115903854370117,14.115903854370117,4337600
194,2002-09-04,14.05898380279541,14.115901895287218,13.71746981962944,14.05898380279541,7736600
195,2002-09-05,14.115904953776816,14.115904953776816,13.888229277550078,13.945148468017578,4219800
196,2002-09-06,13.888226268390913,14.115901895287218,13.71746981962944,14.05898380279541,5235800
197,2002-09-09,14.115903854370117,14.2297422264389,14.002066567944512,14.115903854370117,2827800
198,2002-09-10,14.229740216894058,14.656632423400879,14.229740216894058,14.656632423400879,4218400
199,2002-09-11,14.656634966532389,14.941229820251463,14.51433753967285,14.941229820251465,2363800
200,2002-09-12,14.798932393391926,15.22582467397054,14.798932393391926,14.941229820251465,6541700
201,2002-09-13,14.656632423400879,14.656632423400879,14.372037619062997,14.656632423400879,5502500
202,2002-09-16,14.514336891174317,14.656634311676026,14.229742050170898,14.229742050170898,2965900
203,2002-09-17,14.798928260803223,14.94122564792633,14.656630873680115,14.798928260803223,3485800
204,2002-09-18,14.514339447021483,14.656636892580517,14.372042001462448,14.514339447021484,1865300
205,2002-09-19,14.514339447021483,14.656636892580517,14.372042001462448,14.514339447021484,1781800
206,2002-09-20,14.372040748596191,14.372040748596191,14.115904934660936,14.372040748596191,4131700
207,2002-09-23,14.372039648703288,14.372039648703288,14.115903854370117,14.115903854370117,1303200
208,2002-09-24,14.00206506507478,14.00206506507478,13.660551071166992,13.660551071166992,9390700
209,2002-09-25,13.603631366601139,13.603631366601139,13.091360938317326,13.262117385864258,8324100
210,2002-09-26,13.432874838542308,13.603631285065786,13.319036483764648,13.319036483764648,3112100
211,2002-09-27,13.432874758715618,13.546712027173774,13.262117227563879,13.375955581665039,3508400
212,2002-09-30,13.205198517413418,13.205198517413418,12.920603731138499,13.034440994262695,3393000
213,2002-10-01,12.977523551477113,13.262118375725674,12.92060545514188,13.14828109741211,2990900
214,2002-10-02,13.375958261579738,13.60363392975458,13.375958261579738,13.48979663848877,6522500
215,2002-10-03,13.432875599780427,13.54671287536621,13.375956419166,13.546712875366211,1686500
216,2002-10-04,13.546712711316712,13.774389431017275,13.546712711316712,13.660551071166992,3015500
217,2002-10-07,13.48979696620432,13.48979696620432,13.205202102661133,13.205202102661133,3377800
218,2002-10-08,13.319036326135038,13.43287467956543,13.262117149419842,13.43287467956543,1946500
219,2002-10-09,13.432874838542308,13.489794015931137,13.262117306375819,13.319036483764648,4717000
220,2002-10-10,13.091362296210397,13.148281479844284,12.806767463684084,12.806767463684082,9917400
221,2002-10-11,12.977520283016931,13.034439450659855,12.52216911315918,12.52216911315918,7978300
222,2002-10-14,12.522173973365227,12.692930456926545,12.408335593895517,12.465254783630371,2992200
223,2002-10-15,12.57909071938978,12.920604705810545,12.522171540712481,12.920604705810547,4218800
224,2002-10-16,13.03444168246351,13.375955661153478,12.977522505074681,13.319036483764648,11522400
225,2002-10-17,13.375956419166,13.660551236595065,13.148280782351364,13.546712875366211,9356900
226,2002-10-18,13.831309456489786,14.941229820251463,13.774391354260539,14.941229820251465,30853700
227,2002-10-21,14.94122722773876,14.94122722773876,14.514335021231938,14.656632423400879,15245200
228,2002-10-22,14.94122564792633,14.94122564792633,14.514333486557007,14.798928260803223,10492700
229,2002-10-23,14.798928260803223,14.798928260803223,14.798928260803223,14.798928260803223,0
230,2002-10-24,14.798928260803223,15.225820422172546,14.798928260803223,14.798928260803223,6916200
231,2002-10-25,14.798928260803223,14.94122564792633,14.514333486557007,14.798928260803223,3200000
232,2002-10-28,14.941229207800069,15.510418891906737,14.941229207800069,15.510418891906738,8488700
233,2002-10-29,15.36812177996769,15.36812177996769,15.083526932190512,15.225824356079102,6256500
234,2002-10-30,15.22582467397054,15.22582467397054,14.798932393391926,14.941229820251465,3675400
235,2002-10-31,15.083524703979494,15.225822106847225,14.798929898244031,15.083524703979492,2687000
236,2002-11-01,14.941229820251463,15.22582467397054,14.941229820251463,14.941229820251465,3006300
237,2002-11-04,15.083524703979494,15.225822106847225,14.941227301111763,15.083524703979492,2396700
238,2002-11-05,15.22582467397054,15.22582467397054,14.656634966532389,14.941229820251465,2575900
239,2002-11-06,14.94122564792633,15.083523035049438,14.798928260803223,14.798928260803223,2740800
240,2002-11-07,14.798926883273655,15.510413752661812,14.798926883273655,15.36811637878418,9411300
241,2002-11-08,15.22582467397054,15.22582467397054,14.941229820251463,14.941229820251465,2058000
242,2002-11-11,14.94122722773876,14.94122722773876,14.656632423400879,14.656632423400879,3270500
243,2002-11-12,14.514338181750608,14.514338181750608,14.229743315441773,14.372040748596191,4947800
244,2002-11-13,14.372039694172935,14.514337116887518,13.945147426029184,14.002066612243652,7700100
245,2002-11-14,14.372040748596191,14.798933048059444,14.372040748596191,14.372040748596191,8683600
246,2002-11-15,14.656634966532389,15.083527247111002,14.656634966532389,14.941229820251465,8910900
247,2002-11-18,15.083524703979494,15.225822106847225,14.798929898244031,15.083524703979492,2331800
248,2002-11-19,14.94122722773876,15.0835246299077,14.656632423400879,14.656632423400879,5512300
249,2002-11-20,14.656632423400879,15.0835246299077,14.514335021231938,14.656632423400879,2865100
250,2002-11-21,14.941224257151287,15.368116378784181,14.798926883273655,15.36811637878418,8801500
251,2002-11-22,15.652716312933405,15.795013733960072,15.510418891906737,15.510418891906738,11176200
252,2002-11-25,15.795015985315496,15.937313426624645,15.5104211026972,15.652718544006348,6118100
253,2002-11-26,15.652718544006348,15.652718544006348,15.36812366138805,15.652718544006348,2929600
254,2002-11-27,15.510417654707624,15.937309883736274,15.368120245031408,15.795012474060059,8520000
255,2002-11-28,16.22190601485116,16.22190601485116,15.937311172485352,15.937311172485352,8453500
256,2002-11-29,16.07960729341249,16.07960729341249,15.510417654707624,15.795012474060059,3778000
257,2002-12-02,15.795012474060057,15.795012474060057,15.795012474060057,15.795012474060059,0
258,2002-12-03,15.652716312933405,15.93731115498674,15.510418891906737,15.510418891906738,3814300
259,2002-12-04,15.368116378784181,15.510413752661812,15.22581900490655,15.36811637878418,3587500
260,2002-12-05,15.368116378784181,15.368116378784181,15.368116378784181,15.36811637878418,0
261,2002-12-06,15.36812147088007,15.652716312933405,15.36812147088007,15.510418891906738,2134600
262,2002-12-09,15.652718544006348,15.795015985315496,15.652718544006348,15.652718544006348,3834500
263,2002-12-10,15.652718544006348,15.652718544006348,15.652718544006348,15.652718544006348,0
264,2002-12-11,15.795013733960072,15.795013733960072,15.510418891906737,15.510418891906738,4082900
265,2002-12-12,15.652711126539444,15.652711126539444,15.368116378784181,15.36811637878418,3502500
266,2002-12-13,15.225820422172546,15.225820422172546,14.798928260803223,14.798928260803223,5799300
267,2002-12-16,14.798928260803223,14.94122564792633,14.656630873680115,14.798928260803223,2102000
268,2002-12-17,14.94122564792633,15.083523035049438,14.798928260803223,14.798928260803223,3240900
269,2002-12-18,14.656632423400879,14.79892982556982,14.514335021231938,14.656632423400879,2839600
270,2002-12-19,14.656636892580517,14.656636892580517,14.372042001462448,14.514339447021484,4553500
271,2002-12-20,14.514339447021483,14.656636892580517,14.229744555903414,14.514339447021484,3881200
272,2002-12-23,14.656632423400879,14.79892982556982,14.514335021231938,14.656632423400879,2083100
273,2002-12-24,14.656630873680115,14.798928260803223,14.514333486557007,14.798928260803223,1773300
274,2002-12-25,14.79892982556982,14.79892982556982,14.514335021231938,14.656632423400879,1437900
275,2002-12-26,14.798928260803223,14.798928260803223,14.656630873680115,14.798928260803223,919800
276,2002-12-27,14.798928260803223,14.94122564792633,14.798928260803223,14.798928260803223,1744200
277,2002-12-30,14.798928260803223,14.798928260803223,14.798928260803223,14.798928260803223,0
278,2002-12-31,14.798928260803223,14.798928260803223,14.798928260803223,14.798928260803223,0
279,2003-01-01,14.798928260803223,14.798928260803223,14.798928260803223,14.798928260803223,0
280,2003-01-02,14.79892982556982,14.79892982556982,14.656632423400879,14.656632423400879,1277900
281,2003-01-03,14.798932084413332,15.225824356079102,14.798932084413332,15.225824356079102,3097200
282,2003-01-06,15.22582283535519,15.795012474060057,15.22582283535519,15.795012474060059,5685700
283,2003-01-07,16.079608593668254,16.079608593668254,15.65271633011954,15.937311172485352,8672900
284,2003-01-08,15.937311172485352,16.22190601485116,15.65271633011954,15.937311172485352,5326600
285,2003-01-09,15.937305821781663,16.07960319519043,15.652711074964134,16.07960319519043,9876700
286,2003-01-10,16.07960319519043,16.221900568599192,15.937305821781663,16.07960319519043,4797400
287,2003-01-13,16.221905412345098,16.506500244140625,16.079607996447333,16.506500244140625,4613600
288,2003-01-14,16.648798630017193,17.075690902581737,16.50650120582901,16.933393478393555,14260300
289,2003-01-15,17.075694157527042,17.217991608839768,16.506504352276142,16.648801803588867,13001700
290,2003-01-16,16.648801206505816,16.791098652715267,16.221908867877463,16.364206314086914,5444600
291,2003-01-17,16.364200240687317,16.5064976340846,16.079605453892757,16.22190284729004,2994500
292,2003-01-20,16.22190635745265,16.933393478393555,16.07960893326447,16.933393478393555,5396200
293,2003-01-21,17.075688096343494,17.502580298752083,16.933390695540634,17.36028289794922,20913500
294,2003-01-22,17.217988342285157,18.2140703125,17.07569091796875,17.78717803955078,22132400
295,2003-01-23,17.929475463867185,18.07177288818359,17.644880615234374,17.78717803955078,12189900
296,2003-01-24,17.929475463867185,18.07177288818359,17.502583190917967,17.78717803955078,9574900
297,2003-01-27,17.502580642700195,17.787175449898573,17.360283239101005,17.502580642700195,6238000
298,2003-01-28,17.502583190917967,17.929475463867185,17.217988342285157,17.78717803955078,7358700
299,2003-01-29,17.787175449898573,17.92947285349776,17.502580642700195,17.502580642700195,5548700
300,2003-01-30,17.502580642700195,17.644878046299382,17.217985835501818,17.502580642700195,1992500
301,2003-01-31,17.217988967895508,17.360286397382247,17.07569153840877,17.217988967895508,1824600
302,2003-02-03,17.360283239101005,17.502580642700195,17.217985835501818,17.502580642700195,1698100
303,2003-02-04,17.3602816981654,17.64487648010254,17.217984307196833,17.64487648010254,3951500
304,2003-02-05,17.50257908913397,17.787173871071108,17.50257908913397,17.64487648010254,4022900
305,2003-02-06,17.502582281827927,18.214069366455078,17.502582281827927,18.214069366455078,6916200
306,2003-02-07,18.214072575644842,18.498667459639293,17.787180249653165,17.92947769165039,10367700
307,2003-02-10,17.78717803955078,17.929475463867185,17.502583190917967,17.78717803955078,3484700
308,2003-02-11,17.929474532604218,18.214069366455078,17.787177115678787,18.214069366455078,4811100
309,2003-02-12,18.07177039449529,18.498662608538485,18.07177039449529,18.356365203857422,4349200
310,2003-02-13,18.2140703125,18.498665161132813,17.502583190917967,17.78717803955078,10707800
