,Date,Open,High,Low,Close,Volume
46,2020-04-27,33.94810914993286,34.18063044548035,33.250545263290405,33.48306655883789,10264100
47,2020-04-28,33.250547780286546,34.878196972328546,33.250547780286546,34.64567565917969,13338200
48,2020-04-29,34.64567617818612,35.343240128082485,33.94811222828976,34.180633544921875,15388800
49,2020-04-30,34.413150787353516,34.64567207645726,33.948108209146035,34.413150787353516,10024500
50,2020-05-05,33.4830706402972,33.71559196418816,32.78550666862434,33.25054931640625,13379000
51,2020-05-07,33.01802396774292,33.715587854385376,32.55298137664795,33.48306655883789,14960800
52,2020-05-08,33.7155876159668,34.180630203773234,33.25054502816036,33.7155876159668,8655900
53,2020-05-11,33.7155869200423,34.878193365560996,33.7155869200423,34.413150787353516,11811500
54,2020-05-12,34.41315384416391,35.343239083195364,34.180632534406044,35.1107177734375,10126500
55,2020-05-13,34.878196463679636,35.1107177734375,34.41315384416391,35.1107177734375,7419500
56,2020-05-14,34.8781943321228,35.11071562767029,33.48306655883789,33.48306655883789,10459000
57,2020-05-15,33.48306831304174,33.48306831304174,31.622897851206087,31.855419158935547,26570300
58,2020-05-18,32.55297895790874,32.785500236179516,31.855415123096414,32.08793640136719,7527000
59,2020-05-19,33.01802373425714,34.41315149767645,32.78550244035392,33.7155876159668,20751900
60,2020-05-20,33.48306655883789,33.715587854385376,32.55298137664795,33.48306655883789,17148500
61,2020-05-21,33.715587854385376,33.94810914993286,33.01802396774292,33.48306655883789,9370400
62,2020-05-22,33.0180290825933,33.250550414160855,32.087943756323064,32.320465087890625,12477000
63,2020-05-25,32.55298208683095,33.01802468807139,32.32046078621073,32.78550338745117,7826900
64,2020-05-26,33.25054502816036,34.41315149767645,33.01802373425714,33.7155876159668,20888800
65,2020-05-27,33.94811222828976,34.413154861554,33.48306959502551,34.180633544921875,12350300
66,2020-05-28,34.878196972328546,35.57576091177511,34.18063303288197,34.64567565917969,26018500
67,2020-05-29,34.645670729798155,37.203404810521505,34.18062816966663,35.80827713012695,50375900
68,2020-06-01,36.27332432222682,36.505845631984684,35.1107177734375,35.1107177734375,14966000
69,2020-06-02,35.34324237100439,36.040806365168955,35.1107210396162,35.57576370239258,8675900
70,2020-06-04,36.04080721537272,36.04080721537272,34.87820053100586,34.87820053100586,14279500
71,2020-06-05,34.64567207645726,35.57575723287222,33.948108209146035,34.413150787353516,30385900
72,2020-06-08,35.110721867879235,35.57576454162598,34.413157857259115,34.87820053100586,24434900
73,2020-06-09,35.34323692321777,35.34323692321777,33.48306655883789,33.48306655883789,15480800
74,2020-06-10,33.94811222828976,34.64567617818612,33.715590911657635,34.180633544921875,16027600
75,2020-06-11,33.94810964020205,34.41315223801304,32.78550314567458,33.01802444458008,15668000
76,2020-06-12,31.622900826590403,32.78550747462681,31.622900826590403,32.55298614501953,23219600
77,2020-06-15,32.32046282201781,32.32046282201781,30.692813615153607,30.925334930419922,18513600
78,2020-06-16,32.08793878555298,33.48306655883789,31.855417490005493,33.48306655883789,23511900
79,2020-06-17,33.01802880423409,33.48307146344866,32.32046481541225,32.55298614501953,13165500
80,2020-06-18,32.32046203052296,32.55298334009507,31.157855482662423,31.62289810180664,21607500
81,2020-06-19,32.087940466665,32.552983082123916,31.855419158935543,31.855419158935547,12300700
82,2020-06-22,31.855419411378747,32.087940720950854,31.157855482662423,31.62289810180664,7903300
83,2020-06-23,31.622893844825636,32.32045767963797,31.39037256655486,32.08793640136719,8780800
84,2020-06-24,32.0879400413455,32.320461345992925,30.227769604166046,30.460290908813477,19203400
85,2020-06-25,29.762726070374015,29.99524736779881,28.832640880674827,29.53020477294922,18322500
86,2020-06-26,29.762729116586538,30.69281440147987,29.530207795363207,30.227771759033203,10562400
87,2020-06-29,29.762726070374015,29.99524736779881,29.297683475524423,29.53020477294922,8201500
88,2020-06-30,29.995248299518614,30.692812213460908,29.762726994871183,30.460290908813477,11822800
89,2020-07-01,30.460290908813477,30.692812213460908,29.995248299518614,30.460290908813477,11442900
90,2020-07-02,30.925333928017718,32.087940466665,30.69281262028826,31.855419158935547,20654300
91,2020-07-03,32.087940720950854,32.087940720950854,31.390376792234534,31.62289810180664,9016600
92,2020-07-07,32.32046203052296,32.32046203052296,31.390376792234534,31.62289810180664,10389600
93,2020-07-08,31.622900550045184,31.855421877619047,30.9253365673236,31.15785789489746,5671200
94,2020-07-09,31.3903761274032,31.3903761274032,30.227769604166046,30.460290908813477,12975400
95,2020-07-10,29.762727737426758,30.22777035832405,29.297685116529465,29.762727737426758,10717400
96,2020-07-13,29.76272707063008,29.76272707063008,28.367599239194295,28.600120544433594,12974900
97,2020-07-14,27.902557373046875,28.367599995930988,27.43751475016276,27.902557373046875,26166500
98,2020-07-15,28.367599995930988,28.367599995930988,27.67003606160482,27.902557373046875,15540300
99,2020-07-16,27.902557373046875,28.13507868448893,27.67003606160482,27.902557373046875,12237900
100,2020-07-17,27.90255570612034,28.13507700367134,27.437513111018333,27.670034408569336,13759400
101,2020-07-20,27.670034408569336,28.13507700367134,27.437513111018333,27.670034408569336,12711900
102,2020-07-21,27.902557373046875,28.13507868448893,27.67003606160482,27.902557373046875,29645400
103,2020-07-22,27.902556709621262,28.367599321448285,26.73995018005371,26.73995018005371,27407600
104,2020-07-23,26.97247288369725,27.67003683758597,26.73995156573434,27.204994201660156,11433900
105,2020-07-24,26.73995018005371,26.972471485967223,26.5074288741402,26.73995018005371,7632800
106,2020-07-29,26.972472127278646,27.902557373046875,26.73995081583659,27.902557373046875,22418400
107,2020-07-30,28.135079473511784,28.367600791474693,26.73995156573434,27.204994201660156,19601900
108,2020-07-31,27.43751335144043,27.67003465102891,26.972470752263476,27.43751335144043,14058300
109,2020-08-03,27.437514097794242,27.437514097794242,26.27490756822669,26.73995018005371,15470200
110,2020-08-04,27.204992540951434,27.204992540951434,26.7399499334138,26.972471237182617,18667100
111,2020-08-05,26.972471237182617,27.204992540951434,26.7399499334138,26.972471237182617,7786500
112,2020-08-06,26.972471237182617,27.204992540951434,26.7399499334138,26.972471237182617,6609900
113,2020-08-07,26.972471485967223,26.972471485967223,26.5074288741402,26.73995018005371,8989900
114,2020-08-10,26.739950431020638,26.972471739116468,26.274907814828975,26.507429122924805,4369900
115,2020-08-11,26.73995081583659,28.13507868448893,26.50742950439453,27.902557373046875,26906100
116,2020-08-13,28.600121307373048,29.06516393025716,27.43751475016276,27.902557373046875,31532400
117,2020-08-14,27.90255570612034,28.13507700367134,27.20499181346733,27.670034408569336,11474400
118,2020-08-17,27.437515519623062,27.902558155548878,26.97247288369725,27.204994201660156,12358000
119,2020-08-18,27.90255687275871,28.832642101850666,27.670035565485723,28.367599487304688,51254300
120,2020-08-19,28.600119598773347,28.83264089632435,27.20499181346733,27.670034408569336,25561700
121,2020-08-20,27.437514258212733,28.367599487304688,27.204992950939744,28.367599487304688,21123000
122,2020-08-21,28.600121307373048,28.600121307373048,27.67003606160482,27.902557373046875,15097800
123,2020-08-24,28.367599995930988,28.367599995930988,27.43751475016276,27.902557373046875,33480000
124,2020-08-25,28.367598301222344,28.367598301222344,27.670034408569336,27.670034408569336,26038800
125,2020-08-26,27.670034408569336,27.90255570612034,27.437513111018333,27.670034408569336,9318500
126,2020-08-27,27.902557983398438,29.53020719909668,27.670036666870118,29.06516456604004,53386900
127,2020-08-28,29.297686146151637,29.762728783392138,28.600122190290882,28.832643508911133,32946100
128,2020-08-31,28.83264089632435,28.83264089632435,27.20499181346733,27.670034408569336,37201100
129,2020-09-01,27.437515519623062,27.902558155548878,26.73995156573434,27.204994201660156,27012400
130,2020-09-02,27.204994201660156,27.437515519623062,26.97247288369725,27.204994201660156,25079300
131,2020-09-03,27.437514097794242,27.437514097794242,26.5074288741402,26.73995018005371,27056300
132,2020-09-08,26.274910245622905,26.50743157523019,26.042388916015625,26.042388916015625,17873600
133,2020-09-09,25.80986758640834,26.274910245622905,25.57734625680106,26.042388916015625,15166700
134,2020-09-10,26.04238486500968,26.972470038760026,25.809863571572095,26.274906158447266,25669600
135,2020-09-11,26.274907394691752,26.507428699069553,24.647258264047128,25.112300872802734,29609500
136,2020-09-14,25.344822685673552,25.57734399471643,24.414737449502045,24.647258758544922,19925500
137,2020-09-15,24.87977839782175,26.50742745188485,24.87977839782175,26.274906158447266,27670300
138,2020-09-16,26.274908929808525,27.67003683758597,26.274908929808525,27.204994201660156,29231700
139,2020-09-17,27.2049930472123,27.2049930472123,26.507429122924805,26.507429122924805,25640100
140,2020-09-18,26.972474234444753,26.972474234444753,25.80986758640834,26.042388916015625,117860800
141,2020-09-21,26.042387528852984,26.274908846074887,25.344823577187277,25.57734489440918,11792100
142,2020-09-22,25.34482144879865,26.042385341884852,24.87977885340785,25.809864044189453,11805600
143,2020-09-23,26.042386090313947,26.042386090313947,24.879779568424933,25.112300872802734,11802400
144,2020-09-24,24.879779815673828,25.34482242905091,24.41473720229675,24.879779815673828,12466000
145,2020-09-25,25.112300872802734,25.112300872802734,24.879779568424933,25.112300872802734,8378300
146,2020-09-28,25.34482192993164,25.577343232041105,25.112300627822176,25.34482192993164,10884200
147,2020-09-29,25.344820967174712,25.344820967174712,24.18221450079055,24.414735794067383,11983000
148,2020-09-30,24.64725927206186,24.64725927206186,23.717174016512356,24.18221664428711,9573600
149,2020-10-01,24.414735794067383,24.879778380621048,24.18221450079055,24.414735794067383,10224800
150,2020-10-02,24.414737033843995,24.414737033843995,23.25213050842285,23.25213050842285,16673800
151,2020-10-05,23.48465321110744,23.94969584895115,23.48465321110744,23.717174530029297,7216000
152,2020-10-06,24.18221664428711,24.64725927206186,23.94969533039973,24.18221664428711,8599700
153,2020-10-07,24.182215419384317,25.34482192993164,23.949694117274852,25.34482192993164,13390700
154,2020-10-08,26.739949234971053,27.437513128057255,25.809864044189453,25.809864044189453,52763700
155,2020-10-09,25.809864044189453,26.274906639580255,25.34482144879865,25.809864044189453,11907400
156,2020-10-12,25.80986758640834,26.274910245622905,25.344824927193777,26.042388916015625,8176200
157,2020-10-14,26.04238650673314,26.507429122924805,25.80986519863731,26.507429122924805,7430800
158,2020-10-15,26.04238634911653,26.04238634911653,24.879779815673828,24.879779815673828,15903300
159,2020-10-16,24.8797800675878,25.344822685673552,24.414737449502045,24.647258758544922,8587800
160,2020-10-19,24.414736783573296,24.414736783573296,22.787087664668412,23.066112518310547,30439100
161,2020-10-20,22.973104938386896,24.182214977671798,22.973104938386896,23.94969367980957,25479700
162,2020-10-21,24.18221589560821,24.879779815673828,23.949694588919666,24.879779815673828,12870100
163,2020-10-22,24.879780942743476,25.57734489440918,24.18221699107777,25.57734489440918,18633000
164,2020-10-26,25.57734348155834,25.57734348155834,25.112300872802734,25.112300872802734,4996300
165,2020-10-27,24.64725755571245,25.809864044189453,24.64725755571245,25.809864044189453,8107500
166,2020-10-28,25.344822685673552,25.57734399471643,24.647258758544922,24.647258758544922,12523300
167,2020-10-29,24.64725850898529,25.112301122362368,24.41473720229675,24.879779815673828,9123300
168,2020-10-30,24.879779815673828,25.112301122362368,24.64725850898529,24.879779815673828,8008600
169,2020-11-02,24.8797800675878,25.112301376630676,24.414737449502045,24.647258758544922,5820700
170,2020-11-03,24.879779815673828,25.34482242905091,24.64725850898529,24.879779815673828,11027400
171,2020-11-04,24.879778380621048,25.11229967389788,23.949693207513718,24.414735794067383,12160200
172,2020-11-05,24.41473672149378,25.80986453415057,24.41473672149378,25.34482192993164,20299200
173,2020-11-06,25.57734348155834,26.042386090313947,25.112300872802734,25.112300872802734,13937500
174,2020-11-09,26.04238650673314,26.507429122924805,25.80986519863731,26.507429122924805,30008100
175,2020-11-10,29.762729116586538,30.460293080256534,28.600122510469877,30.227771759033203,92986400
176,2020-11-11,30.46029219551692,30.46029219551692,29.06516430869935,29.297685623168945,19068100
177,2020-11-12,29.29768588256836,29.29768588256836,28.13507929992676,29.06516456604004,18392100
178,2020-11-13,29.297686474139873,30.69281440147987,29.297686474139873,30.227771759033203,25910500
179,2020-11-16,30.69281005859375,31.15785263523911,30.46028877027107,30.69281005859375,16538400
180,2020-11-17,31.3903751373291,32.320460326583294,30.925332542702,31.3903751373291,37355200
181,2020-11-18,31.39037256655486,32.08793640136719,30.460287453471754,32.08793640136719,15751300
182,2020-11-19,31.855417731956198,32.08793902926975,31.3903751373291,31.3903751373291,12641100
183,2020-11-20,31.39037976162039,32.320465087890625,31.15785843005283,32.320465087890625,9631000
184,2020-11-23,32.55297895790874,32.55297895790874,31.855415123096414,32.08793640136719,9935400
185,2020-11-24,32.552985860340634,32.552985860340634,30.9253365673236,31.15785789489746,13000000
186,2020-11-25,31.622898876218866,31.855420191485184,29.762728354088345,30.925334930419922,24985400
187,2020-11-26,30.92533134691643,31.15785263523911,30.46028877027107,30.69281005859375,11893700
188,2020-11-27,30.692811245388455,31.855417731956198,30.460289948074905,31.3903751373291,17420600
189,2020-11-30,30.9253357227032,31.157857043926533,29.762729116586538,30.227771759033203,23810900
190,2020-12-01,30.460293080256534,30.9253357227032,29.99525043780987,30.227771759033203,14693500
191,2020-12-02,30.460289948074905,31.62289643464265,30.227768650761355,31.3903751373291,26112900
192,2020-12-03,31.62290109318795,32.320465087890625,30.925337098485272,32.320465087890625,17871700
193,2020-12-04,32.08794348580496,32.78550747462681,31.855422156197683,32.55298614501953,14204300
194,2020-12-08,31.855422156197683,32.78550747462681,31.622900826590403,32.55298614501953,13341300
195,2020-12-09,33.01802880423409,33.25055013384138,32.08794348580496,32.55298614501953,12671100
196,2020-12-14,32.785500236179516,33.0180215144503,31.622893844825636,32.08793640136719,13119200
197,2020-12-15,32.087940466665,32.32046177439446,31.157855235747174,31.855419158935547,14646700
198,2020-12-16,32.087940466665,32.32046177439446,31.39037654347663,31.855419158935547,11534500
199,2020-12-17,32.320465087890625,32.78550775102574,32.087943756323064,32.320465087890625,8468900
200,2020-12-18,32.32046078621073,32.78550338745117,31.85541818497029,32.78550338745117,16579200
201,2020-12-21,30.69281076830487,31.39037464940271,29.297683006109196,29.99524688720703,36127700
202,2020-12-22,29.762727737426758,30.22777035832405,29.065163806080818,29.762727737426758,16676600
203,2020-12-23,29.530206937638543,30.227770881047327,29.297685623168945,29.297685623168945,10365300
204,2020-12-24,29.29768438557632,30.92533351810834,29.06516308092889,30.460290908813477,12016300
205,2020-12-25,30.69281005859375,30.92533134691643,30.22776748194839,30.69281005859375,3734800
206,2020-12-28,30.92533482445611,30.92533482445611,29.297685623168945,29.297685623168945,12062900
207,2020-12-29,29.297685116529465,29.995249047875404,29.065163806080818,29.762727737426758,9957600
208,2020-12-30,29.76272707063008,29.76272707063008,27.9025566287157,28.600120544433594,19205500
209,2021-01-04,27.9025566287157,29.065163154912188,27.204992712997807,28.600120544433594,17178300
210,2021-01-05,28.36760061645508,29.53020719909668,28.36760061645508,29.06516456604004,9375900
211,2021-01-06,29.065163667536964,29.530206286217556,28.13507843017578,28.13507843017578,10629600
212,2021-01-07,28.367600871670632,29.762728783392138,28.367600871670632,28.832643508911133,24249900
213,2021-01-08,29.29768588256836,29.53020719909668,28.6001219329834,29.06516456604004,8295500
214,2021-01-11,28.832641849672893,29.065163154912188,28.367599239194295,28.600120544433594,6121400
215,2021-01-12,28.600120794577677,29.065163409123656,28.367599487304688,28.367599487304688,5458600
216,2021-01-13,28.367599487304688,28.832642101850666,28.135078180031698,28.367599487304688,9468000
217,2021-01-14,28.600120794577677,29.065163409123656,28.135078180031698,28.367599487304688,10757600
218,2021-01-15,28.600120544433594,29.065163154912188,28.600120544433594,28.600120544433594,10775500
219,2021-01-18,28.600121048856373,28.600121048856373,27.902557120835485,28.13507843017578,8772500
220,2021-01-19,28.367599739516077,28.600121048856373,27.902557120835485,28.13507843017578,6709300
221,2021-01-20,27.902557120835485,28.600121048856373,27.902557120835485,28.13507843017578,10575400
222,2021-01-21,28.600119125011357,29.99524688720703,28.135076537612797,29.99524688720703,27175200
223,2021-01-22,29.99524688720703,30.22776818090631,29.297683006109196,29.99524688720703,12992100
224,2021-01-25,29.995248299518614,30.460290908813477,29.530205690223752,30.460290908813477,8380500
225,2021-01-26,30.692812979221344,30.692812979221344,29.762727737426758,29.762727737426758,6362000
226,2021-01-27,29.762728252108136,29.99524956657773,29.297685623168945,29.297685623168945,7038500
227,2021-01-28,28.832643508911133,28.832643508911133,28.367600871670632,28.832643508911133,10390700
228,2021-01-29,29.065163154912188,29.065163154912188,28.367599239194295,28.600120544433594,10158500
229,2021-02-01,28.600120544433594,29.065163154912188,28.367599239194295,28.600120544433594,3883600
230,2021-02-02,28.83264324951172,29.29768588256836,28.6001219329834,29.06516456604004,5721100
231,2021-02-03,29.297685623168945,30.227770881047327,29.06516430869935,29.297685623168945,12118600
232,2021-02-04,29.762727737426758,29.995249047875404,29.065163806080818,29.762727737426758,9794600
233,2021-02-05,29.762725593507753,29.99524688720703,29.297683006109196,29.99524688720703,7788700
234,2021-02-08,30.227772584602015,31.390379222471324,29.995251257028155,31.15785789489746,15393700
235,2021-02-09,31.622893844825636,32.55297895790874,31.622893844825636,32.08793640136719,26720100
236,2021-02-10,32.320460326583294,32.785502921210394,31.3903751373291,31.3903751373291,18512600
237,2021-02-11,31.622900550045184,31.855421877619047,30.9253365673236,31.15785789489746,5289600
238,2021-02-15,31.15785482275577,31.3903761274032,29.995248299518614,30.460290908813477,10673800
239,2021-02-16,30.460293080256534,30.9253357227032,30.227771759033203,30.227771759033203,4728000
240,2021-02-17,30.22776818090631,30.46028947460559,29.530204299808474,29.99524688720703,11387000
241,2021-02-18,29.99524688720703,30.22776818090631,29.762725593507753,29.99524688720703,8797600
242,2021-02-19,29.995249047875404,30.460291668772697,29.53020642697811,29.762727737426758,9486800
243,2021-02-22,30.227770881047327,30.227770881047327,29.297685623168945,29.297685623168945,8994300
244,2021-02-23,29.53020475882071,31.62289643464265,29.297683461507162,31.3903751373291,19483400
245,2021-02-24,31.15785263523911,31.15785263523911,30.22776748194839,30.69281005859375,11838800
246,2021-02-25,31.15785789489746,31.390379222471324,30.227772584602015,31.15785789489746,8852800
247,2021-03-01,30.9253365673236,31.622900550045184,30.692815239749738,31.15785789489746,10662000
248,2021-03-02,31.39037654347663,32.087940466665,31.39037654347663,31.855419158935547,11787600
249,2021-03-03,32.08794269695149,33.4830706402972,31.62290004916958,33.25054931640625,29701900
250,2021-03-04,33.018026961761265,34.64567617818612,33.018026961761265,34.180633544921875,29870500
251,2021-03-05,34.18063380620251,34.41315512461205,33.483069850973884,33.94811248779297,10200200
252,2021-03-08,34.413154861554,34.87819749481824,33.715590911657635,34.180633544921875,15615000
253,2021-03-09,33.94811222828976,34.180633544921875,33.25054827839339,34.180633544921875,8651400
254,2021-03-10,34.18063229008725,35.57576013866224,33.715589673895586,35.343238830566406,18418200
255,2021-03-11,35.343239083195364,35.80828170271109,35.1107177734375,35.1107177734375,9997200
256,2021-03-12,35.34323594376848,35.34323594376848,33.7155869200423,34.413150787353516,7890400
257,2021-03-15,34.180633544921875,35.343240128082485,33.94811222828976,34.180633544921875,12174900
258,2021-03-16,34.41315512461205,34.41315512461205,33.71559116938343,33.94811248779297,5250700
259,2021-03-17,33.94811248779297,34.64567644302159,33.71559116938343,33.94811248779297,5659400
260,2021-03-18,34.41315149767645,34.64567279157968,33.7155876159668,33.7155876159668,3710500
261,2021-03-19,33.94810914993286,34.18063044548035,33.250545263290405,33.48306655883789,5645600
262,2021-03-22,33.483069850973884,33.94811248779297,33.250548532564345,33.94811248779297,4413800
263,2021-03-23,34.18063303288197,34.64567565917969,33.94811171973311,34.64567565917969,8409600
264,2021-03-24,34.180633544921875,34.64567617818612,33.48306959502551,34.180633544921875,7431700
265,2021-03-25,33.94811222828976,34.413154861554,33.48306959502551,34.180633544921875,5312300
266,2021-03-26,34.18063303288197,34.878196972328546,33.94811171973311,34.64567565917969,8732100
267,2021-03-29,34.878196972328546,35.110718285477404,34.64567565917969,34.64567565917969,5285500
268,2021-03-30,34.878196214374746,35.80828144675807,34.64567490627891,35.343238830566406,12594500
269,2021-03-31,35.57576091177511,35.80828222492397,34.64567565917969,34.64567565917969,6873600
270,2021-04-01,34.64567515392177,35.57576039295323,34.64567515392177,35.1107177734375,8997100
271,2021-04-02,35.343238830566406,35.57576013866224,35.11071752247057,35.343238830566406,2412000
272,2021-04-05,35.110715379386114,35.34323667328933,33.7155876159668,33.7155876159668,10506000
273,2021-04-07,32.78550775102574,33.250550414160855,31.855422424755506,32.320465087890625,20164400
274,2021-04-08,31.62290109318795,32.320465087890625,31.39037976162039,32.320465087890625,6003400
275,2021-04-09,32.08793640136719,32.32045767963797,31.622893844825636,32.08793640136719,8293700
276,2021-04-12,31.622898876218866,31.855420191485184,30.925334930419922,30.925334930419922,11253700
277,2021-04-16,30.69281286351821,31.855419411378747,30.460291553946103,31.62289810180664,16500500
278,2021-04-19,31.855421373060533,33.25054931640625,31.62290004916958,33.25054931640625,15689000
279,2021-04-20,32.78550747462681,32.78550747462681,32.08794348580496,32.55298614501953,9255000
280,2021-04-21,32.08793948559051,33.01802468807139,32.08793948559051,32.78550338745117,8595700
281,2021-04-22,33.01802468807139,33.01802468807139,32.08793948559051,32.78550338745117,7227200
282,2021-04-23,32.55298614501953,32.78550747462681,31.855422156197683,32.55298614501953,9665400
283,2021-04-26,32.08793902926975,32.08793902926975,30.925332542702,31.3903751373291,23099800
284,2021-04-27,31.62290109318795,32.55298641945818,31.39037976162039,32.320465087890625,22806400
285,2021-04-28,32.32046402084244,33.4830706402972,32.08794269695149,33.25054931640625,11429500
286,2021-04-29,33.39163889783494,34.09709605764836,33.15648651123047,33.15648651123047,8972300
287,2021-04-30,32.68618093218122,33.15648569379534,32.68618093218122,32.92133331298828,3747800
288,2021-05-05,32.45102657232069,32.68617893878679,31.275264739990234,31.275264739990234,12012600
289,2021-05-06,31.745572751455935,32.451029923710514,31.275267969952885,32.215877532958984,8588100
290,2021-05-07,32.451028551374165,33.15648569379534,32.21587617056711,32.92133331298828,8095000
291,2021-05-10,33.391638074602405,33.391638074602405,32.451028551374165,32.92133331298828,6141000
292,2021-05-11,32.68618093218122,32.92133331298828,32.21587617056711,32.92133331298828,8825800
293,2021-05-12,32.21587559626653,32.45102797288161,30.09950420673077,30.569808959960938,31403800
294,2021-05-13,30.334656849503517,30.56980922818184,28.923742577433586,30.099504470825195,23572600
295,2021-05-14,29.864352092146873,30.56980922818184,29.62919971346855,30.099504470825195,19130200
296,2021-05-17,29.86435317993164,30.334657954418752,29.39404840544453,29.86435317993164,15449800
297,2021-05-18,30.334654461253773,31.275263901912805,30.099502101089016,31.040111541748047,18998300
298,2021-05-19,31.040114541090173,31.27526692397722,30.56980977531608,30.804962158203125,7428800
299,2021-05-20,31.040114541090173,31.040114541090173,30.334657392429033,30.804962158203125,8490300
300,2021-05-21,30.56980922818184,30.80496160686016,30.099504470825195,30.099504470825195,7673500
301,2021-05-24,30.099504470825195,30.334656849503517,29.864352092146873,30.099504470825195,6282600
302,2021-05-25,30.334657954418752,30.569810341662308,29.86435317993164,29.86435317993164,8220500
303,2021-05-27,30.099502101089016,31.510416262077563,29.864349740924258,31.040111541748047,18449800
304,2021-05-28,31.040112373524146,31.74556947292242,31.040112373524146,31.275264739990234,12331600
305,2021-05-31,31.275264739990234,31.510417106456327,30.56980764059196,31.275264739990234,13343400
306,2021-06-01,31.74557354139245,32.45103073120117,31.04011635158373,32.45103073120117,12188400
307,2021-06-02,33.156484350457895,34.09709383557726,32.92133197917805,33.62678909301758,27343600
308,2021-06-04,33.62679231085745,35.037706673550765,33.62679231085745,34.56740188598633,29342400
309,2021-06-07,35.03770364297403,35.50800838985959,34.56739889608847,34.80255126953125,11856000
