,Date,Open,High,Low,Close,Volume
23,2002-01-08,2.8432704449266883,3.0308973112217927,2.8288375455306047,2.973165988922119,22583300
24,2002-01-09,3.030896963778874,3.0597627592620475,2.872135639190674,2.872135639190674,16351500
25,2002-01-10,2.8865680465493817,3.0597622394561768,2.872135151259718,3.0597622394561768,21783800
26,2002-01-11,3.117493545330248,3.1463590606249934,3.0020306582975245,3.0597622394561768,18942700
27,2002-01-14,3.030896705342239,3.319553534422452,3.030896705342239,3.26182222366333,34693300
28,2002-01-15,3.261822606993257,3.435016559624404,3.261822606993257,3.3772852420806885,29273300
29,2002-01-16,3.435015856252823,3.6082100487044695,3.3772845505304674,3.4061503410339355,26932600
30,2002-01-17,3.3484186295400047,3.4350154399871826,3.2329557568028564,3.4350154399871826,18606100
31,2002-01-18,3.435014757668796,3.435014757668796,3.2618208958924697,3.319552183151245,10854000
32,2002-01-21,3.348419724385539,3.348419724385539,3.1752254962921147,3.1752254962921143,6848200
33,2002-01-22,3.232956810579081,3.3772852420806885,3.232956810579081,3.3772852420806885,9559200
34,2002-01-23,3.377285346554229,3.5216137825205176,3.3484198245317582,3.492748260498047,33119500
35,2002-01-24,3.521613121032715,3.608210221403313,3.4927476044322443,3.521613121032715,28846900
36,2002-01-25,3.608210346563722,3.72367296753992,3.579344553677371,3.6370761394500732,27170600
37,2002-01-28,3.665941393154753,3.665941393154753,3.5504787804902658,3.6082100868225098,14150200
38,2002-01-29,3.6082102489681467,3.7525386589268726,3.579344456862563,3.723672866821289,20376700
39,2002-01-30,3.637076139450073,3.72367296753992,3.608210346563722,3.6370761394500732,17491800
40,2002-01-31,3.637076139450073,3.637076139450073,3.637076139450073,3.6370761394500732,0
41,2002-02-01,3.75253849029541,3.781404281103823,3.6082100868225093,3.6082100868225098,12129900
42,2002-02-04,3.5793443997359424,3.694807291030884,3.5793443997359424,3.694807291030884,7454700
43,2002-02-05,3.665940647821606,3.8102690219506816,3.6370751381665074,3.752537727355957,19286400
44,2002-02-06,3.752538702796217,3.8102700123977007,3.6948073931947336,3.781404495239258,15533400
45,2002-02-07,3.8102696357836443,3.8391354253735375,3.66594123840332,3.6659412384033203,17808600
46,2002-02-08,3.6948073931947336,3.7814044952392583,3.6948073931947336,3.781404495239258,10736000
47,2002-02-11,3.7814050973182516,3.9257335319443736,3.7814050973182516,3.868001937866211,17612800
48,2002-02-12,3.8968671744067334,3.925732967293958,3.7814045534270417,3.810270071029663,4653100
49,2002-02-13,3.8391357502160544,3.954598367776175,3.8102699581837265,3.9257328510284424,11178000
50,2002-02-14,3.9545990536988125,3.983464850737894,3.868001937866211,3.868001937866211,10430700
51,2002-02-15,3.896867821990909,4.041196259842424,3.868002024306746,3.954599142074585,26461000
52,2002-02-18,3.983464535764778,4.098927164222172,3.983464535764778,4.012330055236816,25582300
53,2002-02-19,4.041194625462284,4.18552300494308,4.01232883945231,4.1566572189331055,25051400
54,2002-02-20,4.127792230485953,4.214389324188232,4.041195136783675,4.214389324188232,25007000
55,2002-02-21,4.214390495378102,4.214390495378102,3.896867821990909,3.954599142074585,17375400
56,2002-02-22,3.8968678486542143,3.9257336465358836,3.5504796504974365,3.5504796504974365,32114000
57,2002-02-25,3.579344456862563,3.723672866821289,3.5216131479359922,3.723672866821289,12301100
58,2002-02-26,3.723672866821289,3.723672866821289,3.723672866821289,3.723672866821289,0
59,2002-02-27,3.781403948429643,4.070060729980469,3.781403948429643,4.070060729980469,21530600
60,2002-02-28,4.098927106271391,4.127792900619943,3.9545986850978583,3.983464479446411,17780900
61,2002-03-01,4.070061522737571,4.18552414773362,4.070061522737571,4.127792835235596,21790800
62,2002-03-04,4.243255029827043,4.53191183832255,4.243255029827043,4.358717918395996,33935500
63,2002-03-05,4.445316033579729,4.445316033579729,4.185524940490723,4.185524940490723,21480200
64,2002-03-06,4.300987243652344,4.329853040704229,4.214390403065973,4.300987243652344,12167800
65,2002-03-07,4.32985272478704,4.358718519732803,4.15665850568171,4.243255615234375,10239700
66,2002-03-08,4.272121410180137,4.358718519732803,4.243255615234375,4.243255615234375,9179500
67,2002-03-11,4.2432543016784905,4.2432543016784905,4.1566572189331055,4.1566572189331055,7628300
68,2002-03-12,4.214389430465732,4.243254945571368,4.098926544189453,4.098926544189453,4004700
69,2002-03-13,4.127792900619943,4.127792900619943,3.925733166033922,3.983464479446411,7637500
70,2002-03-14,3.983464084914009,4.070061184098255,3.896866985729763,4.041195392608643,12733400
71,2002-03-15,4.012329676556236,4.041195468588564,3.9257328510284424,3.9257328510284424,4649300
72,2002-03-18,3.983464159808503,4.012329676556236,3.9257328510284424,3.9257328510284424,4123900
73,2002-03-19,3.9834649397587474,3.9834649397587474,3.8391365019072325,3.954599142074585,3948500
74,2002-03-20,3.954598142807539,4.098926544189453,3.925732627701904,4.098926544189453,9436800
75,2002-03-21,4.041194941711563,4.15665754421807,4.041194941711563,4.070060729980469,9595200
76,2002-03-22,4.098926700303277,4.098926700303277,4.012329601119031,4.041195392608643,6783400
77,2002-03-25,4.041196259842424,4.070062057526586,3.954599142074585,3.954599142074585,2835000
78,2002-03-26,3.954598424043709,3.98346421648675,3.7814044952392583,3.781404495239258,15035400
79,2002-03-27,3.810270533118649,3.810270533118649,3.521613670378075,3.5793449878692627,15372300
80,2002-03-28,3.608210346563722,3.694807449938172,3.550479036075623,3.6370761394500732,10651200
81,2002-03-29,3.637076580645086,3.665942101748362,3.521613670378075,3.5793449878692627,6247100
82,2002-04-01,3.5793443997359424,3.723672807391176,3.550478883375651,3.694807291030884,10042300
83,2002-04-02,3.72367296753992,3.7814045533126217,3.637076139450073,3.6370761394500732,10014200
84,2002-04-03,3.6370769290568887,3.6370769290568887,3.4638826847076416,3.4638826847076416,17733500
85,2002-04-04,3.4927476044322443,3.5504789129177787,3.4638818125471804,3.521613121032715,9230200
86,2002-04-05,3.5504789400415753,3.723672866821289,3.5216131479359922,3.723672866821289,20862200
87,2002-04-08,3.723672866821289,3.723672866821289,3.723672866821289,3.723672866821289,0
88,2002-04-09,3.781404451032456,3.810269967853444,3.665941557894718,3.723672866821289,17192600
89,2002-04-10,3.7525386589268726,3.810269967853444,3.665941557894718,3.723672866821289,16200600
90,2002-04-11,3.7814045534270417,3.8391358639168875,3.7525387605398173,3.810270071029663,18191800
91,2002-04-12,3.7814041885620906,3.954598103320273,3.7525383984601053,3.896866798400879,24985500
92,2002-04-15,3.896866798400879,3.896866798400879,3.896866798400879,3.896866798400879,0
93,2002-04-16,3.896866798400879,3.896866798400879,3.896866798400879,3.896866798400879,0
94,2002-04-17,4.01232952797372,4.358717918395996,3.98346401229492,4.358717918395996,45688800
95,2002-04-18,4.358717741262088,4.445314560063865,4.214389342879695,4.387583255767822,33426800
96,2002-04-19,4.3298513844238755,4.35871717043385,4.098925922197695,4.1566572189331055,31593000
97,2002-04-22,4.2143891207558815,4.2432546337402295,4.041194941711563,4.070060729980469,15100500
98,2002-04-23,4.041195468588564,4.041195468588564,3.8968670589961145,3.9257328510284424,17373200
99,2002-04-24,3.8968673716853686,4.0123299985103476,3.8968673716853686,3.983464479446411,13401000
100,2002-04-25,3.954598424043709,3.954598424043709,3.7814044952392583,3.781404495239258,11926000
101,2002-04-26,3.8102690219506816,3.8391348068903075,3.694806432761232,3.752537727355957,23416000
102,2002-04-29,3.694807449938172,3.72367296753992,3.637076139450073,3.6370761394500732,9045300
103,2002-04-30,3.665940647821606,3.7525377273559566,3.6370751381665074,3.752537727355957,11734600
104,2002-05-01,3.7525377273559566,3.7525377273559566,3.7525377273559566,3.752537727355957,0
105,2002-05-02,3.8102697966276535,3.8391355874360666,3.6082100868225093,3.6082100868225098,15684700
106,2002-05-03,3.665940647821606,3.7525377273559566,3.6370751381665074,3.752537727355957,5221300
107,2002-05-06,3.7525377273559566,3.7525377273559566,3.7525377273559566,3.752537727355957,0
108,2002-05-07,3.694806432761232,3.7525377273559566,3.665940647821606,3.752537727355957,3626400
109,2002-05-08,3.8102706190726905,3.868001937866211,3.7525393002791705,3.868001937866211,26674600
110,2002-05-09,3.9545990536988125,3.983464850737894,3.839136416111772,3.868001937866211,35415700
111,2002-05-10,3.8968671744067334,3.8968671744067334,3.7814045534270417,3.810270071029663,9548000
112,2002-05-13,3.8102696189392056,3.8680009225792027,3.7814041047614926,3.8391354084014893,5916400
113,2002-05-14,3.8968677349052925,3.8968677349052925,3.839136416111772,3.868001937866211,6756500
114,2002-05-15,3.8968671744067334,3.925732967293958,3.7814045534270417,3.810270071029663,11909700
115,2002-05-16,3.8102696189392056,3.8391354084014893,3.7814041047614926,3.8391354084014893,6097600
116,2002-05-17,3.8102699581837265,3.954598367776175,3.8102699581837265,3.9257328510284424,8967500
117,2002-05-20,3.9257335319443736,3.9257335319443736,3.839136416111772,3.868001937866211,4206600
118,2002-05-21,3.868002024306746,3.9834649397587474,3.868002024306746,3.954599142074585,11334400
119,2002-05-22,3.9834649397587474,4.041196259842424,3.9257336196750714,3.954599142074585,19915200
120,2002-05-23,4.012329153442657,4.127792031233723,3.954597852189403,4.070060729980469,31760400
121,2002-05-24,4.098927106271391,4.15665841968388,3.983464479446411,3.983464479446411,18954700
122,2002-05-27,3.983464479446411,3.983464479446411,3.983464479446411,3.983464479446411,0
123,2002-05-28,4.0411945415033586,4.272119998931885,4.012328756093093,4.272119998931885,23737500
124,2002-05-29,4.329851542295337,4.589642524719238,4.300985755232883,4.589642524719238,55335600
125,2002-05-30,4.589643659939345,4.618509454141575,4.44531523949742,4.5607781410217285,32957900
126,2002-05-31,4.531911499363624,4.878299588593632,4.5030459858437855,4.820568561553955,29816500
127,2002-06-03,4.878299588593632,4.9648969550068385,4.820568561553955,4.820568561553955,20561500
128,2002-06-04,4.791702669260941,4.849433695053774,4.647374278925184,4.705105304718018,10544000
129,2002-06-05,4.733971363312957,4.936031341552734,4.70510557348311,4.936031341552734,17776100
130,2002-06-06,4.964896568313326,4.993761804300417,4.849433422088623,4.849433422088623,19649200
131,2002-06-07,4.878300871487768,4.878300871487768,4.647375601462145,4.676241397857666,30217900
132,2002-06-10,4.733971144639519,4.820568510128919,4.7051053561430525,4.762836933135986,10008400
133,2002-06-11,4.791704032870477,4.849435075092247,4.676241397857666,4.676241397857666,13475500
134,2002-06-12,4.676240067106159,4.820568457441915,4.676240067106159,4.705105304718018,18358200
135,2002-06-13,4.733972403561836,4.762838199734688,4.531912656205776,4.618509769439697,16456200
136,2002-06-14,4.647374249855539,4.6762400378559565,4.503045860422567,4.531911373138428,12823900
137,2002-06-17,4.531911679207288,4.560777469157196,4.387583280026899,4.416449069976807,8931700
138,2002-06-18,4.445315853877365,4.474181652069092,4.329853211679766,4.474181652069092,12893800
139,2002-06-19,4.445314540348213,4.445314540348213,4.156657744863665,4.214389324188232,19633700
140,2002-06-20,4.214389514148243,4.358717918395996,4.156657932221473,4.358717918395996,13604700
141,2002-06-21,4.272121721885101,4.358718837756115,4.185524606014089,4.300987243652344,21843400
142,2002-06-24,4.243255615234375,4.32985272478704,4.2143900955732345,4.243255615234375,11476000
143,2002-06-25,4.300986336469228,4.416449225038181,4.272120820790427,4.358717918395996,6981800
144,2002-06-26,4.3009859349934825,4.3009859349934825,4.012329153442657,4.070060729980469,14566000
145,2002-06-27,4.156658007997911,4.185523799487523,4.041195392608643,4.041195392608643,12416400
146,2002-06-28,4.156659141132093,4.243256263923317,4.127793617058129,4.185524940490723,13840100
147,2002-07-01,4.185524940490723,4.185524940490723,4.185524940490723,4.185524940490723,0
148,2002-07-02,4.156657132575356,4.272119998931885,4.127791622449622,4.272119998931885,6534800
149,2002-07-03,4.214389514148243,4.416449225038181,4.214389514148243,4.358717918395996,8517800
150,2002-07-04,4.416449201327668,4.416449201327668,4.300986313378598,4.329852104187012,6134700
151,2002-07-05,4.358717741262088,4.445314560063865,4.300986161681473,4.387583255767822,11440100
152,2002-07-08,4.445315354000845,4.445315354000845,4.243255615234375,4.243255615234375,7329400
153,2002-07-09,4.300986313378598,4.358717894995425,4.214389491522525,4.329852104187012,6059100
154,2002-07-10,4.3298512944678835,4.358717079878149,4.24325421352162,4.272119998931885,5458500
155,2002-07-11,4.214388703395886,4.358717079878149,4.214388703395886,4.272119998931885,6408000
156,2002-07-12,4.300985509057619,4.3298512944678835,4.272119998931885,4.272119998931885,2610700
157,2002-07-15,4.300986336469228,4.387583434074797,4.272120820790427,4.358717918395996,5491200
158,2002-07-16,4.358718519732803,4.358718519732803,4.243255615234375,4.243255615234375,4010000
159,2002-07-17,4.24325421352162,4.300985509057619,4.214388703395886,4.272119998931885,2572600
160,2002-07-18,4.329852104187012,4.329852104187012,4.272120797854768,4.329852104187012,1867900
161,2002-07-19,4.300985509057619,4.300985509057619,4.24325421352162,4.272119998931885,1481500
162,2002-07-22,4.214389430465732,4.214389430465732,4.098926544189453,4.098926544189453,5673100
163,2002-07-23,4.127791708207669,4.214388790953054,4.127791708207669,4.1566572189331055,4439300
164,2002-07-24,4.127792958978831,4.127792958978831,3.983464535764778,4.012330055236816,8308900
165,2002-07-25,4.012330055236816,4.012330055236816,4.012330055236816,4.012330055236816,0
166,2002-07-26,4.041196169531414,4.041196169531414,3.7814050973182516,3.868001937866211,13335400
167,2002-07-29,3.8968677349052925,3.9257335319443736,3.8102706190726905,3.868001937866211,4753300
168,2002-07-30,3.983464479446411,4.0411957928589,3.9545986850978583,3.983464479446411,8323100
169,2002-07-31,4.012329153442657,4.070060729980469,3.9834636404583095,4.070060729980469,2951800
170,2002-08-01,4.041195849993475,4.127792958978831,4.012330055236816,4.012330055236816,4066300
171,2002-08-02,3.983463893422258,4.012329408239667,3.8680010082988936,3.896866798400879,10530800
172,2002-08-05,3.868001276780015,3.868001276780015,3.694807350000301,3.723672866821289,14107600
173,2002-08-06,3.6659416571627474,3.810270071029663,3.6659416571627474,3.810270071029663,9865200
174,2002-08-07,3.896866798400879,3.954598103320273,3.8680010082988936,3.896866798400879,6300100
175,2002-08-08,3.8968677349052925,3.9257335319443736,3.839136416111772,3.868001937866211,5287200
176,2002-08-09,3.925733221536081,4.041195849993475,3.925733221536081,4.012330055236816,7055500
177,2002-08-12,4.012330055236816,4.012330055236816,4.012330055236816,4.012330055236816,0
178,2002-08-13,4.012329153442657,4.127792031233723,4.012329153442657,4.070060729980469,6693700
179,2002-08-14,4.012330694908275,4.185524940490723,3.98346517083431,4.185524940490723,8998500
180,2002-08-15,4.243255615234375,4.300986929841278,4.185524300627472,4.243255615234375,10419000
181,2002-08-16,4.272120628228228,4.3009861426059395,4.185523534525949,4.214389324188232,10571100
182,2002-08-19,4.2143891207558815,4.2143891207558815,4.070060729980469,4.070060729980469,8100600
183,2002-08-20,4.127793617058129,4.214390739849352,4.127793617058129,4.185524940490723,10274800
184,2002-08-21,4.1566572189331055,4.1566572189331055,4.098925922197695,4.1566572189331055,3071500
185,2002-08-22,4.185523332486976,4.2143891207558815,4.070060729980469,4.070060729980469,5778700
186,2002-08-23,4.070060729980469,4.070060729980469,4.070060729980469,4.070060729980469,0
187,2002-08-26,4.041195238693604,4.098926544189453,4.041195238693604,4.098926544189453,856100
188,2002-08-27,4.098927041344277,4.156658353842301,4.070061522737571,4.127792835235596,2075700
189,2002-08-28,4.098927164222172,4.156658478450868,4.012330055236816,4.012330055236816,8755500
190,2002-08-29,4.041195392608643,4.070061184098255,4.012329601119031,4.041195392608643,2471800
191,2002-08-30,4.0411957928589,4.070061587207454,3.9545986850978583,3.983464479446411,3476700
192,2002-09-02,3.983464159808503,3.983464159808503,3.9257328510284424,3.9257328510284424,3090500
193,2002-09-03,3.9257328510284424,3.983464159808503,3.8968670589961145,3.9257328510284424,1879000
194,2002-09-04,3.868001937866211,3.868001937866211,3.7525393002791705,3.868001937866211,9980900
195,2002-09-05,3.8391354084014893,3.8680009225792027,3.7814041047614926,3.8391354084014893,5810100
196,2002-09-06,3.7814041885620906,3.9257325885028638,3.7525383984601053,3.896866798400879,10555300
197,2002-09-09,3.9257335319443736,3.9257335319443736,3.868001937866211,3.868001937866211,3069700
198,2002-09-10,3.8968674267794223,4.012330055236816,3.8968674267794223,4.012330055236816,5333800
199,2002-09-11,4.0123299985103476,4.0123299985103476,3.925733166033922,3.983464479446411,4056700
200,2002-09-12,3.954598367776175,4.070061260620891,3.9257328510284424,3.9257328510284424,11492800
201,2002-09-13,3.8680009225792027,3.8968667120414864,3.8391354084014893,3.8391354084014893,8066600
202,2002-09-16,3.8680013219991842,3.8968671144422253,3.7814044952392583,3.781404495239258,6985800
203,2002-09-17,3.896867821990909,3.9834649397587474,3.868002024306746,3.954599142074585,10141000
204,2002-09-18,3.8680009225792027,3.8680009225792027,3.8102696189392056,3.8391354084014893,6422500
205,2002-09-19,3.8680009225792027,3.8968667120414864,3.8391354084014893,3.8391354084014893,1576600
206,2002-09-20,3.7814041047614926,3.8680009225792027,3.752538315299209,3.8391354084014893,5213100
207,2002-09-23,3.839135804840742,3.839135804840742,3.7814044952392583,3.781404495239258,935600
208,2002-09-24,3.7525383318884287,3.7525383318884287,3.637075724097998,3.6659412384033203,7853000
209,2002-09-25,3.637076139450073,3.665941657051821,3.550479036075623,3.6370761394500732,8703900
210,2002-09-26,3.6948080893364814,3.6948080893364814,3.5504796504974365,3.5504796504974365,5604700
211,2002-09-27,3.637076580645086,3.637076580645086,3.5793449878692627,3.5793449878692627,4798900
212,2002-09-30,3.521613852615767,3.5504796504974365,3.4927483300187485,3.5504796504974365,2393200
213,2002-10-01,3.550479036075623,3.637076139450073,3.550479036075623,3.6370761394500732,2516200
214,2002-10-02,3.694807449938172,3.72367296753992,3.637076139450073,3.6370761394500732,3767700
215,2002-10-03,3.6082107842571745,3.637076580645086,3.550479466765987,3.5793449878692627,4667900
216,2002-10-04,3.579344553677371,3.665941657051821,3.579344553677371,3.6370761394500732,5005800
217,2002-10-07,3.6082109709761245,3.6082109709761245,3.521613852615767,3.5504796504974365,1755900
218,2002-10-08,3.5504787804902658,3.6082100868225093,3.5504787804902658,3.6082100868225098,1205400
219,2002-10-09,3.608210346563722,3.665941657051821,3.608210346563722,3.6370761394500732,2483300
220,2002-10-10,3.579345173094455,3.6082109709761245,3.5504796504974365,3.5504796504974365,4672200
221,2002-10-11,3.6082109709761245,3.6082109709761245,3.521613852615767,3.5504796504974365,5241600
222,2002-10-14,3.550479806882265,3.550479806882265,3.4638826847076416,3.4638826847076416,3819300
223,2002-10-15,3.521613852615767,3.579345173094455,3.463882532137079,3.5504796504974365,3646800
224,2002-10-16,3.6082100868225093,3.637075877630923,3.579344296014096,3.6082100868225098,5388300
225,2002-10-17,3.6082099345081047,3.6948070279932135,3.550478630612889,3.6659412384033203,6591800
226,2002-10-18,3.7236726083581204,3.954598103320273,3.7236726083581204,3.896866798400879,20720900
227,2002-10-21,3.9257327772193746,4.041195392608643,3.8391356780351287,4.041195392608643,10048200
228,2002-10-22,4.070061644750134,4.127792958978831,4.012330055236816,4.012330055236816,4563300
229,2002-10-23,4.012330055236816,4.012330055236816,4.012330055236816,4.012330055236816,0
230,2002-10-24,4.041195238693604,4.098926544189453,3.9834639331977537,4.098926544189453,6424200
231,2002-10-25,4.070061029083818,4.1566578496853035,4.012329448303389,4.098926544189453,6554600
232,2002-10-28,4.156657744863665,4.243254838565944,4.156657744863665,4.214389324188232,10413000
233,2002-10-29,4.185524940490723,4.243256263923317,4.127793617058129,4.185524940490723,5160200
234,2002-10-30,4.185524300627472,4.272121410180137,4.15665850568171,4.243255615234375,7060400
235,2002-10-31,4.243254838565944,4.272120628228228,4.185523534525949,4.214389324188232,4140100
236,2002-11-01,4.214390739849352,4.243256263923317,4.185524940490723,4.185524940490723,3103000
237,2002-11-04,4.214390739849352,4.214390739849352,4.127793617058129,4.185524940490723,2530700
238,2002-11-05,4.185523799487523,4.185523799487523,4.012329601119031,4.041195392608643,6628400
239,2002-11-06,4.070061184098255,4.1277924917928885,4.041195392608643,4.041195392608643,2773900
240,2002-11-07,4.070060926445959,4.243254838565944,4.012329347121391,4.214389324188232,8302500
241,2002-11-08,4.1566578496853035,4.1566578496853035,4.070061029083818,4.098926544189453,5392500
242,2002-11-11,4.098927164222172,4.098927164222172,3.983464535764778,4.012330055236816,4743100
243,2002-11-12,3.954598741008119,4.041195849993475,3.954598741008119,4.012330055236816,4854100
244,2002-11-13,4.041196259842424,4.041196259842424,3.954599142074585,3.954599142074585,1454100
245,2002-11-14,4.070061029083818,4.127792334579668,4.070061029083818,4.098926544189453,2966000
246,2002-11-15,4.156657744863665,4.214389324188232,4.127792230485953,4.214389324188232,8666300
247,2002-11-18,4.243254838565944,4.243254838565944,4.185523534525949,4.214389324188232,4460300
248,2002-11-19,4.214388790953054,4.2432543016784905,4.1566572189331055,4.1566572189331055,5579500
249,2002-11-20,4.18552300494308,4.18552300494308,4.127791708207669,4.1566572189331055,1432900
250,2002-11-21,4.185522917985621,4.272119998931885,4.185522917985621,4.272119998931885,8388500
251,2002-11-22,4.3587177653615665,4.44531458464214,4.329851975411659,4.416449069976807,29861300
252,2002-11-25,4.416449225038181,4.50304632264375,4.329852127432612,4.358717918395996,15708800
253,2002-11-26,4.358717894995425,4.358717894995425,4.300986313378598,4.329852104187012,6463000
254,2002-11-27,4.300986313378598,4.387583410519255,4.300986313378598,4.329852104187012,4864500
255,2002-11-28,4.416449045558131,4.474180349854173,4.358717741262088,4.387583255767822,15063800
256,2002-11-29,4.387583410519255,4.387583410519255,4.272120797854768,4.329852104187012,4900600
257,2002-12-02,4.329852104187012,4.329852104187012,4.329852104187012,4.329852104187012,0
258,2002-12-03,4.32985272478704,4.358718519732803,4.243255615234375,4.243255615234375,5220500
259,2002-12-04,4.214389324188232,4.272120628228228,4.185523534525949,4.214389324188232,3307700
260,2002-12-05,4.214389324188232,4.214389324188232,4.214389324188232,4.214389324188232,0
261,2002-12-06,4.2143900955732345,4.300986929841278,4.185524300627472,4.243255615234375,3314600
262,2002-12-09,4.272119998931885,4.272119998931885,4.24325421352162,4.272119998931885,1415700
263,2002-12-10,4.272119998931885,4.272119998931885,4.272119998931885,4.272119998931885,0
264,2002-12-11,4.300987243652344,4.300987243652344,4.243255924833216,4.300987243652344,3167800
265,2002-12-12,4.3009861426059395,4.3009861426059395,4.214389324188232,4.214389324188232,2151000
266,2002-12-13,4.214389941624938,4.214389941624938,4.070061522737571,4.127792835235596,3716600
267,2002-12-16,4.098926242964816,4.098926242964816,4.041194941711563,4.070060729980469,1990700
268,2002-12-17,4.127792900619943,4.127792900619943,3.9545986850978583,3.983464479446411,4850700
269,2002-12-18,3.9834638051437667,3.9834638051437667,3.8102696189392056,3.8391354084014893,9539500
270,2002-12-19,3.8391358639168875,3.8391358639168875,3.810270071029663,3.810270071029663,5814800
271,2002-12-20,3.7814035122955825,3.8102690219506816,3.7236719424163307,3.752537727355957,8406400
272,2002-12-23,3.7814043906809416,3.8102699070412336,3.694807291030884,3.694807291030884,8744000
273,2002-12-24,3.694806432761232,3.7525377273559566,3.665940647821606,3.752537727355957,7317300
274,2002-12-25,3.7525377273559566,3.7814035122955825,3.7525377273559566,3.752537727355957,842000
275,2002-12-26,3.7814050973182516,3.868001937866211,3.7525393002791705,3.868001937866211,2815300
276,2002-12-27,3.8680009225792027,3.8680009225792027,3.8102696189392056,3.8391354084014893,4806000
277,2002-12-30,3.8391354084014893,3.8391354084014893,3.8391354084014893,3.8391354084014893,0
278,2002-12-31,3.8391354084014893,3.8391354084014893,3.8391354084014893,3.8391354084014893,0
279,2003-01-01,3.8391354084014893,3.8391354084014893,3.8391354084014893,3.8391354084014893,0
280,2003-01-02,3.810269967853444,3.839135759959027,3.694807350000301,3.723672866821289,3966400
281,2003-01-03,3.752538315299209,3.8391354084014893,3.723672525836925,3.8391354084014893,9198400
282,2003-01-06,3.8391365019072325,3.954599142074585,3.8391365019072325,3.954599142074585,5773200
283,2003-01-07,4.012330462158261,4.070062057526586,3.9257336196750714,3.954599142074585,10638200
284,2003-01-08,3.983463893422258,4.0411951983416525,3.896866798400879,3.896866798400879,6905800
285,2003-01-09,3.8968667120414864,3.8968667120414864,3.752538315299209,3.8391354084014893,14254100
286,2003-01-10,3.8968667120414864,3.8968667120414864,3.8102696189392056,3.8391354084014893,6136500
287,2003-01-13,3.8968674267794223,4.012330055236816,3.8391361125507255,4.012330055236816,14705500
288,2003-01-14,4.041195136783675,4.243254838565944,4.012329347121391,4.214389324188232,23295900
289,2003-01-15,4.243255615234375,4.272121410180137,4.185524300627472,4.243255615234375,16578600
290,2003-01-16,4.214389941624938,4.2432554602316435,4.098927041344277,4.127792835235596,10153200
291,2003-01-17,4.185524940490723,4.214390739849352,4.127793617058129,4.185524940490723,10019600
292,2003-01-20,4.185523723184858,4.358717918395996,4.156657932221473,4.358717918395996,13552400
293,2003-01-21,4.358717918395996,4.416449225038181,4.300986336469228,4.358717918395996,21087400
294,2003-01-22,4.3298512944678835,4.387582590003882,4.272119998931885,4.272119998931885,14676700
295,2003-01-23,4.300986313378598,4.358717894995425,4.243255007046354,4.329852104187012,6936400
296,2003-01-24,4.329853040704229,4.358718837756115,4.243255924833216,4.300987243652344,6547400
297,2003-01-27,4.243255615234375,4.243255615234375,4.15665850568171,4.243255615234375,12386200
298,2003-01-28,4.214390739849352,4.243256263923317,4.098927817699499,4.185524940490723,6957800
299,2003-01-29,4.185523799487523,4.2143895909771345,4.041195392608643,4.041195392608643,4524900
300,2003-01-30,4.041194941711563,4.098926242964816,4.041194941711563,4.070060729980469,1918800
301,2003-01-31,4.070061029083818,4.098926544189453,4.070061029083818,4.098926544189453,278500
302,2003-02-03,4.098927041344277,4.127792835235596,4.070061522737571,4.127792835235596,603700
